,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,windup_python,True,windup_python_True,3204136,10975,3193161
1,1,pygame,rects,pygame_rects,windup_python,True,windup_python_True,77076,10979,66097
2,2,pygame,rects,pygame_rects,windup_python,True,windup_python_True,62832,11899,50933
3,3,pygame,rects,pygame_rects,windup_python,True,windup_python_True,72164,13186,58978
4,4,pygame,rects,pygame_rects,windup_python,True,windup_python_True,66528,11941,54587
5,5,pygame,rects,pygame_rects,windup_python,True,windup_python_True,74480,11489,62991
6,6,pygame,rects,pygame_rects,windup_python,True,windup_python_True,62316,9985,52331
7,7,pygame,rects,pygame_rects,windup_python,True,windup_python_True,71496,10943,60553
8,8,pygame,rects,pygame_rects,windup_python,True,windup_python_True,62212,10970,51242
9,9,pygame,rects,pygame_rects,windup_python,True,windup_python_True,64444,9943,54501
10,10,pygame,rects,pygame_rects,windup_python,True,windup_python_True,68556,10061,58495
11,11,pygame,rects,pygame_rects,windup_python,True,windup_python_True,74396,10976,63420
12,12,pygame,rects,pygame_rects,windup_python,True,windup_python_True,75936,10970,64966
13,13,pygame,rects,pygame_rects,windup_python,True,windup_python_True,76848,11970,64878
14,14,pygame,rects,pygame_rects,windup_python,True,windup_python_True,78740,10942,67798
15,15,pygame,rects,pygame_rects,windup_python,True,windup_python_True,67100,10966,56134
16,16,pygame,rects,pygame_rects,windup_python,True,windup_python_True,73812,10493,63319
17,17,pygame,rects,pygame_rects,windup_python,True,windup_python_True,67092,11942,55150
18,18,pygame,rects,pygame_rects,windup_python,True,windup_python_True,67096,10969,56127
19,19,pygame,rects,pygame_rects,windup_python,True,windup_python_True,76080,9978,66102
20,20,pygame,rects,pygame_rects,windup_python,True,windup_python_True,61044,10589,50455
21,21,pygame,rects,pygame_rects,windup_python,True,windup_python_True,62540,11008,51532
22,22,pygame,rects,pygame_rects,windup_python,True,windup_python_True,63996,11946,52050
23,23,pygame,rects,pygame_rects,windup_python,True,windup_python_True,70156,10488,59668
24,24,pygame,rects,pygame_rects,windup_python,True,windup_python_True,74976,10018,64958
25,25,pygame,rects,pygame_rects,windup_python,True,windup_python_True,63848,10968,52880
26,26,pygame,rects,pygame_rects,windup_python,True,windup_python_True,70232,11090,59142
27,27,pygame,rects,pygame_rects,windup_python,True,windup_python_True,61748,9981,51767
28,28,pygame,rects,pygame_rects,windup_python,True,windup_python_True,73176,11981,61195
29,29,pygame,rects,pygame_rects,windup_python,True,windup_python_True,77104,10107,66997
30,30,pygame,rects,pygame_rects,windup_python,True,windup_python_True,65184,10514,54670
31,31,pygame,rects,pygame_rects,windup_python,True,windup_python_True,75384,10978,64406
32,32,pygame,rects,pygame_rects,windup_python,True,windup_python_True,66880,13964,52916
33,33,pygame,rects,pygame_rects,windup_python,True,windup_python_True,70708,13479,57229
34,34,pygame,rects,pygame_rects,windup_python,True,windup_python_True,71688,9982,61706
35,35,pygame,rects,pygame_rects,windup_python,True,windup_python_True,70264,10968,59296
36,36,pygame,rects,pygame_rects,windup_python,True,windup_python_True,69800,10083,59717
37,37,pygame,rects,pygame_rects,windup_python,True,windup_python_True,73744,11939,61805
38,38,pygame,rects,pygame_rects,windup_python,True,windup_python_True,71692,11968,59724
39,39,pygame,rects,pygame_rects,windup_python,True,windup_python_True,76164,11791,64373
40,40,pygame,rects,pygame_rects,windup_python,True,windup_python_True,73368,11048,62320
41,41,pygame,rects,pygame_rects,windup_python,True,windup_python_True,72276,10975,61301
42,42,pygame,rects,pygame_rects,windup_python,True,windup_python_True,76612,10106,66506
43,43,pygame,rects,pygame_rects,windup_python,True,windup_python_True,66860,11945,54915
44,44,pygame,rects,pygame_rects,windup_python,True,windup_python_True,73132,10982,62150
45,45,pygame,rects,pygame_rects,windup_python,True,windup_python_True,72512,13968,58544
46,46,pygame,rects,pygame_rects,windup_python,True,windup_python_True,76160,11077,65083
47,47,pygame,rects,pygame_rects,windup_python,True,windup_python_True,62652,10005,52647
48,48,pygame,rects,pygame_rects,windup_python,True,windup_python_True,71456,12963,58493
49,49,pygame,rects,pygame_rects,windup_python,True,windup_python_True,74840,10973,63867
