,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3911,Godot,3D,Godot_3D,fullscreen,,none,66130,229,-1,66131
1,1,3911,Godot,3D,Godot_3D,fullscreen,,none,68861,182,-1,68862
2,2,3911,Godot,3D,Godot_3D,fullscreen,,none,66771,183,-1,66772
3,3,3911,Godot,3D,Godot_3D,fullscreen,,none,70583,353,-1,70584
4,4,3911,Godot,3D,Godot_3D,fullscreen,,none,66540,183,-1,66541
5,5,3911,Godot,3D,Godot_3D,fullscreen,,none,67097,190,-1,67098
6,6,3911,Godot,3D,Godot_3D,fullscreen,,none,66234,183,-1,66235
7,7,3911,Godot,3D,Godot_3D,fullscreen,,none,68788,182,-1,68789
8,8,3911,Godot,3D,Godot_3D,fullscreen,,none,65526,182,-1,65527
9,9,3911,Godot,3D,Godot_3D,fullscreen,,none,66105,191,-1,66106
10,10,3911,Godot,3D,Godot_3D,fullscreen,,none,76056,191,-1,76057
11,11,3911,Godot,3D,Godot_3D,fullscreen,,none,63999,182,-1,64000
12,12,3911,Godot,3D,Godot_3D,fullscreen,,none,67791,182,-1,67792
13,13,3911,Godot,3D,Godot_3D,fullscreen,,none,65572,183,-1,65573
14,14,3911,Godot,3D,Godot_3D,fullscreen,,none,64166,191,-1,64167
15,15,3911,Godot,3D,Godot_3D,fullscreen,,none,68813,182,-1,68814
16,16,3911,Godot,3D,Godot_3D,fullscreen,,none,68810,183,-1,68811
17,17,3911,Godot,3D,Godot_3D,fullscreen,,none,64382,190,-1,64383
18,18,3911,Godot,3D,Godot_3D,fullscreen,,none,68852,183,-1,68853
19,19,3911,Godot,3D,Godot_3D,fullscreen,,none,66967,182,-1,66968
20,20,3911,Godot,3D,Godot_3D,fullscreen,,none,66932,182,-1,66933
21,21,3911,Godot,3D,Godot_3D,fullscreen,,none,65402,183,-1,65403
22,22,3911,Godot,3D,Godot_3D,fullscreen,,none,68869,183,-1,68870
23,23,3911,Godot,3D,Godot_3D,fullscreen,,none,66242,182,-1,66243
24,24,3911,Godot,3D,Godot_3D,fullscreen,,none,68307,191,-1,68308
25,25,3911,Godot,3D,Godot_3D,fullscreen,,none,65754,183,-1,65755
26,26,3911,Godot,3D,Godot_3D,fullscreen,,none,68823,183,-1,68824
27,27,3911,Godot,3D,Godot_3D,fullscreen,,none,65731,360,-1,65732
28,28,3911,Godot,3D,Godot_3D,fullscreen,,none,68467,191,-1,68468
29,29,3911,Godot,3D,Godot_3D,fullscreen,,none,66461,190,-1,66462
30,30,3911,Godot,3D,Godot_3D,fullscreen,,none,66230,182,-1,66231
31,31,3911,Godot,3D,Godot_3D,fullscreen,,none,66552,189,-1,66553
32,32,3911,Godot,3D,Godot_3D,fullscreen,,none,65038,183,-1,65039
33,33,3911,Godot,3D,Godot_3D,fullscreen,,none,66734,183,-1,66735
34,34,3911,Godot,3D,Godot_3D,fullscreen,,none,74693,182,-1,74694
35,35,3911,Godot,3D,Godot_3D,fullscreen,,none,67470,189,-1,67471
36,36,3911,Godot,3D,Godot_3D,fullscreen,,none,68838,353,-1,68839
37,37,3911,Godot,3D,Godot_3D,fullscreen,,none,76735,183,-1,76736
38,38,3911,Godot,3D,Godot_3D,fullscreen,,none,66052,354,-1,66053
39,39,3911,Godot,3D,Godot_3D,fullscreen,,none,67966,182,-1,67967
40,40,3911,Godot,3D,Godot_3D,fullscreen,,none,66423,183,-1,66424
41,41,3911,Godot,3D,Godot_3D,fullscreen,,none,66241,183,-1,66242
42,42,3911,Godot,3D,Godot_3D,fullscreen,,none,65733,183,-1,65734
43,43,3911,Godot,3D,Godot_3D,fullscreen,,none,67438,182,-1,67439
44,44,3911,Godot,3D,Godot_3D,fullscreen,,none,67948,183,-1,67949
45,45,3911,Godot,3D,Godot_3D,fullscreen,,none,71040,182,-1,71041
46,46,3911,Godot,3D,Godot_3D,fullscreen,,none,65569,183,-1,65570
47,47,3911,Godot,3D,Godot_3D,fullscreen,,none,65045,182,-1,65046
48,48,3911,Godot,3D,Godot_3D,fullscreen,,none,65015,183,-1,65016
49,49,3911,Godot,3D,Godot_3D,fullscreen,,none,65265,184,-1,65266
50,50,3911,Godot,3D,Godot_3D,fullscreen,,none,65539,182,-1,65540
51,51,3911,Godot,3D,Godot_3D,fullscreen,,none,64734,190,-1,64735
52,52,3911,Godot,3D,Godot_3D,fullscreen,,none,64361,190,-1,64362
53,53,3911,Godot,3D,Godot_3D,fullscreen,,none,68497,183,-1,68498
54,54,3911,Godot,3D,Godot_3D,fullscreen,,none,66426,183,-1,66427
55,55,3911,Godot,3D,Godot_3D,fullscreen,,none,81578,183,-1,81579
56,56,3911,Godot,3D,Godot_3D,fullscreen,,none,70242,182,-1,70243
57,57,3911,Godot,3D,Godot_3D,fullscreen,,none,66072,183,-1,66073
58,58,3911,Godot,3D,Godot_3D,fullscreen,,none,67603,183,-1,67604
59,59,3911,Godot,3D,Godot_3D,fullscreen,,none,66969,182,-1,66970
60,60,3911,Godot,3D,Godot_3D,fullscreen,,none,69529,354,-1,69530
61,61,3911,Godot,3D,Godot_3D,fullscreen,,none,65539,354,-1,65540
62,62,3911,Godot,3D,Godot_3D,fullscreen,,none,67662,529,-1,67663
63,63,3911,Godot,3D,Godot_3D,fullscreen,,none,69204,182,-1,69205
64,64,3911,Godot,3D,Godot_3D,fullscreen,,none,64384,184,-1,64385
65,65,3911,Godot,3D,Godot_3D,fullscreen,,none,67990,191,-1,67991
66,66,3911,Godot,3D,Godot_3D,fullscreen,,none,66946,184,-1,66947
67,67,3911,Godot,3D,Godot_3D,fullscreen,,none,66756,182,-1,66757
68,68,3911,Godot,3D,Godot_3D,fullscreen,,none,66244,182,-1,66245
69,69,3911,Godot,3D,Godot_3D,fullscreen,,none,79497,183,-1,79498
70,70,3911,Godot,3D,Godot_3D,fullscreen,,none,67297,182,-1,67298
71,71,3911,Godot,3D,Godot_3D,fullscreen,,none,66214,183,-1,66215
72,72,3911,Godot,3D,Godot_3D,fullscreen,,none,65555,183,-1,65556
73,73,3911,Godot,3D,Godot_3D,fullscreen,,none,66421,353,-1,66422
74,74,3911,Godot,3D,Godot_3D,fullscreen,,none,66444,182,-1,66445
75,75,3911,Godot,3D,Godot_3D,fullscreen,,none,67257,182,-1,67258
76,76,3911,Godot,3D,Godot_3D,fullscreen,,none,66914,182,-1,66915
77,77,3911,Godot,3D,Godot_3D,fullscreen,,none,68508,354,-1,68509
78,78,3911,Godot,3D,Godot_3D,fullscreen,,none,70026,183,-1,70027
79,79,3911,Godot,3D,Godot_3D,fullscreen,,none,66951,353,-1,66952
80,80,3911,Godot,3D,Godot_3D,fullscreen,,none,95151,353,-1,95152
