,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9803,398,6616,3187
1,1,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9749,182,6732,3017
2,2,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9933,1385,6984,2949
3,3,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,8886,703,6346,2540
4,4,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9064,524,7977,1087
5,5,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9225,354,6562,2663
6,6,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9062,1736,6469,2593
7,7,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9056,524,6913,2143
8,8,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9756,702,6672,3084
9,9,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9226,353,6814,2412
10,10,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,8369,695,7388,981
11,11,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,10440,525,7476,2964
12,12,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9921,353,6757,3164
13,13,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9396,524,6283,3113
14,14,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9923,182,6940,2983
15,15,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9587,532,6900,2687
16,16,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,8539,353,7603,936
17,17,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9405,354,6282,3123
18,18,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9749,1044,6765,2984
19,19,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9577,523,7128,2449
20,20,3895,Unity,3D,Unity_3D,fullscreen,2,getpixel,9576,354,7008,2568
