,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190628,192390,216731,-26103
1,1,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190320,189962,214671,-24351
2,2,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,194574,193952,218115,-23541
3,3,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,193246,194746,218763,-25517
4,4,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190331,189964,214835,-24504
5,5,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,193241,193943,219276,-26035
6,6,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189002,188644,213401,-24399
7,7,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190878,190513,216071,-25193
8,8,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,192435,193937,218260,-25825
9,9,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189012,188646,214675,-25663
10,10,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,192210,191850,218196,-25986
11,11,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189017,188658,214353,-25336
12,12,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189548,189452,214536,-24988
13,13,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189798,189702,215722,-25924
14,14,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,188733,188103,213476,-24743
15,15,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190335,189976,215143,-24808
16,16,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190599,190231,215798,-25199
17,17,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,187149,188643,213223,-26074
18,18,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191402,193167,217216,-25814
19,19,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,186605,186245,211440,-24835
20,20,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,181304,181208,193361,-12057
21,21,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189793,189432,214337,-24544
22,22,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190634,190004,215387,-24753
23,23,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,195105,194746,220658,-25553
24,24,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,192713,192616,217217,-24504
25,25,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,199620,199252,224926,-25306
26,26,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,209701,209333,235011,-25310
27,27,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189277,188917,214186,-24909
28,28,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191661,191302,215109,-23448
29,29,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190593,190233,215050,-24457
30,30,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,188998,188631,214686,-25688
31,31,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,196168,195809,221133,-24965
32,32,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,192731,194222,218586,-25855
33,33,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,187658,187292,213402,-25744
34,34,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189552,188921,213910,-24358
35,35,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,198034,197671,223107,-25073
36,36,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,184225,183858,209057,-24832
37,37,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,186878,186511,211682,-24804
38,38,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190875,190246,216477,-25602
39,39,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,184495,184128,209226,-24731
40,40,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,199352,198985,224152,-24800
41,41,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,192985,194746,219018,-26033
42,42,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,193796,193165,219069,-25273
43,43,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,185560,185201,208866,-23306
44,44,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,188219,187852,212265,-24046
45,45,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,186087,185726,211184,-25097
46,46,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191664,191306,216960,-25296
47,47,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189260,188901,213252,-23992
48,48,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,202272,201913,226140,-23868
49,49,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,192438,192342,216921,-24483
50,50,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,198293,197934,223378,-25085
51,51,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,193771,195532,219751,-25980
52,52,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,192189,191829,217633,-25444
53,53,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,195893,195526,221500,-25607
54,54,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,185284,187052,211139,-25855
55,55,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191103,191273,215538,-24435
56,56,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,182626,182267,208227,-25601
57,57,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,199094,198725,223983,-24889
58,58,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189811,189446,214201,-24390
59,59,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,185289,184922,210144,-24855
60,60,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,192994,192627,218621,-25627
61,61,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191660,191564,215673,-24013
62,62,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,185828,185460,210216,-24388
63,63,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,184759,184664,209230,-24471
64,64,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,187132,188897,213153,-26021
65,65,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189275,188916,214988,-25713
66,66,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189535,189439,214930,-25395
67,67,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,188999,188640,213625,-24626
68,68,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,181065,180969,206870,-25805
69,69,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,193517,195278,219149,-25632
70,70,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,195112,196078,220856,-25744
71,71,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,188472,188376,212666,-24194
72,72,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189013,188653,213485,-24472
73,73,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,186338,185972,212158,-25820
74,74,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,199357,198998,223790,-24433
75,75,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,186887,186520,211287,-24400
76,76,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,199099,199003,223336,-24237
77,77,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,186080,185721,211971,-25891
78,78,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,193534,193437,219397,-25863
79,79,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191375,191015,202330,-10955
80,80,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190324,189964,214494,-24170
81,81,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,185546,185449,210104,-24558
82,82,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191921,191561,216187,-24266
83,83,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,184223,185989,209876,-25653
84,84,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191914,191552,217788,-25874
85,85,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190625,190266,215290,-24665
86,86,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,185545,185178,211092,-25547
87,87,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189534,189168,213875,-24341
88,88,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,185814,185718,211906,-26092
89,89,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189540,189177,214065,-24525
90,90,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,183708,183350,209335,-25627
91,91,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191667,191571,217810,-26143
92,92,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190861,190494,216448,-25587
93,93,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,195639,195543,220288,-24649
94,94,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,187417,187057,213164,-25747
95,95,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,184762,184403,210346,-25584
96,96,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,193814,195315,219523,-25709
97,97,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,184217,183858,209435,-25218
98,98,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189276,188916,214923,-25647
99,99,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,190066,189970,215405,-25339
100,100,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,184758,184662,209808,-25050
101,101,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191658,191562,216671,-25013
102,102,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,186081,187845,211963,-25882
103,103,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,188762,188403,213172,-24410
104,104,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,197514,197147,223183,-25669
105,105,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191688,193454,217496,-25808
106,106,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,188746,188387,214271,-25525
107,107,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,191136,190777,216839,-25703
108,108,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,188238,187878,213708,-25470
109,109,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,197220,196860,222800,-25580
110,110,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189014,188917,213581,-24567
111,111,2780,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,3,windup,189537,189170,215098,-25561
