,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,52147,51788,50093,2054
1,1,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53710,53081,51440,2270
2,2,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,52644,52022,49898,2746
3,3,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,57147,56780,54992,2155
4,4,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53960,53594,51552,2408
5,5,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,56610,55989,54857,1753
6,6,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53177,52546,51415,1762
7,7,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,55017,54393,52656,2361
8,8,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,55549,57306,55367,182
9,9,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,52627,52268,50280,2347
10,10,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,54755,54125,52232,2523
11,11,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,54766,54403,52804,1962
12,12,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,51317,50694,49335,1982
13,13,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53966,53342,51812,2154
14,14,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,56871,56242,54703,2168
15,15,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,58994,58627,56299,2695
16,16,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,57147,58646,55287,1860
17,17,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53690,53332,51156,2534
18,18,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,59783,59425,57497,2286
19,19,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,52912,52545,50440,2472
20,20,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,57952,57593,55759,2193
21,21,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,52637,54136,50123,2514
22,22,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53428,52807,51092,2336
23,23,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,57417,56787,55506,1911
24,24,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,56359,55992,54128,2231
25,25,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,55815,55448,53661,2154
26,26,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,59267,60759,57620,1647
27,27,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,58998,58375,56308,2690
28,28,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,58224,57325,55522,2702
29,29,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,59793,59162,57274,2519
30,30,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53433,53075,51453,1980
31,31,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,59534,59175,57597,1937
32,32,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,55555,55196,53362,2193
33,33,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,60074,59452,58243,1831
34,34,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,52379,51749,50289,2090
35,35,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,51838,51470,49445,2393
36,36,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,52099,51732,50416,1683
37,37,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,56347,55988,54427,1920
38,38,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,54758,54134,52596,2162
39,39,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53979,53358,51776,2203
40,40,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,51310,50943,49124,2186
41,41,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,50529,50169,48241,2288
42,42,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,51567,53059,49498,2069
43,43,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,56620,55997,54524,2096
44,44,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,52115,51748,50124,1991
45,45,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,55026,54930,54106,920
46,46,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,55824,55457,53381,2443
47,47,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,52646,52278,50660,1986
48,48,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,59282,58921,57863,1419
49,49,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,56887,56257,54926,1961
50,50,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,54772,54413,52266,2506
51,51,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,49999,49633,47958,2041
52,52,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,54231,55992,52818,1413
53,53,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,60882,60256,58842,2040
54,54,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,57933,57302,55719,2214
55,55,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,59808,59442,57757,2051
56,56,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,60855,60225,58658,2197
57,57,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,59519,58898,57055,2464
58,58,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,59800,59177,57567,2233
59,59,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,55545,54925,53147,2398
60,60,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53952,55447,54182,-230
61,61,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,58467,58106,56042,2425
62,62,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,51586,50954,49055,2531
63,63,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53441,53073,51274,2167
64,64,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,56346,55986,53877,2469
65,65,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,51828,51469,50185,1643
66,66,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,55288,54929,53298,1990
67,67,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,56872,56513,54598,2274
68,68,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,54770,54141,52822,1948
69,69,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53425,52803,51412,2013
70,70,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53970,53603,52228,1742
71,71,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,59529,59169,56946,2583
72,72,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,61395,60765,59611,1784
73,73,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,57945,59711,58206,-261
74,74,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,52898,52532,50788,2110
75,75,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,53439,52817,51864,1575
76,76,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,54220,55714,52735,1485
77,77,2619,UnrealEngine5,image,UnrealEngine5_image,fullscreen,3,getpixel,52642,52274,50205,2437
