,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2402,Unity,default,Unity_default,fullscreen,,none,5485,4294967164,-1,5486
1,1,2402,Unity,default,Unity_default,fullscreen,,none,3548,4294967164,-1,3549
2,2,2402,Unity,default,Unity_default,fullscreen,,none,5095,4294967164,-1,5096
3,3,2402,Unity,default,Unity_default,fullscreen,,none,5615,5701,-1,5616
4,4,2402,Unity,default,Unity_default,fullscreen,,none,4067,4145,-1,4068
5,5,2402,Unity,default,Unity_default,fullscreen,,none,4405,4483,-1,4406
6,6,2402,Unity,default,Unity_default,fullscreen,,none,5097,5176,-1,5098
7,7,2402,Unity,default,Unity_default,fullscreen,,none,4933,5176,-1,4934
8,8,2402,Unity,default,Unity_default,fullscreen,,none,4576,5176,-1,4577
9,9,2402,Unity,default,Unity_default,fullscreen,,none,4745,5176,-1,4746
10,10,2402,Unity,default,Unity_default,fullscreen,,none,3896,5176,-1,3897
11,11,2402,Unity,default,Unity_default,fullscreen,,none,3716,5176,-1,3717
12,12,2402,Unity,default,Unity_default,fullscreen,,none,4235,5176,-1,4236
13,13,2402,Unity,default,Unity_default,fullscreen,,none,4065,5176,-1,4066
14,14,2402,Unity,default,Unity_default,fullscreen,,none,4754,5176,-1,4755
15,15,2402,Unity,default,Unity_default,fullscreen,,none,4243,4322,-1,4244
16,16,2402,Unity,default,Unity_default,fullscreen,,none,3893,4322,-1,3894
17,17,2402,Unity,default,Unity_default,fullscreen,,none,3886,4322,-1,3887
18,18,2402,Unity,default,Unity_default,fullscreen,,none,5447,4322,-1,5448
19,19,2402,Unity,default,Unity_default,fullscreen,,none,5107,4322,-1,5108
20,20,2402,Unity,default,Unity_default,fullscreen,,none,4583,4322,-1,4584
21,21,2402,Unity,default,Unity_default,fullscreen,,none,3885,4322,-1,3886
22,22,2402,Unity,default,Unity_default,fullscreen,,none,5100,4322,-1,5101
23,23,2402,Unity,default,Unity_default,fullscreen,,none,4411,4322,-1,4412
24,24,2402,Unity,default,Unity_default,fullscreen,,none,4929,4322,-1,4930
25,25,2402,Unity,default,Unity_default,fullscreen,,none,4590,4322,-1,4591
26,26,2402,Unity,default,Unity_default,fullscreen,,none,5266,4322,-1,5267
27,27,2402,Unity,default,Unity_default,fullscreen,,none,4064,4322,-1,4065
28,28,2402,Unity,default,Unity_default,fullscreen,,none,3554,4322,-1,3555
29,29,2402,Unity,default,Unity_default,fullscreen,,none,3897,4322,-1,3898
30,30,2402,Unity,default,Unity_default,fullscreen,,none,3896,3975,-1,3897
31,31,2402,Unity,default,Unity_default,fullscreen,,none,4930,3975,-1,4931
32,32,2402,Unity,default,Unity_default,fullscreen,,none,4926,3975,-1,4927
33,33,2402,Unity,default,Unity_default,fullscreen,,none,4932,3975,-1,4933
34,34,2402,Unity,default,Unity_default,fullscreen,,none,5100,3975,-1,5101
35,35,2402,Unity,default,Unity_default,fullscreen,,none,4755,3975,-1,4756
36,36,2402,Unity,default,Unity_default,fullscreen,,none,4923,3975,-1,4924
37,37,2402,Unity,default,Unity_default,fullscreen,,none,4071,3975,-1,4072
38,38,2402,Unity,default,Unity_default,fullscreen,,none,5105,3975,-1,5106
39,39,2402,Unity,default,Unity_default,fullscreen,,none,4066,3975,-1,4067
40,40,2402,Unity,default,Unity_default,fullscreen,,none,4758,4837,-1,4759
41,41,2402,Unity,default,Unity_default,fullscreen,,none,4064,4837,-1,4065
42,42,2402,Unity,default,Unity_default,fullscreen,,none,5094,4837,-1,5095
43,43,2402,Unity,default,Unity_default,fullscreen,,none,3896,4837,-1,3897
44,44,2402,Unity,default,Unity_default,fullscreen,,none,4928,4837,-1,4929
45,45,2402,Unity,default,Unity_default,fullscreen,,none,5452,4837,-1,5453
46,46,2402,Unity,default,Unity_default,fullscreen,,none,4929,4837,-1,4930
47,47,2402,Unity,default,Unity_default,fullscreen,,none,4581,4837,-1,4582
48,48,2402,Unity,default,Unity_default,fullscreen,,none,4238,4144,-1,4239
49,49,2402,Unity,default,Unity_default,fullscreen,,none,3722,4144,-1,3723
