,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,63815,63457,87083,-23268
1,1,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,58207,57847,79872,-21665
2,2,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65647,65288,88189,-22542
3,3,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,62463,62103,85645,-23182
4,4,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,55288,54924,77969,-22681
5,5,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,59255,60755,85096,-25841
6,6,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,61660,63159,85319,-23659
7,7,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,54745,54383,78347,-23602
8,8,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,62983,62625,85501,-22518
9,9,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,58205,57838,81986,-23781
10,10,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,62182,61822,83312,-21130
11,11,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65385,65018,87639,-22254
12,12,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,61932,61573,84552,-22620
13,13,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,58206,57847,80625,-22419
14,14,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,60047,61547,83814,-23767
15,15,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,55558,55462,78529,-22971
16,16,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,62458,61828,84434,-21976
17,17,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65635,65276,88237,-22602
18,18,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65113,64754,88475,-23362
19,19,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,68293,67934,90475,-22182
20,20,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,62460,62096,85024,-22564
21,21,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,61929,61561,84095,-22166
22,22,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,59811,59453,82007,-22196
23,23,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,61399,61032,83391,-21992
24,24,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,68036,67676,90472,-22436
25,25,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,62723,62363,84682,-21959
26,26,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,62995,62635,85107,-22112
27,27,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,58747,60514,82562,-23815
28,28,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,56358,55992,67103,-10745
29,29,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,64314,63954,86207,-21893
30,30,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65118,64758,87532,-22414
31,31,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65089,64723,87535,-22446
32,32,2728,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,57142,56513,79447,-22305
