,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3902,Godot,3D,Godot_3D,fullscreen,3,windup,68029,570,64712,3317
1,1,3902,Godot,3D,Godot_3D,fullscreen,3,windup,70535,532,64908,5627
2,2,3902,Godot,3D,Godot_3D,fullscreen,3,windup,68997,1042,65144,3853
3,3,3902,Godot,3D,Godot_3D,fullscreen,3,windup,66429,2260,64809,1620
4,4,3902,Godot,3D,Godot_3D,fullscreen,3,windup,70209,190,65485,4724
5,5,3902,Godot,3D,Godot_3D,fullscreen,3,windup,69484,873,65195,4289
6,6,3902,Godot,3D,Godot_3D,fullscreen,3,windup,67780,183,64974,2806
7,7,3902,Godot,3D,Godot_3D,fullscreen,3,windup,67110,527,64899,2211
8,8,3902,Godot,3D,Godot_3D,fullscreen,3,windup,68652,875,65990,2662
9,9,3902,Godot,3D,Godot_3D,fullscreen,3,windup,66063,183,64492,1571
10,10,3902,Godot,3D,Godot_3D,fullscreen,3,windup,70896,354,66917,3979
11,11,3902,Godot,3D,Godot_3D,fullscreen,3,windup,69327,865,65983,3344
12,12,3902,Godot,3D,Godot_3D,fullscreen,3,windup,72619,531,68558,4061
13,13,3902,Godot,3D,Godot_3D,fullscreen,3,windup,66758,182,64636,2122
14,14,3902,Godot,3D,Godot_3D,fullscreen,3,windup,72097,873,68032,4065
15,15,3902,Godot,3D,Godot_3D,fullscreen,3,windup,69691,532,66929,2762
16,16,3902,Godot,3D,Godot_3D,fullscreen,3,windup,70028,872,66123,3905
17,17,3902,Godot,3D,Godot_3D,fullscreen,3,windup,74521,191,72366,2155
18,18,3902,Godot,3D,Godot_3D,fullscreen,3,windup,70205,707,65526,4679
19,19,3902,Godot,3D,Godot_3D,fullscreen,3,windup,67277,353,64492,2785
20,20,3902,Godot,3D,Godot_3D,fullscreen,3,windup,67641,531,64483,3158
21,21,3902,Godot,3D,Godot_3D,fullscreen,3,windup,68518,353,64506,4012
22,22,3902,Godot,3D,Godot_3D,fullscreen,3,windup,68316,182,65228,3088
23,23,3902,Godot,3D,Godot_3D,fullscreen,3,windup,68319,358,64537,3782
24,24,3902,Godot,3D,Godot_3D,fullscreen,3,windup,68133,1043,64520,3613
25,25,3902,Godot,3D,Godot_3D,fullscreen,3,windup,68325,183,64182,4143
26,26,3902,Godot,3D,Godot_3D,fullscreen,3,windup,67980,702,63991,3989
