,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87528,221,87809,-281
1,1,3963,Unity,rects,Unity_rects,fullscreen,2,windup,93812,183,93399,413
2,2,3963,Unity,rects,Unity_rects,fullscreen,2,windup,86252,183,87103,-851
3,3,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87485,182,86538,947
4,4,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87633,184,87184,449
5,5,3963,Unity,rects,Unity_rects,fullscreen,2,windup,93161,182,91270,1891
6,6,3963,Unity,rects,Unity_rects,fullscreen,2,windup,86559,184,85289,1270
7,7,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87428,182,86565,863
8,8,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87304,191,88241,-937
9,9,3963,Unity,rects,Unity_rects,fullscreen,2,windup,88662,183,86974,1688
10,10,3963,Unity,rects,Unity_rects,fullscreen,2,windup,86601,187,85883,718
11,11,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87290,190,86970,320
12,12,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87959,182,87303,656
13,13,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87963,183,87485,478
14,14,3963,Unity,rects,Unity_rects,fullscreen,2,windup,89385,190,87520,1865
15,15,3963,Unity,rects,Unity_rects,fullscreen,2,windup,96956,183,96149,807
16,16,3963,Unity,rects,Unity_rects,fullscreen,2,windup,86893,182,85794,1099
17,17,3963,Unity,rects,Unity_rects,fullscreen,2,windup,90032,182,88308,1724
18,18,3963,Unity,rects,Unity_rects,fullscreen,2,windup,86408,190,87488,-1080
19,19,3963,Unity,rects,Unity_rects,fullscreen,2,windup,88805,182,86913,1892
20,20,3963,Unity,rects,Unity_rects,fullscreen,2,windup,89667,183,89235,432
21,21,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87998,183,86855,1143
22,22,3963,Unity,rects,Unity_rects,fullscreen,2,windup,90540,190,88618,1922
23,23,3963,Unity,rects,Unity_rects,fullscreen,2,windup,90737,183,88955,1782
24,24,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87928,188,86149,1779
25,25,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87786,182,87082,704
26,26,3963,Unity,rects,Unity_rects,fullscreen,2,windup,91431,191,90301,1130
27,27,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87640,191,88527,-887
28,28,3963,Unity,rects,Unity_rects,fullscreen,2,windup,95225,183,95976,-751
29,29,3963,Unity,rects,Unity_rects,fullscreen,2,windup,89301,182,88108,1193
30,30,3963,Unity,rects,Unity_rects,fullscreen,2,windup,94630,190,92635,1995
31,31,3963,Unity,rects,Unity_rects,fullscreen,2,windup,95374,183,94703,671
32,32,3963,Unity,rects,Unity_rects,fullscreen,2,windup,90912,183,89932,980
33,33,3963,Unity,rects,Unity_rects,fullscreen,2,windup,89138,183,88702,436
34,34,3963,Unity,rects,Unity_rects,fullscreen,2,windup,92054,355,89982,2072
35,35,3963,Unity,rects,Unity_rects,fullscreen,2,windup,89005,182,87604,1401
36,36,3963,Unity,rects,Unity_rects,fullscreen,2,windup,86255,182,87399,-1144
37,37,3963,Unity,rects,Unity_rects,fullscreen,2,windup,94667,183,92804,1863
38,38,3963,Unity,rects,Unity_rects,fullscreen,2,windup,88125,183,88778,-653
39,39,3963,Unity,rects,Unity_rects,fullscreen,2,windup,96052,182,94809,1243
40,40,3963,Unity,rects,Unity_rects,fullscreen,2,windup,88150,182,86970,1180
41,41,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87454,182,86062,1392
42,42,3963,Unity,rects,Unity_rects,fullscreen,2,windup,94679,190,93933,746
43,43,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87600,190,86822,778
44,44,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87969,183,86725,1244
45,45,3963,Unity,rects,Unity_rects,fullscreen,2,windup,85183,184,84956,227
46,46,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87820,190,85808,2012
47,47,3963,Unity,rects,Unity_rects,fullscreen,2,windup,89133,187,88283,850
48,48,3963,Unity,rects,Unity_rects,fullscreen,2,windup,90009,360,88755,1254
49,49,3963,Unity,rects,Unity_rects,fullscreen,2,windup,92781,190,91271,1510
50,50,3963,Unity,rects,Unity_rects,fullscreen,2,windup,94199,183,93852,347
51,51,3963,Unity,rects,Unity_rects,fullscreen,2,windup,95139,183,93861,1278
52,52,3963,Unity,rects,Unity_rects,fullscreen,2,windup,86916,182,85678,1238
53,53,3963,Unity,rects,Unity_rects,fullscreen,2,windup,89696,182,90361,-665
54,54,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87450,184,87073,377
55,55,3963,Unity,rects,Unity_rects,fullscreen,2,windup,88137,183,87329,808
56,56,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87428,183,87342,86
57,57,3963,Unity,rects,Unity_rects,fullscreen,2,windup,89684,183,87685,1999
58,58,3963,Unity,rects,Unity_rects,fullscreen,2,windup,97113,183,96892,221
59,59,3963,Unity,rects,Unity_rects,fullscreen,2,windup,88843,191,87878,965
60,60,3963,Unity,rects,Unity_rects,fullscreen,2,windup,94001,190,92453,1548
61,61,3963,Unity,rects,Unity_rects,fullscreen,2,windup,94501,182,92822,1679
62,62,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87646,183,88304,-658
63,63,3963,Unity,rects,Unity_rects,fullscreen,2,windup,88278,182,86336,1942
64,64,3963,Unity,rects,Unity_rects,fullscreen,2,windup,85683,182,86578,-895
65,65,3963,Unity,rects,Unity_rects,fullscreen,2,windup,89507,184,88146,1361
66,66,3963,Unity,rects,Unity_rects,fullscreen,2,windup,86534,182,87376,-842
67,67,3963,Unity,rects,Unity_rects,fullscreen,2,windup,94731,183,94237,494
68,68,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87307,183,85589,1718
69,69,3963,Unity,rects,Unity_rects,fullscreen,2,windup,90518,183,90139,379
70,70,3963,Unity,rects,Unity_rects,fullscreen,2,windup,87415,183,85846,1569
71,71,3963,Unity,rects,Unity_rects,fullscreen,2,windup,88330,182,87392,938
72,72,3963,Unity,rects,Unity_rects,fullscreen,2,windup,91080,183,89709,1371
73,73,3963,Unity,rects,Unity_rects,fullscreen,2,windup,88805,182,87931,874
74,74,3963,Unity,rects,Unity_rects,fullscreen,2,windup,96408,183,94680,1728
