,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,60096,59729,57706,2390
1,1,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,55557,54928,51988,3569
2,2,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,65363,64995,63036,2327
3,3,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,66440,66073,63989,2451
4,4,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,59797,59439,57801,1996
5,5,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,57138,56780,55270,1868
6,6,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,64837,64477,62488,2349
7,7,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,56895,56528,55107,1788
8,8,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,56357,55989,54067,2290
9,9,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,57440,57073,55848,1592
10,10,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,61655,61026,59623,2032
11,11,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,58476,57855,56033,2443
12,12,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,56349,55989,54570,1779
13,13,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,63773,63150,61342,2431
14,14,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,57671,57311,55300,2371
15,15,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,63256,62633,60733,2523
16,16,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,65107,66609,64417,690
17,17,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,61926,61294,59786,2140
18,18,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,56623,56262,54228,2395
19,19,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,60596,59966,58147,2449
20,20,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,58724,58364,56590,2134
21,21,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,60320,59954,58266,2054
22,22,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,53160,54661,51629,1531
23,23,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,59793,59164,57216,2577
24,24,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,62983,62361,61124,1859
25,25,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,61121,60491,60322,799
26,26,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,62463,62095,60656,1807
27,27,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,61123,60764,58840,2283
28,28,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,64574,64215,61275,3299
29,29,2721,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,64050,65016,62416,1634
