,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,52158,51526,119867,-67709
1,1,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,51327,50959,109594,-58267
2,2,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,52901,52535,109331,-56430
3,3,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,46539,48034,111889,-65350
4,4,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,52378,51754,115902,-63524
5,5,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,51578,51219,105001,-53423
6,6,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,53960,55461,119685,-65725
7,7,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,55290,54660,120925,-65635
8,8,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,49988,49357,118605,-68617
9,9,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,51580,51220,114336,-62756
10,10,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,49452,48830,116887,-67435
11,11,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,52632,52273,121113,-68481
12,12,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,48385,47754,106250,-57865
13,13,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,52632,52271,121224,-68592
14,14,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,47607,46977,116009,-68402
15,15,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,59283,58921,109025,-49742
16,16,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,47587,47227,114009,-66422
17,17,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,55545,55185,115237,-59692
18,18,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,58222,57855,120486,-62264
19,19,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,52364,51734,116371,-64007
20,20,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,51830,51733,105621,-53791
21,21,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,51327,50961,116872,-65545
22,22,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,52377,52010,119227,-66850
23,23,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,52383,52017,111855,-59472
24,24,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,51845,51478,113782,-61937
25,25,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,57160,58654,111937,-54777
26,26,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,56077,55455,120287,-64210
27,27,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,56347,55989,108350,-52003
28,28,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,53160,52265,124562,-71402
29,29,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,53692,53334,109979,-56287
30,30,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,51044,52547,124881,-73837
31,31,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,47585,46962,105126,-57541
32,32,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,49726,49359,107924,-58198
33,33,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,53701,53333,122748,-69047
34,34,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,54222,55714,116744,-62522
35,35,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,48653,48021,109993,-61340
36,36,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,51846,51478,123279,-71433
37,37,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,49173,48544,119026,-69853
38,38,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,56612,55986,117541,-60929
39,39,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,58468,58108,104776,-46308
40,40,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,47340,46981,114569,-67229
41,41,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,55822,55463,109244,-53422
42,42,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,52914,52285,114246,-61332
43,43,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,56343,55985,124412,-68069
44,44,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,53442,55204,124917,-71475
45,45,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,50786,50420,120118,-69332
46,46,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,47872,47505,120173,-72301
47,47,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,53960,53593,106455,-52495
48,48,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,55547,55186,122679,-67132
49,49,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,56098,57856,117298,-61200
50,50,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,48919,48561,109697,-60778
51,51,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,47591,46961,104224,-56633
52,52,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,57956,57326,117033,-59077
53,53,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,56083,55988,111360,-55277
54,54,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,56885,56255,107509,-50624
55,55,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,51836,51476,110475,-58639
56,56,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,51578,50956,117778,-66200
57,57,2734,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,56345,55986,101320,-44975
