,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2358,wxpython,default,wxpython_default,fullscreen,,none,56590,60117,-1,56591
1,1,2358,wxpython,default,wxpython_default,fullscreen,,none,52786,56308,-1,52787
2,2,2358,wxpython,default,wxpython_default,fullscreen,,none,64002,67706,-1,64003
3,3,2358,wxpython,default,wxpython_default,fullscreen,,none,65682,69378,-1,65683
4,4,2358,wxpython,default,wxpython_default,fullscreen,,none,66910,70607,-1,66911
5,5,2358,wxpython,default,wxpython_default,fullscreen,,none,63620,67320,-1,63621
6,6,2358,wxpython,default,wxpython_default,fullscreen,,none,45702,49229,-1,45703
7,7,2358,wxpython,default,wxpython_default,fullscreen,,none,50546,54247,-1,50547
8,8,2358,wxpython,default,wxpython_default,fullscreen,,none,61254,64947,-1,61255
9,9,2358,wxpython,default,wxpython_default,fullscreen,,none,58130,61644,-1,58131
10,10,2358,wxpython,default,wxpython_default,fullscreen,,none,49866,53382,-1,49867
11,11,2358,wxpython,default,wxpython_default,fullscreen,,none,47450,51146,-1,47451
12,12,2358,wxpython,default,wxpython_default,fullscreen,,none,65017,68710,-1,65018
13,13,2358,wxpython,default,wxpython_default,fullscreen,,none,66568,70084,-1,66569
14,14,2358,wxpython,default,wxpython_default,fullscreen,,none,42103,45798,-1,42104
15,15,2358,wxpython,default,wxpython_default,fullscreen,,none,69502,72856,-1,69503
16,16,2358,wxpython,default,wxpython_default,fullscreen,,none,39689,43215,-1,39690
17,17,2358,wxpython,default,wxpython_default,fullscreen,,none,41260,44786,-1,41261
18,18,2358,wxpython,default,wxpython_default,fullscreen,,none,53670,57185,-1,53671
19,19,2358,wxpython,default,wxpython_default,fullscreen,,none,46755,50283,-1,46756
20,20,2358,wxpython,default,wxpython_default,fullscreen,,none,64698,68225,-1,64699
21,21,2358,wxpython,default,wxpython_default,fullscreen,,none,50377,54076,-1,50378
22,22,2358,wxpython,default,wxpython_default,fullscreen,,none,42621,46150,-1,42622
23,23,2358,wxpython,default,wxpython_default,fullscreen,,none,53318,57013,-1,53319
24,24,2358,wxpython,default,wxpython_default,fullscreen,,none,54361,57891,-1,54362
25,25,2358,wxpython,default,wxpython_default,fullscreen,,none,45045,48564,-1,45046
26,26,2358,wxpython,default,wxpython_default,fullscreen,,none,53682,57204,-1,53683
27,27,2358,wxpython,default,wxpython_default,fullscreen,,none,53481,57006,-1,53482
28,28,2358,wxpython,default,wxpython_default,fullscreen,,none,44350,48044,-1,44351
29,29,2358,wxpython,default,wxpython_default,fullscreen,,none,54669,58194,-1,54670
30,30,2358,wxpython,default,wxpython_default,fullscreen,,none,43336,46858,-1,43337
31,31,2358,wxpython,default,wxpython_default,fullscreen,,none,54873,58396,-1,54874
32,32,2358,wxpython,default,wxpython_default,fullscreen,,none,69334,72850,-1,69335
33,33,2358,wxpython,default,wxpython_default,fullscreen,,none,56386,59904,-1,56387
34,34,2358,wxpython,default,wxpython_default,fullscreen,,none,55871,59391,-1,55872
35,35,2358,wxpython,default,wxpython_default,fullscreen,,none,46761,50281,-1,46762
36,36,2358,wxpython,default,wxpython_default,fullscreen,,none,44183,47702,-1,44184
37,37,2358,wxpython,default,wxpython_default,fullscreen,,none,67946,71467,-1,67947
38,38,2358,wxpython,default,wxpython_default,fullscreen,,none,68473,71998,-1,68474
39,39,2358,wxpython,default,wxpython_default,fullscreen,,none,62272,65800,-1,62273
40,40,2358,wxpython,default,wxpython_default,fullscreen,,none,62063,65591,-1,62064
41,41,2358,wxpython,default,wxpython_default,fullscreen,,none,61399,64925,-1,61400
42,42,2358,wxpython,default,wxpython_default,fullscreen,,none,45226,48750,-1,45227
43,43,2358,wxpython,default,wxpython_default,fullscreen,,none,53845,57377,-1,53846
44,44,2358,wxpython,default,wxpython_default,fullscreen,,none,57448,60980,-1,57449
45,45,2358,wxpython,default,wxpython_default,fullscreen,,none,54663,58186,-1,54664
46,46,2358,wxpython,default,wxpython_default,fullscreen,,none,44004,47705,-1,44005
47,47,2358,wxpython,default,wxpython_default,fullscreen,,none,68645,72339,-1,68646
48,48,2358,wxpython,default,wxpython_default,fullscreen,,none,59508,63207,-1,59509
49,49,2358,wxpython,default,wxpython_default,fullscreen,,none,66915,70609,-1,66916
50,50,2358,wxpython,default,wxpython_default,fullscreen,,none,39673,43192,-1,39674
51,51,2358,wxpython,default,wxpython_default,fullscreen,,none,42444,45957,-1,42445
52,52,2358,wxpython,default,wxpython_default,fullscreen,,none,66730,70423,-1,66731
53,53,2358,wxpython,default,wxpython_default,fullscreen,,none,55024,58550,-1,55025
54,54,2358,wxpython,default,wxpython_default,fullscreen,,none,56611,60130,-1,56612
55,55,2358,wxpython,default,wxpython_default,fullscreen,,none,47095,50615,-1,47096
56,56,2358,wxpython,default,wxpython_default,fullscreen,,none,64994,68689,-1,64995
57,57,2358,wxpython,default,wxpython_default,fullscreen,,none,63453,67156,-1,63454
58,58,2358,wxpython,default,wxpython_default,fullscreen,,none,56597,60294,-1,56598
59,59,2358,wxpython,default,wxpython_default,fullscreen,,none,55547,59065,-1,55548
60,60,2358,wxpython,default,wxpython_default,fullscreen,,none,44516,48046,-1,44517
61,61,2358,wxpython,default,wxpython_default,fullscreen,,none,68105,71634,-1,68106
62,62,2358,wxpython,default,wxpython_default,fullscreen,,none,62761,66283,-1,62762
63,63,2358,wxpython,default,wxpython_default,fullscreen,,none,44179,47705,-1,44180
64,64,2358,wxpython,default,wxpython_default,fullscreen,,none,49847,53369,-1,49848
65,65,2358,wxpython,default,wxpython_default,fullscreen,,none,66716,70240,-1,66717
66,66,2358,wxpython,default,wxpython_default,fullscreen,,none,52625,56146,-1,52626
67,67,2358,wxpython,default,wxpython_default,fullscreen,,none,38842,42367,-1,38843
68,68,2358,wxpython,default,wxpython_default,fullscreen,,none,56938,60461,-1,56939
69,69,2358,wxpython,default,wxpython_default,fullscreen,,none,60035,63730,-1,60036
70,70,2358,wxpython,default,wxpython_default,fullscreen,,none,39009,42700,-1,39010
71,71,2358,wxpython,default,wxpython_default,fullscreen,,none,52120,55642,-1,52121
72,72,2358,wxpython,default,wxpython_default,fullscreen,,none,63665,67187,-1,63666
73,73,2358,wxpython,default,wxpython_default,fullscreen,,none,61582,65268,-1,61583
74,74,2358,wxpython,default,wxpython_default,fullscreen,,none,65534,69064,-1,65535
75,75,2358,wxpython,default,wxpython_default,fullscreen,,none,56927,60452,-1,56928
76,76,2358,wxpython,default,wxpython_default,fullscreen,,none,44362,47894,-1,44363
77,77,2358,wxpython,default,wxpython_default,fullscreen,,none,61408,64925,-1,61409
78,78,2358,wxpython,default,wxpython_default,fullscreen,,none,47443,50969,-1,47444
79,79,2358,wxpython,default,wxpython_default,fullscreen,,none,61400,64928,-1,61401
80,80,2358,wxpython,default,wxpython_default,fullscreen,,none,54689,58205,-1,54690
81,81,2358,wxpython,default,wxpython_default,fullscreen,,none,47100,50792,-1,47101
82,82,2358,wxpython,default,wxpython_default,fullscreen,,none,45373,48902,-1,45374
83,83,2358,wxpython,default,wxpython_default,fullscreen,,none,58484,62004,-1,58485
84,84,2358,wxpython,default,wxpython_default,fullscreen,,none,70523,74040,-1,70524
85,85,2358,wxpython,default,wxpython_default,fullscreen,,none,58462,62167,-1,58463
86,86,2358,wxpython,default,wxpython_default,fullscreen,,none,57810,61506,-1,57811
87,87,2358,wxpython,default,wxpython_default,fullscreen,,none,44016,47541,-1,44017
88,88,2358,wxpython,default,wxpython_default,fullscreen,,none,60005,63693,-1,60006
89,89,2358,wxpython,default,wxpython_default,fullscreen,,none,57090,60621,-1,57091
90,90,2358,wxpython,default,wxpython_default,fullscreen,,none,65500,69196,-1,65501
91,91,2358,wxpython,default,wxpython_default,fullscreen,,none,35579,39270,-1,35580
92,92,2358,wxpython,default,wxpython_default,fullscreen,,none,66578,70104,-1,66579
93,93,2358,wxpython,default,wxpython_default,fullscreen,,none,59531,63048,-1,59532
94,94,2358,wxpython,default,wxpython_default,fullscreen,,none,63632,67148,-1,63633
95,95,2358,wxpython,default,wxpython_default,fullscreen,,none,61573,65098,-1,61574
96,96,2358,wxpython,default,wxpython_default,fullscreen,,none,53459,56984,-1,53460
97,97,2358,wxpython,default,wxpython_default,fullscreen,,none,52986,56515,-1,52987
98,98,2358,wxpython,default,wxpython_default,fullscreen,,none,63272,66797,-1,63273
99,99,2358,wxpython,default,wxpython_default,fullscreen,,none,59357,62879,-1,59358
100,100,2358,wxpython,default,wxpython_default,fullscreen,,none,40577,44112,-1,40578
101,101,2358,wxpython,default,wxpython_default,fullscreen,,none,60039,63563,-1,60040
102,102,2358,wxpython,default,wxpython_default,fullscreen,,none,62086,65612,-1,62087
103,103,2358,wxpython,default,wxpython_default,fullscreen,,none,43483,47007,-1,43484
104,104,2358,wxpython,default,wxpython_default,fullscreen,,none,69309,72834,-1,69310
105,105,2358,wxpython,default,wxpython_default,fullscreen,,none,61730,65250,-1,61731
106,106,2358,wxpython,default,wxpython_default,fullscreen,,none,60194,63719,-1,60195
107,107,2358,wxpython,default,wxpython_default,fullscreen,,none,64309,68010,-1,64310
108,108,2358,wxpython,default,wxpython_default,fullscreen,,none,52442,55958,-1,52443
109,109,2358,wxpython,default,wxpython_default,fullscreen,,none,40236,43772,-1,40237
110,110,2358,wxpython,default,wxpython_default,fullscreen,,none,68620,72153,-1,68621
111,111,2358,wxpython,default,wxpython_default,fullscreen,,none,66398,70092,-1,66399
112,112,2358,wxpython,default,wxpython_default,fullscreen,,none,53999,57525,-1,54000
113,113,2358,wxpython,default,wxpython_default,fullscreen,,none,57786,61311,-1,57787
114,114,2358,wxpython,default,wxpython_default,fullscreen,,none,56423,59947,-1,56424
115,115,2358,wxpython,default,wxpython_default,fullscreen,,none,38679,42196,-1,38680
116,116,2358,wxpython,default,wxpython_default,fullscreen,,none,68302,71832,-1,68303
117,117,2358,wxpython,default,wxpython_default,fullscreen,,none,63296,66823,-1,63297
118,118,2358,wxpython,default,wxpython_default,fullscreen,,none,45381,48901,-1,45382
119,119,2358,wxpython,default,wxpython_default,fullscreen,,none,56414,59931,-1,56415
120,120,2358,wxpython,default,wxpython_default,fullscreen,,none,57466,60982,-1,57467
121,121,2358,wxpython,default,wxpython_default,fullscreen,,none,40712,44239,-1,40713
122,122,2358,wxpython,default,wxpython_default,fullscreen,,none,60870,64396,-1,60871
123,123,2358,wxpython,default,wxpython_default,fullscreen,,none,65181,68706,-1,65182
124,124,2358,wxpython,default,wxpython_default,fullscreen,,none,55346,59041,-1,55347
125,125,2358,wxpython,default,wxpython_default,fullscreen,,none,61388,64746,-1,61389
126,126,2358,wxpython,default,wxpython_default,fullscreen,,none,58808,62324,-1,58809
127,127,2358,wxpython,default,wxpython_default,fullscreen,,none,68298,71817,-1,68299
128,128,2358,wxpython,default,wxpython_default,fullscreen,,none,55165,58680,-1,55166
129,129,2358,wxpython,default,wxpython_default,fullscreen,,none,43145,46674,-1,43146
130,130,2358,wxpython,default,wxpython_default,fullscreen,,none,62934,66458,-1,62935
131,131,2358,wxpython,default,wxpython_default,fullscreen,,none,60871,64391,-1,60872
132,132,2358,wxpython,default,wxpython_default,fullscreen,,none,56721,60417,-1,56722
133,133,2358,wxpython,default,wxpython_default,fullscreen,,none,44341,47855,-1,44342
134,134,2358,wxpython,default,wxpython_default,fullscreen,,none,46931,50621,-1,46932
135,135,2358,wxpython,default,wxpython_default,fullscreen,,none,69489,73005,-1,69490
136,136,2358,wxpython,default,wxpython_default,fullscreen,,none,45415,48937,-1,45416
137,137,2358,wxpython,default,wxpython_default,fullscreen,,none,47121,50640,-1,47122
138,138,2358,wxpython,default,wxpython_default,fullscreen,,none,59857,63558,-1,59858
139,139,2358,wxpython,default,wxpython_default,fullscreen,,none,48651,52350,-1,48652
140,140,2358,wxpython,default,wxpython_default,fullscreen,,none,52623,56147,-1,52624
141,141,2358,wxpython,default,wxpython_default,fullscreen,,none,61221,64745,-1,61222
142,142,2358,wxpython,default,wxpython_default,fullscreen,,none,60539,64057,-1,60540
143,143,2358,wxpython,default,wxpython_default,fullscreen,,none,45221,48748,-1,45222
144,144,2358,wxpython,default,wxpython_default,fullscreen,,none,54833,58350,-1,54834
145,145,2358,wxpython,default,wxpython_default,fullscreen,,none,54354,57879,-1,54355
146,146,2358,wxpython,default,wxpython_default,fullscreen,,none,55040,58732,-1,55041
147,147,2358,wxpython,default,wxpython_default,fullscreen,,none,38505,42029,-1,38506
148,148,2358,wxpython,default,wxpython_default,fullscreen,,none,59159,62675,-1,59160
149,149,2358,wxpython,default,wxpython_default,fullscreen,,none,54701,58227,-1,54702
150,150,2358,wxpython,default,wxpython_default,fullscreen,,none,62079,65776,-1,62080
151,151,2358,wxpython,default,wxpython_default,fullscreen,,none,67058,70579,-1,67059
152,152,2358,wxpython,default,wxpython_default,fullscreen,,none,44676,48202,-1,44677
153,153,2358,wxpython,default,wxpython_default,fullscreen,,none,59678,63205,-1,59679
