,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,53987,57344,21404,32583
1,1,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,55376,58729,22754,32622
2,2,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,60200,63554,27818,32382
3,3,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,61390,64753,28735,32655
4,4,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,54329,57693,23143,31186
5,5,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,64498,67840,31982,32516
6,6,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,64512,67866,31967,32545
7,7,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,52108,55454,19597,32511
8,8,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,61401,64756,28951,32450
9,9,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,62600,65961,29986,32614
10,10,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,57252,60603,24798,32454
11,11,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,54156,57508,21646,32510
12,12,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,64662,67846,31956,32706
13,13,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,59841,63187,27410,32431
14,14,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,55885,59076,23056,32829
15,15,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,66197,69552,33554,32643
16,16,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,52607,55789,19789,32818
17,17,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,66035,69387,33417,32618
18,18,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,58326,61672,25796,32530
19,19,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,54846,58201,22473,32373
20,20,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,55877,59223,23224,32653
21,21,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,61394,64580,28731,32663
22,22,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,61568,64912,28921,32647
23,23,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,63493,66845,30851,32642
24,24,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,62932,66108,31640,31292
25,25,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,67266,70625,34656,32610
26,26,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,67055,70416,34584,32471
27,27,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,61759,64935,29198,32561
28,28,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,52438,55791,19850,32588
29,29,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,54677,58036,22110,32567
30,30,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,52103,55450,19438,32665
31,31,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,56753,59931,23981,32772
32,32,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,67238,70418,34536,32702
33,33,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,56408,59582,23715,32693
34,34,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,52616,55799,19970,32646
35,35,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,52270,55624,19588,32682
36,36,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,60183,63537,27601,32582
37,37,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,66393,69910,33820,32573
38,38,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,53973,57502,21497,32476
39,39,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,65004,68353,32432,32572
40,40,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,66051,69407,33483,32568
41,41,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,67958,71137,36948,31010
42,42,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,60173,63348,27707,32466
43,43,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,53995,57350,37492,16503
44,44,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,62062,65422,29432,32630
45,45,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,56224,59570,23762,32462
46,46,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,58452,61637,25745,32707
47,47,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,55361,58716,38781,16580
48,48,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,56224,59575,23595,32629
49,49,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,52450,55803,19833,32617
50,50,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,55550,58725,22892,32658
51,51,2364,WinAPI,default,WinAPI_default,fullscreen,2,windup,66377,69729,33716,32661
