,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78715,72554,6161
1,1,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77639,71961,5678
2,2,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78774,72859,5915
3,3,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75729,69675,6054
4,4,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76679,70706,5973
5,5,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77735,71559,6176
6,6,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75667,72315,3352
7,7,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77727,71775,5952
8,8,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77679,71522,6157
9,9,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78699,72714,5985
10,10,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75746,69743,6003
11,11,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75690,72217,3473
12,12,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75712,72191,3521
13,13,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,79702,73726,5976
14,14,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76703,70537,6166
15,15,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76682,70573,6109
16,16,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74716,68496,6220
17,17,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76705,73139,3566
18,18,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75704,69530,6174
19,19,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77697,71656,6041
20,20,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76718,70629,6089
21,21,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76710,70660,6050
22,22,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76663,73137,3526
23,23,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74721,71281,3440
24,24,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77714,71777,5937
25,25,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75710,69511,6199
26,26,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78728,72875,5853
27,27,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,73701,67608,6093
28,28,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78661,72880,5781
29,29,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77728,73536,4192
30,30,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77683,71458,6225
31,31,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74725,68621,6104
32,32,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78737,72599,6138
33,33,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78661,72675,5986
34,34,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78728,72822,5906
35,35,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75700,69659,6041
36,36,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74690,68574,6116
37,37,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,79702,76109,3593
38,38,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77718,71489,6229
39,39,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75687,69548,6139
40,40,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76716,70589,6127
41,41,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78689,74476,4213
42,42,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76703,73190,3513
43,43,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78732,72804,5928
44,44,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75691,69545,6146
45,45,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75690,71708,3982
46,46,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74697,68578,6119
47,47,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75704,69575,6129
48,48,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76718,70470,6248
49,49,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77713,71621,6092
50,50,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74697,68543,6154
51,51,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76726,72825,3901
52,52,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76682,70642,6040
53,53,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77715,71704,6011
54,54,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75691,72250,3441
55,55,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77717,74104,3613
56,56,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77694,74045,3649
57,57,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76711,70603,6108
58,58,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78696,72464,6232
59,59,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76718,70542,6176
60,60,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75712,69500,6212
61,61,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74685,70486,4199
62,62,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76704,70648,6056
63,63,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77681,71783,5898
64,64,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75745,69621,6124
65,65,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75702,69528,6174
66,66,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74696,69260,5436
67,67,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74727,70645,4082
68,68,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77672,71665,6007
69,69,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76724,72557,4167
70,70,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75738,69532,6206
71,71,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76712,73226,3486
72,72,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,81659,75838,5821
73,73,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76715,72535,4180
74,74,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77692,71694,5998
75,75,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75697,69540,6157
76,76,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,81771,76100,5671
77,77,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75729,72167,3562
78,78,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74687,71019,3668
79,79,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78711,72538,6173
80,80,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77714,74134,3580
81,81,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,80680,74618,6062
82,82,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76742,70714,6028
83,83,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75688,69568,6120
84,84,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76703,70690,6013
85,85,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77250,71224,6026
86,86,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74708,68407,6301
87,87,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75710,72129,3581
88,88,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76679,70759,5920
89,89,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78695,74662,4033
90,90,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,79752,73864,5888
91,91,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74688,70838,3850
92,92,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78711,72437,6274
93,93,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77718,71894,5824
94,94,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,78666,74967,3699
95,95,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,77716,71660,6056
96,96,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76711,73356,3355
97,97,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76722,70829,5893
98,98,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,74697,68538,6159
99,99,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,76704,70840,5864
100,100,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75715,71903,3812
101,101,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75732,69756,5976
102,102,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,75651,69450,6201
