,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,21885,15676,6209
1,1,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,17656,12294,5362
2,2,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,6713,1651,5062
3,3,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,11700,5606,6094
4,4,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9715,3732,5983
5,5,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,7726,3640,4086
6,6,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9669,4137,5532
7,7,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,21711,15623,6088
8,8,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,19683,13699,5984
9,9,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,12712,6800,5912
10,10,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,15709,10558,5151
11,11,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,16723,10703,6020
12,12,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9670,3715,5955
13,13,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10726,4618,6108
14,14,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10730,4808,5922
15,15,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23701,17275,6426
16,16,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22727,16589,6138
17,17,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,6671,1609,5062
18,18,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,15723,12233,3490
19,19,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,14699,11270,3429
20,20,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,13682,10099,3583
21,21,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,11699,5814,5885
22,22,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9756,3887,5869
23,23,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10689,4652,6037
24,24,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,13686,7648,6038
25,25,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22726,18636,4090
26,26,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,7687,4080,3607
27,27,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,16727,11085,5642
28,28,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,8699,2680,6019
29,29,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,19726,13341,6385
30,30,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,7684,1656,6028
31,31,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22724,16804,5920
32,32,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,12672,6887,5785
33,33,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,18710,13389,5321
34,34,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,8740,2781,5959
35,35,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,16727,10440,6287
36,36,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,24663,18278,6385
37,37,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,20693,14616,6077
38,38,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,21750,15438,6312
39,39,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,18671,12776,5895
40,40,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,14742,8843,5899
41,41,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,16681,10388,6293
42,42,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10725,4695,6030
43,43,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,16688,10712,5976
44,44,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,15710,10235,5475
45,45,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,13685,7707,5978
46,46,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,19722,13569,6153
47,47,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,7684,4218,3466
48,48,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,8742,5092,3650
49,49,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,11697,5874,5823
50,50,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,17694,11577,6117
51,51,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22721,18628,4093
52,52,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,19689,14434,5255
53,53,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,18712,12561,6151
54,54,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23695,17899,5796
55,55,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,18715,12851,5864
56,56,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,20699,14656,6043
57,57,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,11700,6297,5403
58,58,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,16730,11399,5331
59,59,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,19722,13504,6218
60,60,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,6671,2967,3704
