,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,6970,-1,6971
1,1,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,6674,-1,6675
2,2,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,6670,-1,6671
3,3,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,4727,-1,4728
4,4,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,6713,-1,6714
5,5,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,4686,-1,4687
6,6,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,6712,-1,6713
7,7,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,4728,-1,4729
8,8,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,5744,-1,5745
9,9,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,6671,-1,6672
10,10,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,5742,-1,5743
11,11,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,6674,-1,6675
12,12,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,4728,-1,4729
13,13,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,5700,-1,5701
14,14,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,3671,-1,3672
15,15,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,6754,-1,6755
16,16,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,6714,-1,6715
17,17,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,3714,-1,3715
18,18,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,6713,-1,6714
19,19,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,5657,-1,5658
20,20,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,4732,-1,4733
21,21,GLEW_SDL,default,GLEW_SDL_default,getpixel,False,getpixel_False,5699,-1,5700
