,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,getdbits,True,getdbits_True,37718,35135,2583
1,1,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38647,32386,6261
2,2,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38735,34773,3962
3,3,pygame,rects,pygame_rects,getdbits,True,getdbits_True,37723,32138,5585
4,4,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38687,36001,2686
5,5,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38692,32499,6193
6,6,pygame,rects,pygame_rects,getdbits,True,getdbits_True,41739,35395,6344
7,7,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38687,32201,6486
8,8,pygame,rects,pygame_rects,getdbits,True,getdbits_True,39704,33166,6538
9,9,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38687,34784,3903
10,10,pygame,rects,pygame_rects,getdbits,True,getdbits_True,41225,35011,6214
11,11,pygame,rects,pygame_rects,getdbits,True,getdbits_True,39746,33874,5872
12,12,pygame,rects,pygame_rects,getdbits,True,getdbits_True,41694,35315,6379
13,13,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38689,33035,5654
14,14,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38742,33324,5418
15,15,pygame,rects,pygame_rects,getdbits,True,getdbits_True,39709,33189,6520
16,16,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38687,32607,6080
17,17,pygame,rects,pygame_rects,getdbits,True,getdbits_True,40727,34247,6480
18,18,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38687,32119,6568
19,19,pygame,rects,pygame_rects,getdbits,True,getdbits_True,39711,34064,5647
20,20,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38728,36094,2634
21,21,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38686,34566,4120
22,22,pygame,rects,pygame_rects,getdbits,True,getdbits_True,39714,35879,3835
23,23,pygame,rects,pygame_rects,getdbits,True,getdbits_True,37678,33659,4019
24,24,pygame,rects,pygame_rects,getdbits,True,getdbits_True,37718,33684,4034
25,25,pygame,rects,pygame_rects,getdbits,True,getdbits_True,39667,33147,6520
26,26,pygame,rects,pygame_rects,getdbits,True,getdbits_True,40770,35099,5671
27,27,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38694,32872,5822
28,28,pygame,rects,pygame_rects,getdbits,True,getdbits_True,39669,33421,6248
29,29,pygame,rects,pygame_rects,getdbits,True,getdbits_True,39710,35637,4073
30,30,pygame,rects,pygame_rects,getdbits,True,getdbits_True,40719,36279,4440
31,31,pygame,rects,pygame_rects,getdbits,True,getdbits_True,40725,37660,3065
32,32,pygame,rects,pygame_rects,getdbits,True,getdbits_True,37683,32077,5606
33,33,pygame,rects,pygame_rects,getdbits,True,getdbits_True,37725,33447,4278
34,34,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38691,36266,2425
35,35,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38697,32448,6249
36,36,pygame,rects,pygame_rects,getdbits,True,getdbits_True,37678,34559,3119
37,37,pygame,rects,pygame_rects,getdbits,True,getdbits_True,39750,33301,6449
38,38,pygame,rects,pygame_rects,getdbits,True,getdbits_True,37679,32075,5604
39,39,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38733,32815,5918
40,40,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38692,34445,4247
41,41,pygame,rects,pygame_rects,getdbits,True,getdbits_True,37728,33811,3917
42,42,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38733,32789,5944
43,43,pygame,rects,pygame_rects,getdbits,True,getdbits_True,37716,35062,2654
44,44,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38731,36100,2631
45,45,pygame,rects,pygame_rects,getdbits,True,getdbits_True,40686,37808,2878
46,46,pygame,rects,pygame_rects,getdbits,True,getdbits_True,39706,33731,5975
47,47,pygame,rects,pygame_rects,getdbits,True,getdbits_True,40728,34397,6331
48,48,pygame,rects,pygame_rects,getdbits,True,getdbits_True,38687,32667,6020
