,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5788,2851,2937
1,1,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5657,2827,2830
2,2,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6713,4094,2619
3,3,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6713,4102,2611
4,4,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6671,4039,2632
5,5,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5742,2843,2899
6,6,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5656,2821,2835
7,7,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5741,3160,2581
8,8,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,3970,2744
9,9,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5699,2942,2757
10,10,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5700,2893,2807
11,11,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6756,4127,2629
12,12,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5699,2975,2724
13,13,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5235,3058,2177
14,14,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5699,2952,2747
15,15,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,4117,2597
16,16,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6724,4163,2561
17,17,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5703,2853,2850
18,18,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6712,4166,2546
19,19,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5703,2832,2871
20,20,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6674,4026,2648
21,21,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5700,2781,2919
22,22,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6716,4183,2533
23,23,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5700,2985,2715
24,24,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6716,4074,2642
25,25,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5742,2814,2928
26,26,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,3990,2724
27,27,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5703,2831,2872
28,28,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5700,2911,2789
29,29,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5703,2938,2765
30,30,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,4029,2685
31,31,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5700,2831,2869
32,32,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,4097,2617
33,33,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6712,4026,2686
34,34,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,4084,2630
35,35,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,7727,3641,4086
36,36,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,3992,2722
37,37,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6674,3949,2725
38,38,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,4025,2689
39,39,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5700,2791,2909
40,40,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6713,4033,2680
41,41,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,4035,2679
42,42,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5700,2867,2833
43,43,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6717,4128,2589
44,44,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5700,2849,2851
45,45,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6713,4067,2646
46,46,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6713,4048,2665
47,47,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5699,2749,2950
48,48,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,4032,2682
49,49,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6713,4061,2652
50,50,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6716,4067,2649
51,51,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,4029,2685
52,52,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5658,2946,2712
53,53,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,8742,8137,605
54,54,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6675,4032,2643
55,55,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6756,4053,2703
56,56,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5699,2952,2747
57,57,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,4040,2674
58,58,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5234,2922,2312
59,59,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5741,2894,2847
60,60,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6670,4149,2521
61,61,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6672,4191,2481
62,62,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6756,4033,2723
63,63,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,4043,2671
64,64,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6713,4206,2507
65,65,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5702,2718,2984
66,66,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5699,3050,2649
67,67,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5699,2832,2867
68,68,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6714,4179,2535
69,69,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5742,3042,2700
70,70,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6713,4056,2657
71,71,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5196,3075,2121
72,72,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,6756,4211,2545
73,73,SDL2_Direct3D,rects,SDL2_Direct3D_rects,bitblt,True,bitblt_True,5699,2966,2733
