,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8955,2930,6025
1,1,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1708,5977
2,2,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8699,2805,5894
3,3,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7686,1638,6048
4,4,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6713,2619,4094
5,5,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8699,2857,5842
6,6,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7732,1741,5991
7,7,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7688,1308,6380
8,8,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8744,2767,5977
9,9,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7684,1783,5901
10,10,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6713,3173,3540
11,11,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7726,1855,5871
12,12,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8698,2794,5904
13,13,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7686,1148,6538
14,14,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8705,2809,5896
15,15,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7731,1211,6520
16,16,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8700,2217,6483
17,17,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1620,6065
18,18,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6714,3178,3536
19,19,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6713,2577,4136
20,20,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7728,1829,5899
21,21,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8699,2746,5953
22,22,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6674,3104,3570
23,23,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7768,1965,5803
24,24,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7688,1650,6038
25,25,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7686,1096,6590
26,26,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8742,2830,5912
27,27,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7684,1058,6626
28,28,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8740,2783,5957
29,29,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6672,2849,3823
30,30,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8700,2761,5939
31,31,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6715,2938,3777
32,32,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7726,1895,5831
33,33,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6714,1839,4875
34,34,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8700,2843,5857
35,35,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8742,2866,5876
36,36,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8704,2689,6015
37,37,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7727,1718,6009
38,38,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6671,2730,3941
39,39,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7728,1506,6222
40,40,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1659,6026
41,41,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6671,2530,4141
42,42,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8745,2864,5881
43,43,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1187,6498
44,44,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8740,2806,5934
45,45,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6713,2428,4285
46,46,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7684,1395,6289
47,47,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7727,1645,6082
48,48,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8698,2825,5873
49,49,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7728,1715,6013
50,50,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6206,2771,3435
51,51,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7727,1829,5898
52,52,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8742,2689,6053
53,53,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7686,1250,6436
54,54,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8702,2918,5784
55,55,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7726,1150,6576
56,56,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1765,5920
57,57,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7728,1740,5988
58,58,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8698,2571,6127
59,59,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7686,1647,6039
60,60,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7687,1778,5909
61,61,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7728,1191,6537
62,62,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7730,1744,5986
63,63,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8233,4949,3284
64,64,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8699,2763,5936
65,65,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7727,1712,6015
66,66,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1170,6515
67,67,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8740,2787,5953
68,68,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8698,2765,5933
69,69,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7726,1784,5942
70,70,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8656,2771,5885
71,71,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8740,2474,6266
72,72,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6671,2761,3910
73,73,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8741,2866,5875
74,74,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6714,3097,3617
75,75,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8235,2343,5892
76,76,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8699,2657,6042
77,77,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8699,2746,5953
78,78,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6671,2671,4000
79,79,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8746,2806,5940
80,80,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7726,1148,6578
81,81,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1173,6512
82,82,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8740,2764,5976
83,83,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8698,2904,5794
84,84,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6671,2953,3718
85,85,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7689,1819,5870
86,86,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7770,1727,6043
87,87,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1165,6520
88,88,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8698,2840,5858
89,89,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8235,4857,3378
90,90,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8700,3029,5671
91,91,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7769,1823,5946
92,92,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6675,2606,4069
93,93,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7730,1998,5732
94,94,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7689,1210,6479
95,95,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7727,1174,6553
96,96,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8702,2663,6039
97,97,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7687,1248,6439
98,98,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8742,2658,6084
99,99,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7686,1613,6073
100,100,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8740,2740,6000
101,101,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6670,2855,3815
102,102,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8698,2728,5970
103,103,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7728,1907,5821
104,104,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8703,2719,5984
105,105,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8656,2745,5911
106,106,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6755,2892,3863
107,107,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1514,6171
108,108,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7727,1149,6578
109,109,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8742,2771,5971
110,110,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8699,2805,5894
111,111,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6671,2623,4048
112,112,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7731,1696,6035
113,113,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7684,1699,5985
114,114,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7727,1256,6471
115,115,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7728,1707,6021
116,116,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7686,1775,5911
117,117,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8700,2572,6128
118,118,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7727,1196,6531
119,119,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7689,1590,6099
120,120,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7729,1686,6043
121,121,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7689,1158,6531
122,122,FLTK,default,FLTK_default,bitblt,True,bitblt_True,6713,2726,3987
123,123,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7684,1373,6311
124,124,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7727,1261,6466
125,125,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8743,2815,5928
126,126,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7686,1701,5985
127,127,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1789,5896
128,128,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7727,1360,6367
129,129,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7686,1792,5894
130,130,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7686,1640,6046
131,131,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7728,1838,5890
132,132,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7726,1846,5880
133,133,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1578,6107
134,134,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7731,1289,6442
135,135,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7685,1845,5840
136,136,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7728,1762,5966
137,137,FLTK,default,FLTK_default,bitblt,True,bitblt_True,8658,2548,6110
138,138,FLTK,default,FLTK_default,bitblt,True,bitblt_True,7731,1826,5905
