,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,6889,-1,6890
1,1,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,6670,-1,6671
2,2,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,3717,-1,3718
3,3,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,6675,-1,6676
4,4,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,6756,-1,6757
5,5,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,4644,-1,4645
6,6,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,6755,-1,6756
7,7,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,6713,-1,6714
8,8,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,4686,-1,4687
9,9,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,6714,-1,6715
10,10,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,4686,-1,4687
11,11,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,5742,-1,5743
12,12,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,4729,-1,4730
13,13,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,3672,-1,3673
14,14,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,5741,-1,5742
15,15,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,5703,-1,5704
16,16,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,6713,-1,6714
17,17,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,5700,-1,5701
18,18,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,3714,-1,3715
19,19,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,6713,-1,6714
20,20,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,6714,-1,6715
21,21,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,3672,-1,3673
22,22,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,5742,-1,5743
23,23,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,6672,-1,6673
24,24,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,4728,-1,4729
25,25,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,5699,-1,5700
26,26,GLEW_SDL,default,GLEW_SDL_default,getdbits,False,getdbits_False,5699,-1,5700
