,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,default,win32_default,bitblt,False,bitblt_False,8281,-1,8282
1,1,win32,default,win32_default,bitblt,False,bitblt_False,7643,-1,7644
2,2,win32,default,win32_default,bitblt,False,bitblt_False,8740,-1,8741
3,3,win32,default,win32_default,bitblt,False,bitblt_False,7685,-1,7686
4,4,win32,default,win32_default,bitblt,False,bitblt_False,7685,-1,7686
5,5,win32,default,win32_default,bitblt,False,bitblt_False,7771,-1,7772
6,6,win32,default,win32_default,bitblt,False,bitblt_False,7686,-1,7687
7,7,win32,default,win32_default,bitblt,False,bitblt_False,8700,-1,8701
8,8,win32,default,win32_default,bitblt,False,bitblt_False,6717,-1,6718
9,9,win32,default,win32_default,bitblt,False,bitblt_False,7728,-1,7729
10,10,win32,default,win32_default,bitblt,False,bitblt_False,6671,-1,6672
11,11,win32,default,win32_default,bitblt,False,bitblt_False,6755,-1,6756
12,12,win32,default,win32_default,bitblt,False,bitblt_False,9670,-1,9671
13,13,win32,default,win32_default,bitblt,False,bitblt_False,7689,-1,7690
14,14,win32,default,win32_default,bitblt,False,bitblt_False,8741,-1,8742
15,15,win32,default,win32_default,bitblt,False,bitblt_False,9717,-1,9718
16,16,win32,default,win32_default,bitblt,False,bitblt_False,7685,-1,7686
17,17,win32,default,win32_default,bitblt,False,bitblt_False,7729,-1,7730
18,18,win32,default,win32_default,bitblt,False,bitblt_False,6713,-1,6714
19,19,win32,default,win32_default,bitblt,False,bitblt_False,7730,-1,7731
20,20,win32,default,win32_default,bitblt,False,bitblt_False,8237,-1,8238
21,21,win32,default,win32_default,bitblt,False,bitblt_False,6713,-1,6714
22,22,win32,default,win32_default,bitblt,False,bitblt_False,7686,-1,7687
23,23,win32,default,win32_default,bitblt,False,bitblt_False,8742,-1,8743
24,24,win32,default,win32_default,bitblt,False,bitblt_False,7686,-1,7687
25,25,win32,default,win32_default,bitblt,False,bitblt_False,6713,-1,6714
26,26,win32,default,win32_default,bitblt,False,bitblt_False,6714,-1,6715
27,27,win32,default,win32_default,bitblt,False,bitblt_False,8698,-1,8699
28,28,win32,default,win32_default,bitblt,False,bitblt_False,7684,-1,7685
29,29,win32,default,win32_default,bitblt,False,bitblt_False,6756,-1,6757
30,30,win32,default,win32_default,bitblt,False,bitblt_False,8698,-1,8699
31,31,win32,default,win32_default,bitblt,False,bitblt_False,10685,-1,10686
32,32,win32,default,win32_default,bitblt,False,bitblt_False,7730,-1,7731
33,33,win32,default,win32_default,bitblt,False,bitblt_False,7220,-1,7221
34,34,win32,default,win32_default,bitblt,False,bitblt_False,7726,-1,7727
35,35,win32,default,win32_default,bitblt,False,bitblt_False,8699,-1,8700
36,36,win32,default,win32_default,bitblt,False,bitblt_False,7685,-1,7686
37,37,win32,default,win32_default,bitblt,False,bitblt_False,7730,-1,7731
38,38,win32,default,win32_default,bitblt,False,bitblt_False,7684,-1,7685
39,39,win32,default,win32_default,bitblt,False,bitblt_False,7769,-1,7770
40,40,win32,default,win32_default,bitblt,False,bitblt_False,7685,-1,7686
41,41,win32,default,win32_default,bitblt,False,bitblt_False,7685,-1,7686
42,42,win32,default,win32_default,bitblt,False,bitblt_False,5742,-1,5743
43,43,win32,default,win32_default,bitblt,False,bitblt_False,8741,-1,8742
44,44,win32,default,win32_default,bitblt,False,bitblt_False,8656,-1,8657
45,45,win32,default,win32_default,bitblt,False,bitblt_False,7686,-1,7687
46,46,win32,default,win32_default,bitblt,False,bitblt_False,7727,-1,7728
47,47,win32,default,win32_default,bitblt,False,bitblt_False,8698,-1,8699
48,48,win32,default,win32_default,bitblt,False,bitblt_False,6714,-1,6715
49,49,win32,default,win32_default,bitblt,False,bitblt_False,8698,-1,8699
50,50,win32,default,win32_default,bitblt,False,bitblt_False,6755,-1,6756
51,51,win32,default,win32_default,bitblt,False,bitblt_False,6206,-1,6207
52,52,win32,default,win32_default,bitblt,False,bitblt_False,6716,-1,6717
53,53,win32,default,win32_default,bitblt,False,bitblt_False,8742,-1,8743
54,54,win32,default,win32_default,bitblt,False,bitblt_False,6713,-1,6714
55,55,win32,default,win32_default,bitblt,False,bitblt_False,7684,-1,7685
56,56,win32,default,win32_default,bitblt,False,bitblt_False,6712,-1,6713
57,57,win32,default,win32_default,bitblt,False,bitblt_False,7728,-1,7729
58,58,win32,default,win32_default,bitblt,False,bitblt_False,8233,-1,8234
59,59,win32,default,win32_default,bitblt,False,bitblt_False,6712,-1,6713
60,60,win32,default,win32_default,bitblt,False,bitblt_False,7684,-1,7685
61,61,win32,default,win32_default,bitblt,False,bitblt_False,6714,-1,6715
62,62,win32,default,win32_default,bitblt,False,bitblt_False,8699,-1,8700
63,63,win32,default,win32_default,bitblt,False,bitblt_False,9714,-1,9715
64,64,win32,default,win32_default,bitblt,False,bitblt_False,7726,-1,7727
65,65,win32,default,win32_default,bitblt,False,bitblt_False,5700,-1,5701
66,66,win32,default,win32_default,bitblt,False,bitblt_False,6756,-1,6757
67,67,win32,default,win32_default,bitblt,False,bitblt_False,6671,-1,6672
68,68,win32,default,win32_default,bitblt,False,bitblt_False,8741,-1,8742
69,69,win32,default,win32_default,bitblt,False,bitblt_False,7685,-1,7686
70,70,win32,default,win32_default,bitblt,False,bitblt_False,7685,-1,7686
71,71,win32,default,win32_default,bitblt,False,bitblt_False,7728,-1,7729
72,72,win32,default,win32_default,bitblt,False,bitblt_False,14695,-1,14696
73,73,win32,default,win32_default,bitblt,False,bitblt_False,7728,-1,7729
74,74,win32,default,win32_default,bitblt,False,bitblt_False,7728,-1,7729
75,75,win32,default,win32_default,bitblt,False,bitblt_False,6714,-1,6715
76,76,win32,default,win32_default,bitblt,False,bitblt_False,8656,-1,8657
77,77,win32,default,win32_default,bitblt,False,bitblt_False,5742,-1,5743
78,78,win32,default,win32_default,bitblt,False,bitblt_False,7689,-1,7690
79,79,win32,default,win32_default,bitblt,False,bitblt_False,7726,-1,7727
80,80,win32,default,win32_default,bitblt,False,bitblt_False,9713,-1,9714
81,81,win32,default,win32_default,bitblt,False,bitblt_False,7728,-1,7729
82,82,win32,default,win32_default,bitblt,False,bitblt_False,6672,-1,6673
83,83,win32,default,win32_default,bitblt,False,bitblt_False,8740,-1,8741
84,84,win32,default,win32_default,bitblt,False,bitblt_False,7685,-1,7686
85,85,win32,default,win32_default,bitblt,False,bitblt_False,8745,-1,8746
86,86,win32,default,win32_default,bitblt,False,bitblt_False,6670,-1,6671
87,87,win32,default,win32_default,bitblt,False,bitblt_False,6756,-1,6757
88,88,win32,default,win32_default,bitblt,False,bitblt_False,7684,-1,7685
89,89,win32,default,win32_default,bitblt,False,bitblt_False,6713,-1,6714
90,90,win32,default,win32_default,bitblt,False,bitblt_False,7688,-1,7689
91,91,win32,default,win32_default,bitblt,False,bitblt_False,6714,-1,6715
92,92,win32,default,win32_default,bitblt,False,bitblt_False,6714,-1,6715
93,93,win32,default,win32_default,bitblt,False,bitblt_False,6714,-1,6715
94,94,win32,default,win32_default,bitblt,False,bitblt_False,7726,-1,7727
95,95,win32,default,win32_default,bitblt,False,bitblt_False,8699,-1,8700
96,96,win32,default,win32_default,bitblt,False,bitblt_False,9715,-1,9716
97,97,win32,default,win32_default,bitblt,False,bitblt_False,8701,-1,8702
98,98,win32,default,win32_default,bitblt,False,bitblt_False,7727,-1,7728
99,99,win32,default,win32_default,bitblt,False,bitblt_False,7689,-1,7690
100,100,win32,default,win32_default,bitblt,False,bitblt_False,7731,-1,7732
101,101,win32,default,win32_default,bitblt,False,bitblt_False,7684,-1,7685
102,102,win32,default,win32_default,bitblt,False,bitblt_False,7267,-1,7268
103,103,win32,default,win32_default,bitblt,False,bitblt_False,6717,-1,6718
104,104,win32,default,win32_default,bitblt,False,bitblt_False,7684,-1,7685
105,105,win32,default,win32_default,bitblt,False,bitblt_False,8704,-1,8705
106,106,win32,default,win32_default,bitblt,False,bitblt_False,7727,-1,7728
107,107,win32,default,win32_default,bitblt,False,bitblt_False,8702,-1,8703
108,108,win32,default,win32_default,bitblt,False,bitblt_False,7730,-1,7731
109,109,win32,default,win32_default,bitblt,False,bitblt_False,10687,-1,10688
110,110,win32,default,win32_default,bitblt,False,bitblt_False,8698,-1,8699
111,111,win32,default,win32_default,bitblt,False,bitblt_False,7686,-1,7687
112,112,win32,default,win32_default,bitblt,False,bitblt_False,7771,-1,7772
113,113,win32,default,win32_default,bitblt,False,bitblt_False,8700,-1,8701
114,114,win32,default,win32_default,bitblt,False,bitblt_False,7686,-1,7687
115,115,win32,default,win32_default,bitblt,False,bitblt_False,7686,-1,7687
116,116,win32,default,win32_default,bitblt,False,bitblt_False,8740,-1,8741
