,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14234,-1,14235
1,1,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,11616,-1,11617
2,2,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14738,-1,14739
3,3,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,8744,-1,8745
4,4,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14698,-1,14699
5,5,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13684,-1,13685
6,6,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,11701,-1,11702
7,7,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12714,-1,12715
8,8,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14700,-1,14701
9,9,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12710,-1,12711
10,10,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,11703,-1,11704
11,11,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13685,-1,13686
12,12,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,11697,-1,11698
13,13,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,8698,-1,8699
14,14,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12795,-1,12796
15,15,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14654,-1,14655
16,16,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14745,-1,14746
17,17,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14696,-1,14697
18,18,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12671,-1,12672
19,19,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14738,-1,14739
20,20,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12712,-1,12713
21,21,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14653,-1,14654
22,22,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13724,-1,13725
23,23,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12711,-1,12712
24,24,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,11699,-1,11700
25,25,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13728,-1,13729
26,26,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14657,-1,14658
27,27,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12713,-1,12714
28,28,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13725,-1,13726
29,29,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14702,-1,14703
30,30,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,11699,-1,11700
31,31,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13682,-1,13683
32,32,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13728,-1,13729
33,33,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12712,-1,12713
34,34,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14702,-1,14703
35,35,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,11697,-1,11698
36,36,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12713,-1,12714
37,37,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13724,-1,13725
38,38,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13220,-1,13221
39,39,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14741,-1,14742
40,40,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12673,-1,12674
41,41,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13731,-1,13732
42,42,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13688,-1,13689
43,43,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12675,-1,12676
44,44,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13726,-1,13727
45,45,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14695,-1,14696
46,46,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14695,-1,14696
47,47,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,6670,-1,6671
48,48,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12753,-1,12754
49,49,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,8700,-1,8701
50,50,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14738,-1,14739
51,51,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14703,-1,14704
52,52,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,11699,-1,11700
53,53,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,7686,-1,7687
54,54,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,13724,-1,13725
55,55,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12674,-1,12675
56,56,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14744,-1,14745
57,57,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,14658,-1,14659
58,58,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,11697,-1,11698
59,59,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,9716,-1,9717
60,60,GLUT,rects,GLUT_rects,bitblt,False,bitblt_False,12752,-1,12753
