,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28646,22545,6101
1,1,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29695,25431,4264
2,2,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28684,22526,6158
3,3,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,31728,25536,6192
4,4,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29692,23531,6161
5,5,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29740,23534,6206
6,6,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,30673,24562,6111
7,7,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,30709,24468,6241
8,8,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29692,23490,6202
9,9,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,31681,25446,6235
10,10,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29735,25553,4182
11,11,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28676,22492,6184
12,12,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27709,21462,6247
13,13,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28726,24406,4320
14,14,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27715,21566,6149
15,15,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29698,23493,6205
16,16,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28677,22512,6165
17,17,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28730,24516,4214
18,18,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29693,23773,5920
19,19,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29697,23560,6137
20,20,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28719,22596,6123
21,21,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28725,24506,4219
22,22,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28683,22464,6219
23,23,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27705,21596,6109
24,24,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28728,22624,6104
25,25,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29226,23116,6110
26,26,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28726,22510,6216
27,27,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28678,22442,6236
28,28,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29693,25558,4135
29,29,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29698,23533,6165
30,30,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,30748,24564,6184
31,31,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,30672,24402,6270
32,32,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29693,23438,6255
33,33,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28723,24411,4312
34,34,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27705,21421,6284
35,35,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28680,22500,6180
36,36,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27715,21437,6278
37,37,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27709,21489,6220
38,38,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28681,22450,6231
39,39,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,30708,24591,6117
40,40,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,31257,25210,6047
41,41,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29700,23563,6137
42,42,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28721,24423,4298
43,43,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27668,23408,4260
44,44,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28761,24698,4063
45,45,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29701,23534,6167
46,46,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28680,22475,6205
47,47,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,31723,25504,6219
48,48,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29694,25466,4228
49,49,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28718,22466,6252
50,50,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29700,23463,6237
51,51,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28685,22509,6176
52,52,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29702,25528,4174
53,53,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27667,23450,4217
54,54,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,31728,25497,6231
55,55,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29738,23492,6246
56,56,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28684,22473,6211
57,57,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29734,23522,6212
58,58,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26698,22433,4265
59,59,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28679,24480,4199
60,60,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29701,23499,6202
