,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,5956,-1,5957
1,1,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,6671,-1,6672
2,2,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,4686,-1,4687
3,3,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,6713,-1,6714
4,4,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,6249,-1,6250
5,5,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,4686,-1,4687
6,6,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,6758,-1,6759
7,7,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,5700,-1,5701
8,8,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,4224,-1,4225
9,9,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,5741,-1,5742
10,10,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,4685,-1,4686
11,11,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,6714,-1,6715
12,12,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,5742,-1,5743
13,13,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,5699,-1,5700
14,14,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,4686,-1,4687
15,15,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,6712,-1,6713
16,16,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,6713,-1,6714
17,17,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,6713,-1,6714
18,18,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,4179,-1,4180
19,19,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,6713,-1,6714
20,20,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,5741,-1,5742
21,21,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,6671,-1,6672
22,22,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,5741,-1,5742
23,23,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,4685,-1,4686
24,24,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,5742,-1,5743
25,25,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,7684,-1,7685
26,26,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,5700,-1,5701
27,27,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,7726,-1,7727
28,28,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,5699,-1,5700
29,29,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,4686,-1,4687
30,30,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,getpixel,False,getpixel_False,5741,-1,5742
