,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4817,-1,4818
1,1,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4559,-1,4560
2,2,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5024,-1,5025
3,3,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
4,4,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
5,5,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4056,-1,4057
6,6,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
7,7,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4521,-1,4522
8,8,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
9,9,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4562,-1,4563
10,10,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
11,11,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3507,-1,3508
12,12,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
13,13,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4560,-1,4561
14,14,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
15,15,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5066,-1,5067
16,16,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
17,17,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4052,-1,4053
18,18,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
19,19,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
20,20,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
21,21,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4559,-1,4560
22,22,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4478,-1,4479
23,23,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
24,24,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4559,-1,4560
25,25,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
26,26,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
27,27,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4521,-1,4522
28,28,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
29,29,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
30,30,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
31,31,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
32,32,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5066,-1,5067
33,33,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5531,-1,5532
34,34,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5531,-1,5532
35,35,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4520,-1,4521
36,36,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
37,37,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
38,38,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4053,-1,4054
39,39,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
40,40,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
41,41,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5066,-1,5067
42,42,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
43,43,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
44,44,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
45,45,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5070,-1,5071
46,46,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
47,47,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
48,48,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
49,49,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5066,-1,5067
50,50,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5066,-1,5067
51,51,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5066,-1,5067
52,52,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
53,53,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
54,54,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
55,55,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4982,-1,4983
56,56,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
57,57,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
58,58,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
59,59,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4095,-1,4096
60,60,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
61,61,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
62,62,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
63,63,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4052,-1,4053
64,64,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4559,-1,4560
65,65,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
66,66,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
67,67,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5066,-1,5067
68,68,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
69,69,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
70,70,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4053,-1,4054
71,71,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3547,-1,3548
72,72,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
73,73,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
74,74,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
75,75,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
76,76,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4559,-1,4560
77,77,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4521,-1,4522
78,78,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
79,79,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
80,80,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
81,81,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4052,-1,4053
82,82,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5531,-1,5532
83,83,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
84,84,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
85,85,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4520,-1,4521
86,86,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
87,87,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
88,88,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
89,89,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
90,90,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
91,91,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5069,-1,5070
92,92,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4052,-1,4053
93,93,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3546,-1,3547
94,94,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
95,95,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
96,96,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3292,-1,3293
97,97,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4517,-1,4518
98,98,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3546,-1,3547
99,99,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3503,-1,3504
100,100,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
101,101,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,4475,-1,4476
102,102,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
103,103,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,5066,-1,5067
104,104,GLEW_SDL,default,GLEW_SDL_default,getdbits,True,getdbits_True,3545,-1,3546
