,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,3115,-1,3116
1,1,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,2690,-1,2691
2,2,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,7863,-1,7864
3,3,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,9036,-1,9037
4,4,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,1639,-1,1640
5,5,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,99393,-1,99394
6,6,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,190962,-1,190963
7,7,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,2018,-1,2019
8,8,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,2312,-1,2313
9,9,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,78308,-1,78309
10,10,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,62870,-1,62871
11,11,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,15382,-1,15383
12,12,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,6094,-1,6095
13,13,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,10087,-1,10088
14,14,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,330864,-1,330865
15,15,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,92414,-1,92415
16,16,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,4203,-1,4204
17,17,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,5968,-1,5969
18,18,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,22403,-1,22404
19,19,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,19542,-1,19543
20,20,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,34422,-1,34423
21,21,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,74682,-1,74683
22,22,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,1724,-1,1725
23,23,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,120699,-1,120700
24,24,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,8195,-1,8196
25,25,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,6641,-1,6642
26,26,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,9628,-1,9629
27,27,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,13533,-1,13534
28,28,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,81743,-1,81744
29,29,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,27319,-1,27320
30,30,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,23244,-1,23245
31,31,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,715,-1,716
32,32,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,29422,-1,29423
33,33,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,35554,-1,35555
34,34,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,14036,-1,14037
35,35,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,26060,-1,26061
36,36,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,1934,-1,1935
37,37,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,2396,-1,2397
38,38,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,631,-1,632
39,39,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,3278,-1,3279
40,40,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,2523,-1,2524
41,41,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,715,-1,716
42,42,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,967,-1,968
43,43,Direct3D,rects,Direct3D_rects,getdbits,False,getdbits_False,3699,-1,3700
