,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,26317,-1,26318
1,1,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,27665,-1,27666
2,2,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,27707,-1,27708
3,3,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,26698,-1,26699
4,4,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28719,-1,28720
5,5,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,29698,-1,29699
6,6,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28718,-1,28719
7,7,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28688,-1,28689
8,8,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,25684,-1,25685
9,9,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,29732,-1,29733
10,10,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,27707,-1,27708
11,11,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,25683,-1,25684
12,12,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,25680,-1,25681
13,13,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,27715,-1,27716
14,14,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28730,-1,28731
15,15,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,29693,-1,29694
16,16,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,27715,-1,27716
17,17,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28719,-1,28720
18,18,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,27666,-1,27667
19,19,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,26693,-1,26694
20,20,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28721,-1,28722
21,21,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,26692,-1,26693
22,22,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,25724,-1,25725
23,23,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28729,-1,28730
24,24,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,27669,-1,27670
25,25,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,25729,-1,25730
26,26,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28686,-1,28687
27,27,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28722,-1,28723
28,28,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,24670,-1,24671
29,29,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28724,-1,28725
30,30,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,26696,-1,26697
31,31,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,27715,-1,27716
32,32,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,29698,-1,29699
33,33,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,27712,-1,27713
34,34,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28681,-1,28682
35,35,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,24749,-1,24750
36,36,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,29649,-1,29650
37,37,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28763,-1,28764
38,38,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,26700,-1,26701
39,39,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,27711,-1,27712
40,40,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,25678,-1,25679
41,41,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28469,-1,28470
42,42,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28680,-1,28681
43,43,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,27716,-1,27717
44,44,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28265,-1,28266
45,45,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28682,-1,28683
46,46,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,30708,-1,30709
47,47,SDL2_Software,rects,SDL2_Software_rects,bitblt,False,bitblt_False,28688,-1,28689
