,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39073,33083,5990
1,1,pygame,rects,pygame_rects,bitblt,True,bitblt_True,37681,33580,4101
2,2,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39714,34759,4955
3,3,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38649,32902,5747
4,4,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39787,33327,6460
5,5,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38699,34667,4032
6,6,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38695,32520,6175
7,7,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40714,34862,5852
8,8,pygame,rects,pygame_rects,bitblt,True,bitblt_True,37686,33913,3773
9,9,pygame,rects,pygame_rects,bitblt,True,bitblt_True,37715,31896,5819
10,10,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40715,35090,5625
11,11,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40676,36647,4029
12,12,pygame,rects,pygame_rects,bitblt,True,bitblt_True,44687,38829,5858
13,13,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38732,32681,6051
14,14,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40722,36288,4434
15,15,pygame,rects,pygame_rects,bitblt,True,bitblt_True,37715,33858,3857
16,16,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38690,32417,6273
17,17,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39700,33470,6230
18,18,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38700,32650,6050
19,19,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39705,33626,6079
20,20,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38701,35703,2998
21,21,pygame,rects,pygame_rects,bitblt,True,bitblt_True,37720,33784,3936
22,22,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40717,34381,6336
23,23,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38657,32725,5932
24,24,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39757,33445,6312
25,25,pygame,rects,pygame_rects,bitblt,True,bitblt_True,46724,40562,6162
26,26,pygame,rects,pygame_rects,bitblt,True,bitblt_True,41669,36995,4674
27,27,pygame,rects,pygame_rects,bitblt,True,bitblt_True,37728,33640,4088
28,28,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40684,34662,6022
29,29,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38690,32787,5903
30,30,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40725,34300,6425
31,31,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40722,34434,6288
32,32,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39702,33473,6229
33,33,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39669,33667,6002
34,34,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38689,33032,5657
35,35,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39711,34899,4812
36,36,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40729,34339,6390
37,37,pygame,rects,pygame_rects,bitblt,True,bitblt_True,42700,36514,6186
38,38,pygame,rects,pygame_rects,bitblt,True,bitblt_True,37719,35285,2434
39,39,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39703,33229,6474
40,40,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38700,32386,6314
41,41,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39711,33545,6166
42,42,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38698,32391,6307
43,43,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38731,32757,5974
44,44,pygame,rects,pygame_rects,bitblt,True,bitblt_True,37674,33450,4224
45,45,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38732,32534,6198
46,46,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38688,35664,3024
47,47,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40718,34291,6427
48,48,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38686,32155,6531
49,49,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40728,34021,6707
50,50,pygame,rects,pygame_rects,bitblt,True,bitblt_True,44699,37833,6866
51,51,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38691,32736,5955
52,52,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39709,33859,5850
53,53,pygame,rects,pygame_rects,bitblt,True,bitblt_True,38691,32492,6199
54,54,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40722,32519,8203
55,55,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39707,33312,6395
56,56,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40717,34706,6011
57,57,pygame,rects,pygame_rects,bitblt,True,bitblt_True,40674,34586,6088
58,58,pygame,rects,pygame_rects,bitblt,True,bitblt_True,37726,34498,3228
59,59,pygame,rects,pygame_rects,bitblt,True,bitblt_True,39713,33578,6135
60,60,pygame,rects,pygame_rects,bitblt,True,bitblt_True,37716,33629,4087
