,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,rects,GTK_rects,getpixel,False,getpixel_False,39282,-1,39283
1,1,GTK,rects,GTK_rects,getpixel,False,getpixel_False,34940,-1,34941
2,2,GTK,rects,GTK_rects,getpixel,False,getpixel_False,44695,-1,44696
3,3,GTK,rects,GTK_rects,getpixel,False,getpixel_False,34724,-1,34725
4,4,GTK,rects,GTK_rects,getpixel,False,getpixel_False,38692,-1,38693
5,5,GTK,rects,GTK_rects,getpixel,False,getpixel_False,38734,-1,38735
6,6,GTK,rects,GTK_rects,getpixel,False,getpixel_False,31679,-1,31680
7,7,GTK,rects,GTK_rects,getpixel,False,getpixel_False,33703,-1,33704
8,8,GTK,rects,GTK_rects,getpixel,False,getpixel_False,35687,-1,35688
9,9,GTK,rects,GTK_rects,getpixel,False,getpixel_False,33749,-1,33750
10,10,GTK,rects,GTK_rects,getpixel,False,getpixel_False,35698,-1,35699
11,11,GTK,rects,GTK_rects,getpixel,False,getpixel_False,39671,-1,39672
12,12,GTK,rects,GTK_rects,getpixel,False,getpixel_False,36705,-1,36706
13,13,GTK,rects,GTK_rects,getpixel,False,getpixel_False,37729,-1,37730
14,14,GTK,rects,GTK_rects,getpixel,False,getpixel_False,36715,-1,36716
15,15,GTK,rects,GTK_rects,getpixel,False,getpixel_False,33673,-1,33674
16,16,GTK,rects,GTK_rects,getpixel,False,getpixel_False,38697,-1,38698
17,17,GTK,rects,GTK_rects,getpixel,False,getpixel_False,35691,-1,35692
18,18,GTK,rects,GTK_rects,getpixel,False,getpixel_False,37726,-1,37727
19,19,GTK,rects,GTK_rects,getpixel,False,getpixel_False,35692,-1,35693
20,20,GTK,rects,GTK_rects,getpixel,False,getpixel_False,30120,-1,30121
21,21,GTK,rects,GTK_rects,getpixel,False,getpixel_False,36325,-1,36326
22,22,GTK,rects,GTK_rects,getpixel,False,getpixel_False,36701,-1,36702
23,23,GTK,rects,GTK_rects,getpixel,False,getpixel_False,33752,-1,33753
24,24,GTK,rects,GTK_rects,getpixel,False,getpixel_False,34726,-1,34727
25,25,GTK,rects,GTK_rects,getpixel,False,getpixel_False,50699,-1,50700
26,26,GTK,rects,GTK_rects,getpixel,False,getpixel_False,31678,-1,31679
27,27,GTK,rects,GTK_rects,getpixel,False,getpixel_False,37727,-1,37728
