,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,16139,-1,16140
1,1,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,25681,-1,25682
2,2,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,20698,-1,20699
3,3,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,17737,-1,17738
4,4,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,26695,-1,26696
5,5,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,11696,-1,11697
6,6,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,14696,-1,14697
7,7,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,9715,-1,9716
8,8,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,21670,-1,21671
9,9,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,10727,-1,10728
10,10,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,10725,-1,10726
11,11,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,20697,-1,20698
12,12,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,20703,-1,20704
13,13,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,21711,-1,21712
14,14,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,11701,-1,11702
15,15,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,21673,-1,21674
16,16,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,25720,-1,25721
17,17,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,10684,-1,10685
18,18,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,10727,-1,10728
19,19,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,18715,-1,18716
20,20,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,20697,-1,20698
21,21,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,21712,-1,21713
22,22,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,15713,-1,15714
23,23,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,19689,-1,19690
24,24,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,15711,-1,15712
25,25,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,18670,-1,18671
26,26,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,14740,-1,14741
27,27,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,10689,-1,10690
28,28,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,26737,-1,26738
29,29,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,23700,-1,23701
30,30,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,16222,-1,16223
31,31,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,19725,-1,19726
32,32,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,27666,-1,27667
33,33,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,20735,-1,20736
34,34,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,19683,-1,19684
35,35,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,21749,-1,21750
36,36,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,27667,-1,27668
37,37,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,17739,-1,17740
38,38,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,15713,-1,15714
39,39,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,27667,-1,27668
40,40,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,16725,-1,16726
41,41,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,10685,-1,10686
42,42,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,11743,-1,11744
43,43,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,23694,-1,23695
44,44,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,18671,-1,18672
45,45,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,20699,-1,20700
46,46,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,18709,-1,18710
47,47,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,15713,-1,15714
48,48,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,14696,-1,14697
49,49,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,12713,-1,12714
50,50,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,18713,-1,18714
51,51,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,23734,-1,23735
52,52,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,19685,-1,19686
53,53,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,22725,-1,22726
54,54,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,8698,-1,8699
55,55,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,24673,-1,24674
56,56,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,15751,-1,15752
57,57,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,11700,-1,11701
58,58,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,12668,-1,12669
59,59,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,16727,-1,16728
60,60,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,19679,-1,19680
61,61,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,22721,-1,22722
62,62,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,15712,-1,15713
63,63,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,12671,-1,12672
64,64,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,21758,-1,21759
65,65,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,21667,-1,21668
66,66,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,19726,-1,19727
67,67,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,13683,-1,13684
68,68,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,23693,-1,23694
69,69,pyglet,rects,pyglet_rects,getdbits,False,getdbits_False,8740,-1,8741
