,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,default,GTK_default,getdbits,True,getdbits_True,18926,1627,17299
1,1,GTK,default,GTK_default,getdbits,True,getdbits_True,17657,3340,14317
2,2,GTK,default,GTK_default,getdbits,True,getdbits_True,20698,1401,19297
3,3,GTK,default,GTK_default,getdbits,True,getdbits_True,16727,2610,14117
4,4,GTK,default,GTK_default,getdbits,True,getdbits_True,20698,2240,18458
5,5,GTK,default,GTK_default,getdbits,True,getdbits_True,18754,1557,17197
6,6,GTK,default,GTK_default,getdbits,True,getdbits_True,17652,1659,15993
7,7,GTK,default,GTK_default,getdbits,True,getdbits_True,17702,1457,16245
8,8,GTK,default,GTK_default,getdbits,True,getdbits_True,18754,1576,17178
9,9,GTK,default,GTK_default,getdbits,True,getdbits_True,20660,1369,19291
10,10,GTK,default,GTK_default,getdbits,True,getdbits_True,18715,1300,17415
11,11,GTK,default,GTK_default,getdbits,True,getdbits_True,17702,1497,16205
12,12,GTK,default,GTK_default,getdbits,True,getdbits_True,17695,1527,16168
13,13,GTK,default,GTK_default,getdbits,True,getdbits_True,18712,1215,17497
14,14,GTK,default,GTK_default,getdbits,True,getdbits_True,17742,1619,16123
15,15,GTK,default,GTK_default,getdbits,True,getdbits_True,17653,1481,16172
16,16,GTK,default,GTK_default,getdbits,True,getdbits_True,17744,1444,16300
17,17,GTK,default,GTK_default,getdbits,True,getdbits_True,17699,1518,16181
18,18,GTK,default,GTK_default,getdbits,True,getdbits_True,17694,2176,15518
19,19,GTK,default,GTK_default,getdbits,True,getdbits_True,16684,1650,15034
20,20,GTK,default,GTK_default,getdbits,True,getdbits_True,18754,1516,17238
21,21,GTK,default,GTK_default,getdbits,True,getdbits_True,17654,1427,16227
22,22,GTK,default,GTK_default,getdbits,True,getdbits_True,16724,1588,15136
23,23,GTK,default,GTK_default,getdbits,True,getdbits_True,18709,1590,17119
24,24,GTK,default,GTK_default,getdbits,True,getdbits_True,18708,1467,17241
25,25,GTK,default,GTK_default,getdbits,True,getdbits_True,16681,1508,15173
26,26,GTK,default,GTK_default,getdbits,True,getdbits_True,18714,1520,17194
27,27,GTK,default,GTK_default,getdbits,True,getdbits_True,17698,1444,16254
28,28,GTK,default,GTK_default,getdbits,True,getdbits_True,19725,1528,18197
29,29,GTK,default,GTK_default,getdbits,True,getdbits_True,18713,2209,16504
30,30,GTK,default,GTK_default,getdbits,True,getdbits_True,17656,1592,16064
31,31,GTK,default,GTK_default,getdbits,True,getdbits_True,18759,1209,17550
32,32,GTK,default,GTK_default,getdbits,True,getdbits_True,16726,1604,15122
33,33,GTK,default,GTK_default,getdbits,True,getdbits_True,17657,1564,16093
34,34,GTK,default,GTK_default,getdbits,True,getdbits_True,18713,1271,17442
35,35,GTK,default,GTK_default,getdbits,True,getdbits_True,17736,1500,16236
36,36,GTK,default,GTK_default,getdbits,True,getdbits_True,17654,1462,16192
37,37,GTK,default,GTK_default,getdbits,True,getdbits_True,17272,1395,15877
38,38,GTK,default,GTK_default,getdbits,True,getdbits_True,18710,1697,17013
39,39,GTK,default,GTK_default,getdbits,True,getdbits_True,17699,1362,16337
40,40,GTK,default,GTK_default,getdbits,True,getdbits_True,17695,1501,16194
41,41,GTK,default,GTK_default,getdbits,True,getdbits_True,17698,1414,16284
42,42,GTK,default,GTK_default,getdbits,True,getdbits_True,16723,1655,15068
43,43,GTK,default,GTK_default,getdbits,True,getdbits_True,16686,2610,14076
44,44,GTK,default,GTK_default,getdbits,True,getdbits_True,18710,1529,17181
45,45,GTK,default,GTK_default,getdbits,True,getdbits_True,17698,1562,16136
46,46,GTK,default,GTK_default,getdbits,True,getdbits_True,18712,1601,17111
47,47,GTK,default,GTK_default,getdbits,True,getdbits_True,17699,1461,16238
48,48,GTK,default,GTK_default,getdbits,True,getdbits_True,18750,1346,17404
49,49,GTK,default,GTK_default,getdbits,True,getdbits_True,17694,2217,15477
50,50,GTK,default,GTK_default,getdbits,True,getdbits_True,16684,2562,14122
51,51,GTK,default,GTK_default,getdbits,True,getdbits_True,17697,1688,16009
52,52,GTK,default,GTK_default,getdbits,True,getdbits_True,19723,2138,17585
53,53,GTK,default,GTK_default,getdbits,True,getdbits_True,17656,1509,16147
54,54,GTK,default,GTK_default,getdbits,True,getdbits_True,18750,1288,17462
55,55,GTK,default,GTK_default,getdbits,True,getdbits_True,19685,2221,17464
56,56,GTK,default,GTK_default,getdbits,True,getdbits_True,18713,1286,17427
57,57,GTK,default,GTK_default,getdbits,True,getdbits_True,17699,1455,16244
58,58,GTK,default,GTK_default,getdbits,True,getdbits_True,17741,1270,16471
59,59,GTK,default,GTK_default,getdbits,True,getdbits_True,16642,1453,15189
60,60,GTK,default,GTK_default,getdbits,True,getdbits_True,17737,2205,15532
61,61,GTK,default,GTK_default,getdbits,True,getdbits_True,18708,1507,17201
62,62,GTK,default,GTK_default,getdbits,True,getdbits_True,16684,1383,15301
63,63,GTK,default,GTK_default,getdbits,True,getdbits_True,19725,1576,18149
64,64,GTK,default,GTK_default,getdbits,True,getdbits_True,17701,1465,16236
65,65,GTK,default,GTK_default,getdbits,True,getdbits_True,16688,1198,15490
66,66,GTK,default,GTK_default,getdbits,True,getdbits_True,17741,1568,16173
67,67,GTK,default,GTK_default,getdbits,True,getdbits_True,17653,1347,16306
68,68,GTK,default,GTK_default,getdbits,True,getdbits_True,17697,1614,16083
69,69,GTK,default,GTK_default,getdbits,True,getdbits_True,18750,1598,17152
70,70,GTK,default,GTK_default,getdbits,True,getdbits_True,18712,1543,17169
71,71,GTK,default,GTK_default,getdbits,True,getdbits_True,17695,1575,16120
72,72,GTK,default,GTK_default,getdbits,True,getdbits_True,17698,1525,16173
73,73,GTK,default,GTK_default,getdbits,True,getdbits_True,20702,1887,18815
74,74,GTK,default,GTK_default,getdbits,True,getdbits_True,16687,1342,15345
75,75,GTK,default,GTK_default,getdbits,True,getdbits_True,16730,1473,15257
76,76,GTK,default,GTK_default,getdbits,True,getdbits_True,18674,1542,17132
77,77,GTK,default,GTK_default,getdbits,True,getdbits_True,20739,1430,19309
78,78,GTK,default,GTK_default,getdbits,True,getdbits_True,16682,1413,15269
79,79,GTK,default,GTK_default,getdbits,True,getdbits_True,17697,1300,16397
80,80,GTK,default,GTK_default,getdbits,True,getdbits_True,18717,1084,17633
81,81,GTK,default,GTK_default,getdbits,True,getdbits_True,18709,1531,17178
82,82,GTK,default,GTK_default,getdbits,True,getdbits_True,17699,2217,15482
83,83,GTK,default,GTK_default,getdbits,True,getdbits_True,17695,1593,16102
84,84,GTK,default,GTK_default,getdbits,True,getdbits_True,20693,1330,19363
85,85,GTK,default,GTK_default,getdbits,True,getdbits_True,16724,2501,14223
86,86,GTK,default,GTK_default,getdbits,True,getdbits_True,17740,1472,16268
87,87,GTK,default,GTK_default,getdbits,True,getdbits_True,18671,1380,17291
88,88,GTK,default,GTK_default,getdbits,True,getdbits_True,16723,1482,15241
89,89,GTK,default,GTK_default,getdbits,True,getdbits_True,18713,1553,17160
90,90,GTK,default,GTK_default,getdbits,True,getdbits_True,18670,2112,16558
91,91,GTK,default,GTK_default,getdbits,True,getdbits_True,17699,1659,16040
92,92,GTK,default,GTK_default,getdbits,True,getdbits_True,17280,1474,15806
93,93,GTK,default,GTK_default,getdbits,True,getdbits_True,17694,2296,15398
94,94,GTK,default,GTK_default,getdbits,True,getdbits_True,17700,1255,16445
95,95,GTK,default,GTK_default,getdbits,True,getdbits_True,18717,1645,17072
96,96,GTK,default,GTK_default,getdbits,True,getdbits_True,18708,1338,17370
97,97,GTK,default,GTK_default,getdbits,True,getdbits_True,17694,1239,16455
98,98,GTK,default,GTK_default,getdbits,True,getdbits_True,16682,1464,15218
99,99,GTK,default,GTK_default,getdbits,True,getdbits_True,18757,1546,17211
100,100,GTK,default,GTK_default,getdbits,True,getdbits_True,16683,1457,15226
101,101,GTK,default,GTK_default,getdbits,True,getdbits_True,17694,1592,16102
102,102,GTK,default,GTK_default,getdbits,True,getdbits_True,16688,1567,15121
103,103,GTK,default,GTK_default,getdbits,True,getdbits_True,18716,1383,17333
104,104,GTK,default,GTK_default,getdbits,True,getdbits_True,18713,2113,16600
105,105,GTK,default,GTK_default,getdbits,True,getdbits_True,16725,1581,15144
106,106,GTK,default,GTK_default,getdbits,True,getdbits_True,17655,1505,16150
107,107,GTK,default,GTK_default,getdbits,True,getdbits_True,17744,1553,16191
108,108,GTK,default,GTK_default,getdbits,True,getdbits_True,16729,1608,15121
109,109,GTK,default,GTK_default,getdbits,True,getdbits_True,18667,2207,16460
110,110,GTK,default,GTK_default,getdbits,True,getdbits_True,16683,1517,15166
111,111,GTK,default,GTK_default,getdbits,True,getdbits_True,16724,1576,15148
112,112,GTK,default,GTK_default,getdbits,True,getdbits_True,15712,1546,14166
113,113,GTK,default,GTK_default,getdbits,True,getdbits_True,17736,1824,15912
114,114,GTK,default,GTK_default,getdbits,True,getdbits_True,19683,2042,17641
115,115,GTK,default,GTK_default,getdbits,True,getdbits_True,17703,1391,16312
116,116,GTK,default,GTK_default,getdbits,True,getdbits_True,17694,1459,16235
117,117,GTK,default,GTK_default,getdbits,True,getdbits_True,19686,1403,18283
118,118,GTK,default,GTK_default,getdbits,True,getdbits_True,18754,1528,17226
119,119,GTK,default,GTK_default,getdbits,True,getdbits_True,17655,1482,16173
120,120,GTK,default,GTK_default,getdbits,True,getdbits_True,20743,1510,19233
121,121,GTK,default,GTK_default,getdbits,True,getdbits_True,16681,1639,15042
122,122,GTK,default,GTK_default,getdbits,True,getdbits_True,16681,1415,15266
123,123,GTK,default,GTK_default,getdbits,True,getdbits_True,17740,1454,16286
124,124,GTK,default,GTK_default,getdbits,True,getdbits_True,17695,2253,15442
125,125,GTK,default,GTK_default,getdbits,True,getdbits_True,18709,1311,17398
126,126,GTK,default,GTK_default,getdbits,True,getdbits_True,17698,1545,16153
127,127,GTK,default,GTK_default,getdbits,True,getdbits_True,17739,1317,16422
128,128,GTK,default,GTK_default,getdbits,True,getdbits_True,17697,1413,16284
129,129,GTK,default,GTK_default,getdbits,True,getdbits_True,16687,1426,15261
130,130,GTK,default,GTK_default,getdbits,True,getdbits_True,18246,1434,16812
131,131,GTK,default,GTK_default,getdbits,True,getdbits_True,18713,1504,17209
132,132,GTK,default,GTK_default,getdbits,True,getdbits_True,17697,1555,16142
133,133,GTK,default,GTK_default,getdbits,True,getdbits_True,18709,2137,16572
134,134,GTK,default,GTK_default,getdbits,True,getdbits_True,18717,1389,17328
135,135,GTK,default,GTK_default,getdbits,True,getdbits_True,16684,1716,14968
136,136,GTK,default,GTK_default,getdbits,True,getdbits_True,18708,1503,17205
137,137,GTK,default,GTK_default,getdbits,True,getdbits_True,18674,1449,17225
138,138,GTK,default,GTK_default,getdbits,True,getdbits_True,20738,1257,19481
139,139,GTK,default,GTK_default,getdbits,True,getdbits_True,18717,2134,16583
140,140,GTK,default,GTK_default,getdbits,True,getdbits_True,17702,1465,16237
141,141,GTK,default,GTK_default,getdbits,True,getdbits_True,16685,1617,15068
142,142,GTK,default,GTK_default,getdbits,True,getdbits_True,17739,1454,16285
143,143,GTK,default,GTK_default,getdbits,True,getdbits_True,18708,2205,16503
144,144,GTK,default,GTK_default,getdbits,True,getdbits_True,17702,2220,15482
145,145,GTK,default,GTK_default,getdbits,True,getdbits_True,17656,1776,15880
146,146,GTK,default,GTK_default,getdbits,True,getdbits_True,18710,1474,17236
147,147,GTK,default,GTK_default,getdbits,True,getdbits_True,19723,1547,18176
148,148,GTK,default,GTK_default,getdbits,True,getdbits_True,18709,1381,17328
149,149,GTK,default,GTK_default,getdbits,True,getdbits_True,18709,1616,17093
150,150,GTK,default,GTK_default,getdbits,True,getdbits_True,19685,1419,18266
151,151,GTK,default,GTK_default,getdbits,True,getdbits_True,17737,1393,16344
152,152,GTK,default,GTK_default,getdbits,True,getdbits_True,17656,1379,16277
153,153,GTK,default,GTK_default,getdbits,True,getdbits_True,20741,1511,19230
154,154,GTK,default,GTK_default,getdbits,True,getdbits_True,17696,1452,16244
155,155,GTK,default,GTK_default,getdbits,True,getdbits_True,16687,1451,15236
156,156,GTK,default,GTK_default,getdbits,True,getdbits_True,18708,2163,16545
157,157,GTK,default,GTK_default,getdbits,True,getdbits_True,17738,1493,16245
158,158,GTK,default,GTK_default,getdbits,True,getdbits_True,18666,1348,17318
159,159,GTK,default,GTK_default,getdbits,True,getdbits_True,17736,2236,15500
160,160,GTK,default,GTK_default,getdbits,True,getdbits_True,17700,1504,16196
161,161,GTK,default,GTK_default,getdbits,True,getdbits_True,18712,1140,17572
162,162,GTK,default,GTK_default,getdbits,True,getdbits_True,17654,1532,16122
163,163,GTK,default,GTK_default,getdbits,True,getdbits_True,18755,2726,16029
164,164,GTK,default,GTK_default,getdbits,True,getdbits_True,17737,2175,15562
165,165,GTK,default,GTK_default,getdbits,True,getdbits_True,18629,1739,16890
166,166,GTK,default,GTK_default,getdbits,True,getdbits_True,18750,1417,17333
167,167,GTK,default,GTK_default,getdbits,True,getdbits_True,20697,1548,19149
168,168,GTK,default,GTK_default,getdbits,True,getdbits_True,17695,2139,15556
169,169,GTK,default,GTK_default,getdbits,True,getdbits_True,17233,2289,14944
170,170,GTK,default,GTK_default,getdbits,True,getdbits_True,16728,1521,15207
171,171,GTK,default,GTK_default,getdbits,True,getdbits_True,17698,1613,16085
172,172,GTK,default,GTK_default,getdbits,True,getdbits_True,17698,1507,16191
173,173,GTK,default,GTK_default,getdbits,True,getdbits_True,18709,1399,17310
174,174,GTK,default,GTK_default,getdbits,True,getdbits_True,19722,1456,18266
175,175,GTK,default,GTK_default,getdbits,True,getdbits_True,16682,1567,15115
176,176,GTK,default,GTK_default,getdbits,True,getdbits_True,17740,1360,16380
177,177,GTK,default,GTK_default,getdbits,True,getdbits_True,18677,2548,16129
178,178,GTK,default,GTK_default,getdbits,True,getdbits_True,16683,1523,15160
179,179,GTK,default,GTK_default,getdbits,True,getdbits_True,17740,1295,16445
180,180,GTK,default,GTK_default,getdbits,True,getdbits_True,18671,1443,17228
181,181,GTK,default,GTK_default,getdbits,True,getdbits_True,16727,1530,15197
182,182,GTK,default,GTK_default,getdbits,True,getdbits_True,18714,1468,17246
183,183,GTK,default,GTK_default,getdbits,True,getdbits_True,19680,1475,18205
184,184,GTK,default,GTK_default,getdbits,True,getdbits_True,17702,1073,16629
185,185,GTK,default,GTK_default,getdbits,True,getdbits_True,17697,1611,16086
186,186,GTK,default,GTK_default,getdbits,True,getdbits_True,17737,1320,16417
187,187,GTK,default,GTK_default,getdbits,True,getdbits_True,17696,2292,15404
188,188,GTK,default,GTK_default,getdbits,True,getdbits_True,17698,1526,16172
189,189,GTK,default,GTK_default,getdbits,True,getdbits_True,18708,2145,16563
190,190,GTK,default,GTK_default,getdbits,True,getdbits_True,18709,1192,17517
191,191,GTK,default,GTK_default,getdbits,True,getdbits_True,16684,1850,14834
192,192,GTK,default,GTK_default,getdbits,True,getdbits_True,19727,1700,18027
193,193,GTK,default,GTK_default,getdbits,True,getdbits_True,17699,2126,15573
194,194,GTK,default,GTK_default,getdbits,True,getdbits_True,17702,1496,16206
195,195,GTK,default,GTK_default,getdbits,True,getdbits_True,20702,1515,19187
196,196,GTK,default,GTK_default,getdbits,True,getdbits_True,18713,1424,17289
197,197,GTK,default,GTK_default,getdbits,True,getdbits_True,17660,1325,16335
198,198,GTK,default,GTK_default,getdbits,True,getdbits_True,18757,1548,17209
199,199,GTK,default,GTK_default,getdbits,True,getdbits_True,17657,1294,16363
