,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6970,3139,3831
1,1,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,8656,2168,6488
2,2,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6755,3188,3567
3,3,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6672,3050,3622
4,4,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,8701,2904,5797
5,5,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6755,3214,3541
6,6,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7684,1777,5907
7,7,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7685,1851,5834
8,8,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7685,1840,5845
9,9,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,8317,2118,6199
10,10,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7685,1884,5801
11,11,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7685,2003,5682
12,12,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7726,1807,5919
13,13,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7690,1932,5758
14,14,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7684,1788,5896
15,15,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6755,3187,3568
16,16,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6671,2751,3920
17,17,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,8740,2461,6279
18,18,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7728,1851,5877
19,19,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7684,4101,3583
20,20,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7730,1805,5925
21,21,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6716,3101,3615
22,22,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6713,2982,3731
23,23,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7684,1894,5790
24,24,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,8698,5068,3630
25,25,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7685,1844,5841
26,26,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,8740,2517,6223
27,27,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7688,1764,5924
28,28,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7685,3979,3706
29,29,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7728,1839,5889
30,30,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7727,1719,6008
31,31,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,8699,2394,6305
32,32,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7684,1902,5782
33,33,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7728,1937,5791
34,34,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,8742,2363,6379
35,35,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6672,3102,3570
36,36,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6717,2958,3759
37,37,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7686,1919,5767
38,38,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6716,3032,3684
39,39,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6714,2935,3779
40,40,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6714,2730,3984
41,41,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6713,2859,3854
42,42,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7688,1727,5961
43,43,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6716,2986,3730
44,44,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7726,4093,3633
45,45,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6671,2857,3814
46,46,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7726,1707,6019
47,47,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7727,4326,3401
48,48,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7727,1860,5867
49,49,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7684,1678,6006
50,50,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6713,2702,4011
51,51,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7262,4072,3190
52,52,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7685,4241,3444
53,53,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7726,1888,5838
54,54,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,7684,1837,5847
55,55,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6713,2980,3733
56,56,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,6674,2663,4011
