,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25136,19166,5970
1,1,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24709,18611,6098
2,2,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,23695,19725,3970
3,3,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,23694,19999,3695
4,4,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24706,18847,5859
5,5,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24713,20923,3790
6,6,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24706,20979,3727
7,7,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,23701,20129,3572
8,8,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,23653,19945,3708
9,9,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24710,18760,5950
10,10,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25726,19775,5951
11,11,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,23739,19687,4052
12,12,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24672,18833,5839
13,13,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,26700,19819,6881
14,14,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24712,20976,3736
15,15,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24710,18927,5783
16,16,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24709,18553,6156
17,17,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,23696,18553,5143
18,18,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25685,19282,6403
19,19,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24713,18909,5804
20,20,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25725,19858,5867
21,21,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24706,18795,5911
22,22,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25684,19793,5891
23,23,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24713,18896,5817
24,24,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24716,18832,5884
25,25,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,23702,19920,3782
26,26,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25681,22092,3589
27,27,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,23699,20021,3678
28,28,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24709,18735,5974
29,29,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24716,18730,5986
30,30,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25722,19943,5779
31,31,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24713,18731,5982
32,32,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25677,19720,5957
33,33,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24709,18752,5957
34,34,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25683,19756,5927
35,35,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25726,19903,5823
36,36,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25723,19820,5903
37,37,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24707,20927,3780
38,38,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24672,20861,3811
39,39,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24711,19366,5345
40,40,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,23699,20085,3614
41,41,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24715,18781,5934
42,42,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25720,19813,5907
43,43,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,23692,20077,3615
44,44,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24711,21088,3623
45,45,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24208,20471,3737
46,46,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,22734,18963,3771
47,47,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24247,18221,6026
48,48,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,23696,20275,3421
49,49,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25680,19579,6101
50,50,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,25730,22077,3653
51,51,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24673,18906,5767
52,52,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,22722,18970,3752
53,53,Qt5,rects,Qt5_rects,getpixel,True,getpixel_True,24712,18693,6019
