,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31725,2155,29570
1,1,GTK,rects,GTK_rects,getdbits,True,getdbits_True,34716,1488,33228
2,2,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32693,1701,30992
3,3,GTK,rects,GTK_rects,getdbits,True,getdbits_True,29700,1453,28247
4,4,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31697,1243,30454
5,5,GTK,rects,GTK_rects,getdbits,True,getdbits_True,33712,1423,32289
6,6,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31684,1341,30343
7,7,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31763,2040,29723
8,8,GTK,rects,GTK_rects,getdbits,True,getdbits_True,33664,1498,32166
9,9,GTK,rects,GTK_rects,getdbits,True,getdbits_True,33706,1387,32319
10,10,GTK,rects,GTK_rects,getdbits,True,getdbits_True,29696,1375,28321
11,11,GTK,rects,GTK_rects,getdbits,True,getdbits_True,33715,1383,32332
12,12,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31212,1485,29727
13,13,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32731,1294,31437
14,14,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32693,1459,31234
15,15,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32740,1279,31461
16,16,GTK,rects,GTK_rects,getdbits,True,getdbits_True,35654,1458,34196
17,17,GTK,rects,GTK_rects,getdbits,True,getdbits_True,33715,1248,32467
18,18,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31719,2143,29576
19,19,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31682,1434,30248
20,20,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31721,1357,30364
21,21,GTK,rects,GTK_rects,getdbits,True,getdbits_True,29733,1469,28264
22,22,GTK,rects,GTK_rects,getdbits,True,getdbits_True,35690,1302,34388
23,23,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32692,1395,31297
24,24,GTK,rects,GTK_rects,getdbits,True,getdbits_True,30711,1519,29192
25,25,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32697,2194,30503
26,26,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32701,1393,31308
27,27,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31723,1689,30034
28,28,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31306,1122,30184
29,29,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31642,1458,30184
30,30,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32693,1474,31219
31,31,GTK,rects,GTK_rects,getdbits,True,getdbits_True,30746,1505,29241
32,32,GTK,rects,GTK_rects,getdbits,True,getdbits_True,35697,1512,34185
33,33,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32654,1422,31232
34,34,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31720,1563,30157
35,35,GTK,rects,GTK_rects,getdbits,True,getdbits_True,33711,1469,32242
36,36,GTK,rects,GTK_rects,getdbits,True,getdbits_True,30713,1485,29228
37,37,GTK,rects,GTK_rects,getdbits,True,getdbits_True,33706,2087,31619
38,38,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31677,1808,29869
39,39,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31721,1414,30307
40,40,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32701,1329,31372
41,41,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31718,1470,30248
42,42,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31721,1263,30458
43,43,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31687,1404,30283
44,44,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31687,1412,30275
45,45,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32734,1299,31435
46,46,GTK,rects,GTK_rects,getdbits,True,getdbits_True,33671,1477,32194
47,47,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31726,1376,30350
48,48,GTK,rects,GTK_rects,getdbits,True,getdbits_True,30703,1581,29122
49,49,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32701,1329,31372
50,50,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32191,1344,30847
51,51,GTK,rects,GTK_rects,getdbits,True,getdbits_True,34725,1360,33365
52,52,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31726,1435,30291
53,53,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31717,1535,30182
54,54,GTK,rects,GTK_rects,getdbits,True,getdbits_True,29656,1273,28383
55,55,GTK,rects,GTK_rects,getdbits,True,getdbits_True,33757,1830,31927
56,56,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32655,1250,31405
57,57,GTK,rects,GTK_rects,getdbits,True,getdbits_True,30713,2389,28324
58,58,GTK,rects,GTK_rects,getdbits,True,getdbits_True,38731,1289,37442
59,59,GTK,rects,GTK_rects,getdbits,True,getdbits_True,30705,1486,29219
60,60,GTK,rects,GTK_rects,getdbits,True,getdbits_True,31681,1400,30281
61,61,GTK,rects,GTK_rects,getdbits,True,getdbits_True,32735,1343,31392
62,62,GTK,rects,GTK_rects,getdbits,True,getdbits_True,30663,1462,29201
