,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,7139,-1,7140
1,1,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,6671,-1,6672
2,2,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,6671,-1,6672
3,3,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,6756,-1,6757
4,4,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,4644,-1,4645
5,5,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,7770,-1,7771
6,6,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,7689,-1,7690
7,7,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,4728,-1,4729
8,8,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,6671,-1,6672
9,9,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,6714,-1,6715
10,10,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,5699,-1,5700
11,11,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,7726,-1,7727
12,12,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,6713,-1,6714
13,13,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,5703,-1,5704
14,14,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,7688,-1,7689
15,15,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,6760,-1,6761
16,16,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,4685,-1,4686
17,17,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,6713,-1,6714
18,18,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,4686,-1,4687
19,19,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,6713,-1,6714
20,20,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,5743,-1,5744
21,21,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,7685,-1,7686
22,22,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,5700,-1,5701
23,23,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,7263,-1,7264
24,24,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,7684,-1,7685
25,25,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,6717,-1,6718
26,26,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,7727,-1,7728
27,27,SDL2_Direct3D,default,SDL2_Direct3D_default,bitblt,False,bitblt_False,6714,-1,6715
