,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10520,-1,10521
1,1,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23026,-1,23027
2,2,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,8530,-1,8531
3,3,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,12506,-1,12507
4,4,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,8531,-1,8532
5,5,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10516,-1,10517
6,6,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,19515,-1,19516
7,7,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,12506,-1,12507
8,8,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,14530,-1,14531
9,9,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10516,-1,10517
10,10,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,8023,-1,8024
11,11,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,12506,-1,12507
12,12,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,21505,-1,21506
13,13,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,17530,-1,17531
14,14,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,11531,-1,11532
15,15,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,17532,-1,17533
16,16,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9463,-1,9464
17,17,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,5531,-1,5532
18,18,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,15544,-1,15545
19,19,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22515,-1,22516
20,20,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10009,-1,10010
21,21,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,15544,-1,15545
22,22,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,14488,-1,14489
23,23,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,6503,-1,6504
24,24,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,14533,-1,14534
25,25,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9548,-1,9549
26,26,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22012,-1,22013
27,27,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,5530,-1,5531
28,28,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,12502,-1,12503
29,29,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,18548,-1,18549
30,30,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,20487,-1,20488
31,31,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,21543,-1,21544
32,32,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,20491,-1,20492
33,33,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10558,-1,10559
34,34,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10474,-1,10475
35,35,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,21080,-1,21081
36,36,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,17529,-1,17530
37,37,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,19477,-1,19478
38,38,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10520,-1,10521
39,39,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,14534,-1,14535
40,40,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9503,-1,9504
41,41,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,6502,-1,6503
42,42,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,7559,-1,7560
43,43,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,13516,-1,13517
44,44,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,11488,-1,11489
45,45,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9544,-1,9545
46,46,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9502,-1,9503
47,47,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,20533,-1,20534
48,48,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,17492,-1,17493
49,49,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22515,-1,22516
50,50,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,17530,-1,17531
51,51,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9504,-1,9505
52,52,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,7559,-1,7560
53,53,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,5530,-1,5531
54,54,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,15505,-1,15506
55,55,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,8488,-1,8489
56,56,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,7559,-1,7560
57,57,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9506,-1,9507
58,58,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,18501,-1,18502
59,59,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,7517,-1,7518
60,60,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,7558,-1,7559
61,61,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,9506,-1,9507
62,62,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,8492,-1,8493
63,63,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,8535,-1,8536
64,64,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22518,-1,22519
65,65,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,12505,-1,12506
66,66,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,11534,-1,11535
67,67,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,13515,-1,13516
68,68,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,11530,-1,11531
69,69,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,17532,-1,17533
70,70,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,10474,-1,10475
71,71,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,6544,-1,6545
72,72,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,19054,-1,19055
