,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,7477,2046,5431
1,1,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5657,2064,3593
2,2,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6755,2027,4728
3,3,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4686,2299,2387
4,4,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5700,2036,3664
5,5,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4729,2525,2204
6,6,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4686,2338,2348
7,7,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5700,2007,3693
8,8,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5741,1638,4103
9,9,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5699,2029,3670
10,10,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5700,1354,4346
11,11,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5742,1987,3755
12,12,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4686,2313,2373
13,13,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4729,2417,2312
14,14,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6714,2024,4690
15,15,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,8698,2218,6480
16,16,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6713,2150,4563
17,17,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4685,2371,2314
18,18,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5699,2006,3693
19,19,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5742,1376,4366
20,20,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5700,1963,3737
21,21,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5699,1478,4221
22,22,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6715,1983,4732
23,23,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6714,2036,4678
24,24,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5699,1379,4320
25,25,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5741,2047,3694
26,26,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6670,2025,4645
27,27,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5742,2123,3619
28,28,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4686,2341,2345
29,29,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6714,2060,4654
30,30,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5700,2038,3662
31,31,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4728,2380,2348
32,32,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5699,2075,3624
33,33,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6714,2066,4648
34,34,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4685,2308,2377
35,35,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6716,2070,4646
36,36,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5742,1388,4354
37,37,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,7684,2055,5629
38,38,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5700,2087,3613
39,39,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5700,2075,3625
40,40,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5742,1972,3770
41,41,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4686,2413,2273
42,42,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5700,2096,3604
43,43,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6713,2053,4660
44,44,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5700,1557,4143
45,45,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6797,2001,4796
46,46,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5615,2022,3593
47,47,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4728,2345,2383
48,48,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5700,1953,3747
49,49,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,6713,2050,4663
50,50,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,4686,2488,2198
51,51,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5743,1433,4310
52,52,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5699,2086,3613
53,53,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,True,bitblt_True,5700,2046,3654
