,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46508,40242,6266
1,1,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,50691,44547,6144
2,2,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45714,41518,4196
3,3,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,48712,42541,6171
4,4,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45702,39418,6284
5,5,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45710,41471,4239
6,6,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,47692,41436,6256
7,7,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,50724,46446,4278
8,8,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45668,39203,6465
9,9,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44726,38429,6297
10,10,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,41704,37400,4304
11,11,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45697,41542,4155
12,12,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,48663,44410,4253
13,13,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43725,39401,4324
14,14,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44732,40500,4232
15,15,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46673,40340,6333
16,16,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44726,40479,4247
17,17,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44694,38369,6325
18,18,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45703,39416,6287
19,19,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46672,42515,4157
20,20,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43758,39427,4331
21,21,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45708,41499,4209
22,22,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45659,39300,6359
23,23,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46768,42438,4330
24,24,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46679,40455,6224
25,25,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,52721,46161,6560
26,26,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45659,39475,6184
27,27,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43716,37506,6210
28,28,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46727,40522,6205
29,29,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45671,39381,6290
30,30,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45702,39508,6194
31,31,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46715,40958,5757
32,32,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46724,40554,6170
33,33,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45702,41431,4271
34,34,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43716,39428,4288
35,35,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,47652,41423,6229
36,36,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43719,39553,4166
37,37,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45704,39310,6394
38,38,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45715,39386,6329
39,39,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46719,40331,6388
40,40,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44730,38433,6297
41,41,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46676,39945,6731
42,42,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45740,41397,4343
43,43,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45659,39391,6268
44,44,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45785,41607,4178
45,45,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44726,40297,4429
46,46,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,47683,41451,6232
47,47,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46715,40418,6297
48,48,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45702,39471,6231
49,49,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46715,40282,6433
50,50,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46683,40096,6587
51,51,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44695,40471,4224
52,52,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43723,37283,6440
53,53,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46681,40385,6296
54,54,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,50742,44507,6235
55,55,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45672,41570,4102
56,56,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45740,41479,4261
57,57,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43674,37435,6239
58,58,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45701,41479,4222
59,59,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44726,40482,4244
60,60,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46681,40600,6081
61,61,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45745,39416,6329
62,62,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,48661,42250,6411
63,63,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46711,40430,6281
64,64,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46681,40329,6352
65,65,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45702,39564,6138
66,66,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43290,38922,4368
67,67,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44652,38524,6128
68,68,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46723,40631,6092
69,69,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43755,39460,4295
70,70,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,47657,41292,6365
71,71,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45702,39468,6234
72,72,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44693,40514,4179
73,73,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46715,40523,6192
74,74,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46712,40621,6091
75,75,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46681,40542,6139
76,76,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46720,40458,6262
77,77,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46716,40499,6217
78,78,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44686,40462,4224
79,79,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,48749,42459,6290
80,80,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,48704,44357,4347
81,81,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,47686,43410,4276
82,82,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,51712,45455,6257
83,83,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44684,40386,4298
84,84,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45698,41573,4125
85,85,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,49728,45534,4194
86,86,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46716,40380,6336
87,87,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,51697,45493,6204
88,88,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45714,39414,6300
89,89,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44688,38071,6617
90,90,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46673,40317,6356
91,91,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43729,37462,6267
92,92,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45702,39488,6214
93,93,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45701,41451,4250
94,94,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44688,40352,4336
95,95,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45701,41639,4062
96,96,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46755,40653,6102
97,97,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43679,39407,4272
98,98,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45704,39396,6308
99,99,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45698,41406,4292
100,100,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45703,41361,4342
101,101,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46757,40265,6492
102,102,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46639,40426,6213
103,103,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45744,41530,4214
104,104,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45666,39403,6263
105,105,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,47732,41536,6196
106,106,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46715,40467,6248
107,107,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,51699,45671,6028
108,108,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46716,42579,4137
109,109,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46686,42243,4443
110,110,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,47725,41511,6214
111,111,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,51710,45530,6180
112,112,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,47685,41368,6317
113,113,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46250,42008,4242
114,114,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43717,39532,4185
115,115,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,50217,43972,6245
116,116,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,50234,43941,6293
117,117,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45704,41613,4091
118,118,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,42702,38474,4228
119,119,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46715,40478,6237
120,120,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45702,39255,6447
121,121,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43715,39551,4164
122,122,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46727,40485,6242
123,123,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43676,39620,4056
124,124,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45714,41539,4175
125,125,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44726,40502,4224
126,126,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44684,38448,6236
127,127,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45703,41560,4143
128,128,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46718,42508,4210
129,129,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,49681,45547,4134
130,130,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,49711,42979,6732
131,131,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45249,38990,6259
132,132,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45702,41617,4085
133,133,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44697,38450,6247
134,134,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44730,38451,6279
135,135,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,47685,41395,6290
136,136,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46679,40350,6329
137,137,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46754,40521,6233
138,138,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45697,41274,4423
139,139,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45708,39318,6390
140,140,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,42667,38477,4190
141,141,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44730,40490,4240
142,142,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44691,38256,6435
143,143,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,47685,41285,6400
144,144,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45742,41565,4177
145,145,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46712,40427,6285
146,146,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46676,40244,6432
147,147,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46718,40530,6188
148,148,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45700,39482,6218
149,149,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44697,38240,6457
150,150,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46719,40354,6365
151,151,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,48706,42477,6229
152,152,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44699,38443,6256
153,153,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45279,40992,4287
154,154,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,51657,45276,6381
155,155,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,42699,38373,4326
156,156,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46252,40137,6115
157,157,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43719,37337,6382
158,158,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46675,42371,4304
159,159,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43724,38303,5421
160,160,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,49683,45375,4308
161,161,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44742,40493,4249
162,162,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44730,38294,6436
163,163,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45659,39401,6258
164,164,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43723,39232,4491
165,165,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,47683,41458,6225
166,166,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44726,40416,4310
167,167,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45197,40979,4218
168,168,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45747,39399,6348
169,169,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46715,42391,4324
170,170,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46680,40529,6151
171,171,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45707,39348,6359
172,172,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45706,39530,6176
173,173,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45711,41479,4232
174,174,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45711,41586,4125
175,175,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46715,40426,6289
176,176,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45702,41500,4202
177,177,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45701,39347,6354
178,178,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45236,41010,4226
179,179,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46714,40431,6283
180,180,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44692,40434,4258
181,181,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46686,40417,6269
182,182,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,49723,43523,6200
183,183,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46721,40494,6227
184,184,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46681,40255,6426
185,185,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,44733,38467,6266
186,186,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,46682,40386,6296
187,187,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43672,39559,4113
188,188,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45747,41433,4314
189,189,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45702,39315,6387
190,190,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,42660,38444,4216
191,191,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43713,39584,4129
192,192,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,43760,39479,4281
193,193,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45669,41318,4351
194,194,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45700,41585,4115
195,195,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45742,41526,4216
196,196,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45668,41357,4311
197,197,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,49728,45362,4366
198,198,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45660,39427,6233
199,199,wxpython,rects,wxpython_rects,getdbits,True,getdbits_True,45721,41557,4164
