,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,default,pyglet_default,getpixel,False,getpixel_False,19769,-1,19770
1,1,pyglet,default,pyglet_default,getpixel,False,getpixel_False,13685,-1,13686
2,2,pyglet,default,pyglet_default,getpixel,False,getpixel_False,14699,-1,14700
3,3,pyglet,default,pyglet_default,getpixel,False,getpixel_False,13685,-1,13686
4,4,pyglet,default,pyglet_default,getpixel,False,getpixel_False,17740,-1,17741
5,5,pyglet,default,pyglet_default,getpixel,False,getpixel_False,7689,-1,7690
6,6,pyglet,default,pyglet_default,getpixel,False,getpixel_False,11700,-1,11701
7,7,pyglet,default,pyglet_default,getpixel,False,getpixel_False,18708,-1,18709
8,8,pyglet,default,pyglet_default,getpixel,False,getpixel_False,17702,-1,17703
9,9,pyglet,default,pyglet_default,getpixel,False,getpixel_False,15716,-1,15717
10,10,pyglet,default,pyglet_default,getpixel,False,getpixel_False,20697,-1,20698
11,11,pyglet,default,pyglet_default,getpixel,False,getpixel_False,16730,-1,16731
12,12,pyglet,default,pyglet_default,getpixel,False,getpixel_False,10684,-1,10685
13,13,pyglet,default,pyglet_default,getpixel,False,getpixel_False,16726,-1,16727
14,14,pyglet,default,pyglet_default,getpixel,False,getpixel_False,10689,-1,10690
15,15,pyglet,default,pyglet_default,getpixel,False,getpixel_False,21710,-1,21711
16,16,pyglet,default,pyglet_default,getpixel,False,getpixel_False,21721,-1,21722
17,17,pyglet,default,pyglet_default,getpixel,False,getpixel_False,14699,-1,14700
18,18,pyglet,default,pyglet_default,getpixel,False,getpixel_False,25687,-1,25688
19,19,pyglet,default,pyglet_default,getpixel,False,getpixel_False,20693,-1,20694
20,20,pyglet,default,pyglet_default,getpixel,False,getpixel_False,14699,-1,14700
21,21,pyglet,default,pyglet_default,getpixel,False,getpixel_False,17742,-1,17743
22,22,pyglet,default,pyglet_default,getpixel,False,getpixel_False,19722,-1,19723
23,23,pyglet,default,pyglet_default,getpixel,False,getpixel_False,15671,-1,15672
24,24,pyglet,default,pyglet_default,getpixel,False,getpixel_False,22725,-1,22726
25,25,pyglet,default,pyglet_default,getpixel,False,getpixel_False,18713,-1,18714
26,26,pyglet,default,pyglet_default,getpixel,False,getpixel_False,15674,-1,15675
27,27,pyglet,default,pyglet_default,getpixel,False,getpixel_False,24710,-1,24711
28,28,pyglet,default,pyglet_default,getpixel,False,getpixel_False,10725,-1,10726
29,29,pyglet,default,pyglet_default,getpixel,False,getpixel_False,16723,-1,16724
30,30,pyglet,default,pyglet_default,getpixel,False,getpixel_False,9671,-1,9672
31,31,pyglet,default,pyglet_default,getpixel,False,getpixel_False,13726,-1,13727
32,32,pyglet,default,pyglet_default,getpixel,False,getpixel_False,22686,-1,22687
33,33,pyglet,default,pyglet_default,getpixel,False,getpixel_False,18716,-1,18717
34,34,pyglet,default,pyglet_default,getpixel,False,getpixel_False,23698,-1,23699
35,35,pyglet,default,pyglet_default,getpixel,False,getpixel_False,17699,-1,17700
36,36,pyglet,default,pyglet_default,getpixel,False,getpixel_False,16723,-1,16724
37,37,pyglet,default,pyglet_default,getpixel,False,getpixel_False,25724,-1,25725
38,38,pyglet,default,pyglet_default,getpixel,False,getpixel_False,15667,-1,15668
39,39,pyglet,default,pyglet_default,getpixel,False,getpixel_False,15711,-1,15712
40,40,pyglet,default,pyglet_default,getpixel,False,getpixel_False,19731,-1,19732
41,41,pyglet,default,pyglet_default,getpixel,False,getpixel_False,11700,-1,11701
42,42,pyglet,default,pyglet_default,getpixel,False,getpixel_False,27670,-1,27671
43,43,pyglet,default,pyglet_default,getpixel,False,getpixel_False,13724,-1,13725
44,44,pyglet,default,pyglet_default,getpixel,False,getpixel_False,20696,-1,20697
45,45,pyglet,default,pyglet_default,getpixel,False,getpixel_False,23698,-1,23699
46,46,pyglet,default,pyglet_default,getpixel,False,getpixel_False,13725,-1,13726
47,47,pyglet,default,pyglet_default,getpixel,False,getpixel_False,18714,-1,18715
48,48,pyglet,default,pyglet_default,getpixel,False,getpixel_False,19726,-1,19727
49,49,pyglet,default,pyglet_default,getpixel,False,getpixel_False,21710,-1,21711
50,50,pyglet,default,pyglet_default,getpixel,False,getpixel_False,12672,-1,12673
51,51,pyglet,default,pyglet_default,getpixel,False,getpixel_False,23737,-1,23738
52,52,pyglet,default,pyglet_default,getpixel,False,getpixel_False,13682,-1,13683
53,53,pyglet,default,pyglet_default,getpixel,False,getpixel_False,13682,-1,13683
54,54,pyglet,default,pyglet_default,getpixel,False,getpixel_False,23698,-1,23699
55,55,pyglet,default,pyglet_default,getpixel,False,getpixel_False,13725,-1,13726
56,56,pyglet,default,pyglet_default,getpixel,False,getpixel_False,13682,-1,13683
57,57,pyglet,default,pyglet_default,getpixel,False,getpixel_False,11699,-1,11700
