,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,default,win32_default,getpixel,False,getpixel_False,6464,-1,6465
1,1,win32,default,win32_default,getpixel,False,getpixel_False,8191,-1,8192
2,2,win32,default,win32_default,getpixel,False,getpixel_False,8742,-1,8743
3,3,win32,default,win32_default,getpixel,False,getpixel_False,7732,-1,7733
4,4,win32,default,win32_default,getpixel,False,getpixel_False,7643,-1,7644
5,5,win32,default,win32_default,getpixel,False,getpixel_False,7770,-1,7771
6,6,win32,default,win32_default,getpixel,False,getpixel_False,6674,-1,6675
7,7,win32,default,win32_default,getpixel,False,getpixel_False,7726,-1,7727
8,8,win32,default,win32_default,getpixel,False,getpixel_False,7685,-1,7686
9,9,win32,default,win32_default,getpixel,False,getpixel_False,7727,-1,7728
10,10,win32,default,win32_default,getpixel,False,getpixel_False,8699,-1,8700
11,11,win32,default,win32_default,getpixel,False,getpixel_False,6716,-1,6717
12,12,win32,default,win32_default,getpixel,False,getpixel_False,7688,-1,7689
13,13,win32,default,win32_default,getpixel,False,getpixel_False,7728,-1,7729
14,14,win32,default,win32_default,getpixel,False,getpixel_False,8703,-1,8704
15,15,win32,default,win32_default,getpixel,False,getpixel_False,8700,-1,8701
16,16,win32,default,win32_default,getpixel,False,getpixel_False,8740,-1,8741
17,17,win32,default,win32_default,getpixel,False,getpixel_False,6672,-1,6673
18,18,win32,default,win32_default,getpixel,False,getpixel_False,6713,-1,6714
19,19,win32,default,win32_default,getpixel,False,getpixel_False,7726,-1,7727
20,20,win32,default,win32_default,getpixel,False,getpixel_False,7726,-1,7727
21,21,win32,default,win32_default,getpixel,False,getpixel_False,7687,-1,7688
22,22,win32,default,win32_default,getpixel,False,getpixel_False,7688,-1,7689
23,23,win32,default,win32_default,getpixel,False,getpixel_False,8698,-1,8699
24,24,win32,default,win32_default,getpixel,False,getpixel_False,8740,-1,8741
25,25,win32,default,win32_default,getpixel,False,getpixel_False,6714,-1,6715
26,26,win32,default,win32_default,getpixel,False,getpixel_False,7686,-1,7687
27,27,win32,default,win32_default,getpixel,False,getpixel_False,7729,-1,7730
28,28,win32,default,win32_default,getpixel,False,getpixel_False,7684,-1,7685
29,29,win32,default,win32_default,getpixel,False,getpixel_False,7728,-1,7729
30,30,win32,default,win32_default,getpixel,False,getpixel_False,7684,-1,7685
31,31,win32,default,win32_default,getpixel,False,getpixel_False,8740,-1,8741
32,32,win32,default,win32_default,getpixel,False,getpixel_False,7686,-1,7687
33,33,win32,default,win32_default,getpixel,False,getpixel_False,8698,-1,8699
34,34,win32,default,win32_default,getpixel,False,getpixel_False,8741,-1,8742
35,35,win32,default,win32_default,getpixel,False,getpixel_False,7731,-1,7732
36,36,win32,default,win32_default,getpixel,False,getpixel_False,8659,-1,8660
37,37,win32,default,win32_default,getpixel,False,getpixel_False,7731,-1,7732
38,38,win32,default,win32_default,getpixel,False,getpixel_False,8699,-1,8700
