,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22602,18930,3672
1,1,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23185,19698,3487
2,2,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22730,16741,5989
3,3,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22684,19038,3646
4,4,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23699,17544,6155
5,5,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23700,20123,3577
6,6,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23698,20233,3465
7,7,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23744,17761,5983
8,8,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22678,18709,3969
9,9,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23735,17821,5914
10,10,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22684,16589,6095
11,11,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23701,17678,6023
12,12,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23692,17792,5900
13,13,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22682,16807,5875
14,14,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22727,16775,5952
15,15,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,21715,17562,4153
16,16,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23656,17650,6006
17,17,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22767,19076,3691
18,18,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,21669,17923,3746
19,19,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23739,17895,5844
20,20,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,21670,18016,3654
21,21,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22729,19047,3682
22,22,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23702,19939,3763
23,23,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23693,17603,6090
24,24,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23234,17341,5893
25,25,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22724,16841,5883
26,26,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22814,16729,6085
27,27,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22683,18961,3722
28,28,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23701,17526,6175
29,29,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23702,17905,5797
30,30,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22680,16889,5791
31,31,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23697,17701,5996
32,32,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,21716,18007,3709
33,33,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23700,17771,5929
34,34,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,21716,17978,3738
35,35,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23698,17754,5944
36,36,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23702,17764,5938
37,37,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23702,17787,5915
38,38,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23693,17542,6151
39,39,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23743,20028,3715
40,40,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,24672,18975,5697
41,41,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,24716,18676,6040
42,42,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23693,20278,3415
43,43,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23736,17833,5903
44,44,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,21711,15538,6173
45,45,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23655,17796,5859
46,46,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22769,19024,3745
47,47,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22686,18953,3733
48,48,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22685,18956,3729
49,49,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22727,19014,3713
50,50,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23695,17632,6063
51,51,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23697,17896,5801
52,52,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22686,16689,5997
53,53,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23739,18039,5700
54,54,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23692,17979,5713
55,55,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23700,17833,5867
56,56,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23692,17558,6134
57,57,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22724,16767,5957
58,58,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23700,17887,5813
59,59,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23655,17725,5930
60,60,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,24754,18812,5942
61,61,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22684,16590,6094
62,62,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22727,19069,3658
63,63,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22679,19093,3586
64,64,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,23694,17851,5843
65,65,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,22763,16668,6095
66,66,Qt6,rects,Qt6_rects,getdbits,True,getdbits_True,21670,15428,6242
