,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6844,-1,6845
1,1,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5657,-1,5658
2,2,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5742,-1,5743
3,3,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5702,-1,5703
4,4,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5703,-1,5704
5,5,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4686,-1,4687
6,6,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5742,-1,5743
7,7,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5700,-1,5701
8,8,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5700,-1,5701
9,9,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5741,-1,5742
10,10,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5702,-1,5703
11,11,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5699,-1,5700
12,12,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6714,-1,6715
13,13,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4686,-1,4687
14,14,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6713,-1,6714
15,15,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6716,-1,6717
16,16,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4686,-1,4687
17,17,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6713,-1,6714
18,18,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5746,-1,5747
19,19,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4685,-1,4686
20,20,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5699,-1,5700
21,21,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6713,-1,6714
22,22,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5700,-1,5701
23,23,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6713,-1,6714
24,24,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4729,-1,4730
25,25,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5872,-1,5873
26,26,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6502,-1,6503
27,27,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5742,-1,5743
28,28,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5700,-1,5701
29,29,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6714,-1,6715
30,30,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5699,-1,5700
31,31,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5741,-1,5742
32,32,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6712,-1,6713
33,33,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5658,-1,5659
34,34,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5700,-1,5701
35,35,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6756,-1,6757
36,36,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4686,-1,4687
37,37,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5699,-1,5700
38,38,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,8700,-1,8701
39,39,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6714,-1,6715
40,40,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5700,-1,5701
41,41,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4728,-1,4729
42,42,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5700,-1,5701
43,43,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5699,-1,5700
44,44,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5699,-1,5700
45,45,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6755,-1,6756
46,46,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4686,-1,4687
47,47,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4686,-1,4687
48,48,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5276,-1,5277
49,49,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6671,-1,6672
50,50,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4731,-1,4732
51,51,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6712,-1,6713
52,52,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4685,-1,4686
53,53,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,4731,-1,4732
54,54,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5700,-1,5701
55,55,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,5700,-1,5701
56,56,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,bitblt,False,bitblt_False,6713,-1,6714
