,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37384,-1,37385
1,1,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37643,-1,37644
2,2,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36754,-1,36755
3,3,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37641,-1,37642
4,4,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36711,-1,36712
5,5,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35743,-1,35744
6,6,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36708,-1,36709
7,7,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36701,-1,36702
8,8,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35700,-1,35701
9,9,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38699,-1,38700
10,10,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37715,-1,37716
11,11,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35652,-1,35653
12,12,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38710,-1,38711
13,13,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35739,-1,35740
14,14,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37721,-1,37722
15,15,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38687,-1,38688
16,16,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35698,-1,35699
17,17,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38729,-1,38730
18,18,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35654,-1,35655
19,19,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37728,-1,37729
20,20,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37720,-1,37721
21,21,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37729,-1,37730
22,22,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35695,-1,35696
23,23,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35691,-1,35692
24,24,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36714,-1,36715
25,25,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35695,-1,35696
26,26,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38687,-1,38688
27,27,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35739,-1,35740
28,28,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38690,-1,38691
29,29,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38686,-1,38687
30,30,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38731,-1,38732
31,31,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37718,-1,37719
32,32,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35688,-1,35689
33,33,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36707,-1,36708
34,34,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36245,-1,36246
35,35,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37715,-1,37716
36,36,pygame,rects,pygame_rects,bitblt,False,bitblt_False,40718,-1,40719
37,37,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36672,-1,36673
38,38,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38730,-1,38731
39,39,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36672,-1,36673
40,40,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36745,-1,36746
41,41,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37677,-1,37678
42,42,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35741,-1,35742
43,43,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36671,-1,36672
44,44,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38733,-1,38734
45,45,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36669,-1,36670
46,46,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38733,-1,38734
47,47,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38731,-1,38732
48,48,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38689,-1,38690
49,49,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38699,-1,38700
50,50,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36713,-1,36714
51,51,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35733,-1,35734
52,52,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35691,-1,35692
53,53,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36673,-1,36674
54,54,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36281,-1,36282
55,55,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36709,-1,36710
56,56,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37684,-1,37685
57,57,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35693,-1,35694
58,58,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38729,-1,38730
59,59,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35701,-1,35702
60,60,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36702,-1,36703
61,61,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36705,-1,36706
62,62,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35692,-1,35693
63,63,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36701,-1,36702
64,64,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37757,-1,37758
65,65,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37631,-1,37632
66,66,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35741,-1,35742
67,67,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36706,-1,36707
68,68,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36714,-1,36715
69,69,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35688,-1,35689
70,70,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37719,-1,37720
71,71,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38697,-1,38698
72,72,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35731,-1,35732
73,73,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38697,-1,38698
74,74,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35691,-1,35692
75,75,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37725,-1,37726
76,76,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35729,-1,35730
77,77,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35693,-1,35694
78,78,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37686,-1,37687
79,79,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36702,-1,36703
80,80,pygame,rects,pygame_rects,bitblt,False,bitblt_False,40727,-1,40728
81,81,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36672,-1,36673
82,82,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36250,-1,36251
83,83,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35732,-1,35733
84,84,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36715,-1,36716
85,85,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36663,-1,36664
86,86,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37724,-1,37725
87,87,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35699,-1,35700
88,88,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35739,-1,35740
89,89,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36701,-1,36702
90,90,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36673,-1,36674
91,91,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36744,-1,36745
92,92,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37215,-1,37216
93,93,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36704,-1,36705
94,94,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36707,-1,36708
95,95,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37729,-1,37730
96,96,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38693,-1,38694
97,97,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36743,-1,36744
98,98,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35691,-1,35692
99,99,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37686,-1,37687
100,100,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36711,-1,36712
101,101,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36711,-1,36712
102,102,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36704,-1,36705
103,103,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37683,-1,37684
104,104,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35691,-1,35692
105,105,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35776,-1,35777
106,106,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36668,-1,36669
107,107,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35697,-1,35698
108,108,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35730,-1,35731
109,109,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36714,-1,36715
110,110,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36671,-1,36672
111,111,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36743,-1,36744
112,112,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36701,-1,36702
113,113,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35701,-1,35702
114,114,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36711,-1,36712
115,115,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37675,-1,37676
116,116,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37728,-1,37729
117,117,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37698,-1,37699
118,118,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37729,-1,37730
119,119,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37683,-1,37684
120,120,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36711,-1,36712
121,121,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35730,-1,35731
122,122,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37685,-1,37686
123,123,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37673,-1,37674
124,124,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36744,-1,36745
125,125,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37676,-1,37677
126,126,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35731,-1,35732
127,127,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35692,-1,35693
128,128,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36715,-1,36716
129,129,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37682,-1,37683
130,130,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37715,-1,37716
131,131,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36712,-1,36713
132,132,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38687,-1,38688
133,133,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36747,-1,36748
134,134,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37638,-1,37639
135,135,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36754,-1,36755
136,136,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35697,-1,35698
137,137,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36672,-1,36673
138,138,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35734,-1,35735
139,139,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35735,-1,35736
140,140,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36702,-1,36703
141,141,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36709,-1,36710
142,142,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35700,-1,35701
143,143,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36713,-1,36714
144,144,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37718,-1,37719
145,145,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35653,-1,35654
146,146,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35731,-1,35732
147,147,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37719,-1,37720
148,148,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36665,-1,36666
149,149,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38738,-1,38739
150,150,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36715,-1,36716
151,151,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38697,-1,38698
152,152,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36705,-1,36706
153,153,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36714,-1,36715
154,154,pygame,rects,pygame_rects,bitblt,False,bitblt_False,39704,-1,39705
155,155,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36714,-1,36715
156,156,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38691,-1,38692
157,157,pygame,rects,pygame_rects,bitblt,False,bitblt_False,38687,-1,38688
158,158,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36747,-1,36748
159,159,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36704,-1,36705
160,160,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37684,-1,37685
161,161,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35732,-1,35733
162,162,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36702,-1,36703
163,163,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36708,-1,36709
164,164,pygame,rects,pygame_rects,bitblt,False,bitblt_False,35694,-1,35695
165,165,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37719,-1,37720
166,166,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36713,-1,36714
167,167,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37686,-1,37687
168,168,pygame,rects,pygame_rects,bitblt,False,bitblt_False,36706,-1,36707
169,169,pygame,rects,pygame_rects,bitblt,False,bitblt_False,37720,-1,37721
