,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,bitblt,True,bitblt_True,80252,54775,25477
1,1,pygame,rects,pygame_rects,bitblt,True,bitblt_True,76300,50960,25340
2,2,pygame,rects,pygame_rects,bitblt,True,bitblt_True,67792,42667,25125
3,3,pygame,rects,pygame_rects,bitblt,True,bitblt_True,78640,36657,41983
4,4,pygame,rects,pygame_rects,bitblt,True,bitblt_True,77612,51970,25642
5,5,pygame,rects,pygame_rects,bitblt,True,bitblt_True,68816,44328,24488
6,6,pygame,rects,pygame_rects,bitblt,True,bitblt_True,70152,44446,25706
7,7,pygame,rects,pygame_rects,bitblt,True,bitblt_True,66684,41804,24880
8,8,pygame,rects,pygame_rects,bitblt,True,bitblt_True,77304,53132,24172
9,9,pygame,rects,pygame_rects,bitblt,True,bitblt_True,73936,49597,24339
10,10,pygame,rects,pygame_rects,bitblt,True,bitblt_True,70332,44684,25648
11,11,pygame,rects,pygame_rects,bitblt,True,bitblt_True,72244,48961,23283
12,12,pygame,rects,pygame_rects,bitblt,True,bitblt_True,73136,48142,24994
13,13,pygame,rects,pygame_rects,bitblt,True,bitblt_True,71036,45621,25415
14,14,pygame,rects,pygame_rects,bitblt,True,bitblt_True,67692,42734,24958
15,15,pygame,rects,pygame_rects,bitblt,True,bitblt_True,78788,54804,23984
16,16,pygame,rects,pygame_rects,bitblt,True,bitblt_True,69816,44815,25001
17,17,pygame,rects,pygame_rects,bitblt,True,bitblt_True,75196,50782,24414
18,18,pygame,rects,pygame_rects,bitblt,True,bitblt_True,74144,49798,24346
19,19,pygame,rects,pygame_rects,bitblt,True,bitblt_True,67128,41424,25704
