,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,windup_python,True,windup_python_True,68916,16928,51988
1,1,pygame,rects,pygame_rects,windup_python,True,windup_python_True,64776,14930,49846
2,2,pygame,rects,pygame_rects,windup_python,True,windup_python_True,68132,11935,56197
3,3,pygame,rects,pygame_rects,windup_python,True,windup_python_True,72020,14966,57054
4,4,pygame,rects,pygame_rects,windup_python,True,windup_python_True,64760,10969,53791
5,5,pygame,rects,pygame_rects,windup_python,True,windup_python_True,62652,13934,48718
6,6,pygame,rects,pygame_rects,windup_python,True,windup_python_True,62976,10972,52004
7,7,pygame,rects,pygame_rects,windup_python,True,windup_python_True,74032,11080,62952
8,8,pygame,rects,pygame_rects,windup_python,True,windup_python_True,67908,10943,56965
9,9,pygame,rects,pygame_rects,windup_python,True,windup_python_True,71612,10970,60642
10,10,pygame,rects,pygame_rects,windup_python,True,windup_python_True,68816,11062,57754
11,11,pygame,rects,pygame_rects,windup_python,True,windup_python_True,65964,12973,52991
12,12,pygame,rects,pygame_rects,windup_python,True,windup_python_True,68092,10943,57149
13,13,pygame,rects,pygame_rects,windup_python,True,windup_python_True,63660,11966,51694
14,14,pygame,rects,pygame_rects,windup_python,True,windup_python_True,70484,11965,58519
15,15,pygame,rects,pygame_rects,windup_python,True,windup_python_True,74364,10063,64301
16,16,pygame,rects,pygame_rects,windup_python,True,windup_python_True,62764,11937,50827
17,17,pygame,rects,pygame_rects,windup_python,True,windup_python_True,61520,10970,50550
18,18,pygame,rects,pygame_rects,windup_python,True,windup_python_True,62092,11995,50097
19,19,pygame,rects,pygame_rects,windup_python,True,windup_python_True,69492,10972,58520
