,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,53316,-1,53317
1,1,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,61536,-1,61537
2,2,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,53996,-1,53997
3,3,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,61052,-1,61053
4,4,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,51440,-1,51441
5,5,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,49508,-1,49509
6,6,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,47828,-1,47829
7,7,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,51444,-1,51445
8,8,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,49188,-1,49189
9,9,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,47952,-1,47953
10,10,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,45924,-1,45925
11,11,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,50076,-1,50077
12,12,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,50660,-1,50661
13,13,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,41692,-1,41693
14,14,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,50204,-1,50205
15,15,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,54764,-1,54765
16,16,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,56044,-1,56045
17,17,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,31044,-1,31045
18,18,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,49196,-1,49197
19,19,JavaSwing,default,JavaSwing_default,windup_python,False,windup_python_False,62428,-1,62429
