,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,default,pygame_default,getpixel,False,getpixel_False,41252,-1,41253
1,1,pygame,default,pygame_default,getpixel,False,getpixel_False,38448,-1,38449
2,2,pygame,default,pygame_default,getpixel,False,getpixel_False,39312,-1,39313
3,3,pygame,default,pygame_default,getpixel,False,getpixel_False,30932,-1,30933
4,4,pygame,default,pygame_default,getpixel,False,getpixel_False,37196,-1,37197
5,5,pygame,default,pygame_default,getpixel,False,getpixel_False,41016,-1,41017
6,6,pygame,default,pygame_default,getpixel,False,getpixel_False,43820,-1,43821
7,7,pygame,default,pygame_default,getpixel,False,getpixel_False,45056,-1,45057
8,8,pygame,default,pygame_default,getpixel,False,getpixel_False,31276,-1,31277
9,9,pygame,default,pygame_default,getpixel,False,getpixel_False,43344,-1,43345
10,10,pygame,default,pygame_default,getpixel,False,getpixel_False,33936,-1,33937
11,11,pygame,default,pygame_default,getpixel,False,getpixel_False,31824,-1,31825
12,12,pygame,default,pygame_default,getpixel,False,getpixel_False,40896,-1,40897
13,13,pygame,default,pygame_default,getpixel,False,getpixel_False,46260,-1,46261
14,14,pygame,default,pygame_default,getpixel,False,getpixel_False,29012,-1,29013
15,15,pygame,default,pygame_default,getpixel,False,getpixel_False,40440,-1,40441
16,16,pygame,default,pygame_default,getpixel,False,getpixel_False,34160,-1,34161
17,17,pygame,default,pygame_default,getpixel,False,getpixel_False,41328,-1,41329
18,18,pygame,default,pygame_default,getpixel,False,getpixel_False,35756,-1,35757
19,19,pygame,default,pygame_default,getpixel,False,getpixel_False,29452,-1,29453
