,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,50740,-1,50741
1,1,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,50872,-1,50873
2,2,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,53980,-1,53981
3,3,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,63508,-1,63509
4,4,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,55776,-1,55777
5,5,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,61376,-1,61377
6,6,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,57124,-1,57125
7,7,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,53880,-1,53881
8,8,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,56000,-1,56001
9,9,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,63540,-1,63541
10,10,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,30708,-1,30709
11,11,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,61380,-1,61381
12,12,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,51760,-1,51761
13,13,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,52868,-1,52869
14,14,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,63056,-1,63057
15,15,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,59964,-1,59965
16,16,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,59840,-1,59841
17,17,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,51184,-1,51185
18,18,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,57568,-1,57569
19,19,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,50548,-1,50549
