,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,60084,20603,39481
1,1,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,56900,17260,39640
2,2,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,50848,11524,39324
3,3,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,60172,20410,39762
4,4,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,48064,8034,40030
5,5,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,49984,10855,39129
6,6,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,56784,17170,39614
7,7,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,53196,13949,39247
8,8,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,57376,17982,39394
9,9,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,51096,11844,39252
10,10,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,56712,17245,39467
11,11,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,48948,9781,39167
12,12,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,59024,19494,39530
13,13,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,55244,16260,38984
14,14,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,51548,12528,39020
15,15,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,49288,9247,40041
16,16,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,50740,10621,40119
17,17,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,57036,17407,39629
18,18,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,56340,16587,39753
19,19,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,59804,19815,39989
