,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,45492,-1,45493
1,1,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,57832,-1,57833
2,2,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,51980,-1,51981
3,3,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,53568,-1,53569
4,4,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,56792,-1,56793
5,5,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,50200,-1,50201
6,6,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,55024,-1,55025
7,7,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,45388,-1,45389
8,8,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,51668,-1,51669
9,9,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,49848,-1,49849
10,10,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,30804,-1,30805
11,11,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,57480,-1,57481
12,12,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,49764,-1,49765
13,13,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,46820,-1,46821
14,14,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,52864,-1,52865
15,15,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,47632,-1,47633
16,16,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,47524,-1,47525
17,17,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,46372,-1,46373
18,18,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,58944,-1,58945
19,19,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,48080,-1,48081
