,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,47072,12965,34107
1,1,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,55804,10942,44862
2,2,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,59592,9973,49619
3,3,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,59384,9973,49411
4,4,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,47160,11238,35922
5,5,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,45920,9973,35947
6,6,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,52220,10001,42219
7,7,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,59840,10002,49838
8,8,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,46596,9584,37012
9,9,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,54464,10216,44248
10,10,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,45588,9565,36023
11,11,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,56804,9977,46827
12,12,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,51300,10966,40334
13,13,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,56788,9933,46855
14,14,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,49732,9972,39760
15,15,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,48304,10969,37335
16,16,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,50772,9972,40800
17,17,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,52188,9973,42215
18,18,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,50860,9973,40887
19,19,Java2D,rects,Java2D_rects,windup_python,True,windup_python_True,57036,9978,47058
