,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,104620,81401,23219
1,1,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,95708,73142,22566
2,2,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,96600,73762,22838
3,3,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,73720,78165,-4445
4,4,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,109232,85305,23927
5,5,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,102824,78677,24147
6,6,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,106572,84571,22001
7,7,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,150684,127063,23621
8,8,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,102780,78711,24069
9,9,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,116780,93331,23449
10,10,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,96320,72161,24159
11,11,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,97676,74653,23023
12,12,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,97624,73814,23810
13,13,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,109484,86129,23355
14,14,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,98336,75092,23244
15,15,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,97728,74937,22791
16,16,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,153016,129139,23877
17,17,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,91780,69655,22125
18,18,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,98588,74902,23686
19,19,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,99740,73136,26604
