,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,64892,-1,64893
1,1,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,59592,-1,59593
2,2,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,44156,-1,44157
3,3,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,55688,-1,55689
4,4,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,57156,-1,57157
5,5,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,53232,-1,53233
6,6,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,59628,-1,59629
7,7,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,49732,-1,49733
8,8,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,54436,-1,54437
9,9,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,59828,-1,59829
10,10,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,51404,-1,51405
11,11,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,51440,-1,51441
12,12,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,54576,-1,54577
13,13,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,62048,-1,62049
14,14,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,61852,-1,61853
15,15,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,57256,-1,57257
16,16,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,63400,-1,63401
17,17,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,60368,-1,60369
18,18,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,58240,-1,58241
19,19,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,50868,-1,50869
