,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,bitblt,False,bitblt_False,50624,-1,50625
1,1,tkinter,default,tkinter_default,bitblt,False,bitblt_False,76492,-1,76493
2,2,tkinter,default,tkinter_default,bitblt,False,bitblt_False,61296,-1,61297
3,3,tkinter,default,tkinter_default,bitblt,False,bitblt_False,64300,-1,64301
4,4,tkinter,default,tkinter_default,bitblt,False,bitblt_False,65668,-1,65669
5,5,tkinter,default,tkinter_default,bitblt,False,bitblt_False,67088,-1,67089
6,6,tkinter,default,tkinter_default,bitblt,False,bitblt_False,65784,-1,65785
7,7,tkinter,default,tkinter_default,bitblt,False,bitblt_False,73076,-1,73077
8,8,tkinter,default,tkinter_default,bitblt,False,bitblt_False,71816,-1,71817
9,9,tkinter,default,tkinter_default,bitblt,False,bitblt_False,75644,-1,75645
10,10,tkinter,default,tkinter_default,bitblt,False,bitblt_False,68812,-1,68813
11,11,tkinter,default,tkinter_default,bitblt,False,bitblt_False,68656,-1,68657
12,12,tkinter,default,tkinter_default,bitblt,False,bitblt_False,69784,-1,69785
13,13,tkinter,default,tkinter_default,bitblt,False,bitblt_False,63064,-1,63065
14,14,tkinter,default,tkinter_default,bitblt,False,bitblt_False,52420,-1,52421
15,15,tkinter,default,tkinter_default,bitblt,False,bitblt_False,47376,-1,47377
16,16,tkinter,default,tkinter_default,bitblt,False,bitblt_False,69220,-1,69221
17,17,tkinter,default,tkinter_default,bitblt,False,bitblt_False,63388,-1,63389
18,18,tkinter,default,tkinter_default,bitblt,False,bitblt_False,65672,-1,65673
19,19,tkinter,default,tkinter_default,bitblt,False,bitblt_False,61604,-1,61605
