,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,120368,-1,120369
1,1,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,116816,-1,116817
2,2,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,126296,-1,126297
3,3,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,120136,-1,120137
4,4,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,118608,-1,118609
5,5,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,105864,-1,105865
6,6,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,111164,-1,111165
7,7,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,170268,-1,170269
8,8,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,107472,-1,107473
9,9,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,107748,-1,107749
10,10,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,121268,-1,121269
11,11,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,110508,-1,110509
12,12,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,115872,-1,115873
13,13,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,84896,-1,84897
14,14,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,112408,-1,112409
15,15,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,108144,-1,108145
16,16,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,179420,-1,179421
17,17,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,107368,-1,107369
18,18,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,129400,-1,129401
19,19,Java2D,rects,Java2D_rects,getpixel,False,getpixel_False,119904,-1,119905
