,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,57360,-1,57361
1,1,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,51104,-1,51105
2,2,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,46820,-1,46821
3,3,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,54804,-1,54805
4,4,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,52984,-1,52985
5,5,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,60972,-1,60973
6,6,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,49200,-1,49201
7,7,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,59364,-1,59365
8,8,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,51076,-1,51077
9,9,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,49056,-1,49057
10,10,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,58060,-1,58061
11,11,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,56108,-1,56109
12,12,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,46176,-1,46177
13,13,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,57348,-1,57349
14,14,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,52416,-1,52417
15,15,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,59960,-1,59961
16,16,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,54096,-1,54097
17,17,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,55780,-1,55781
18,18,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,48496,-1,48497
19,19,SDL2_Software,default,SDL2_Software_default,bitblt,False,bitblt_False,49728,-1,49729
