,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,113788,-1,113789
1,1,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,115376,-1,115377
2,2,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,116144,-1,116145
3,3,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,111620,-1,111621
4,4,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,114836,-1,114837
5,5,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,109428,-1,109429
6,6,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,109320,-1,109321
7,7,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,167080,-1,167081
8,8,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,64064,-1,64065
9,9,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,110228,-1,110229
10,10,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,116060,-1,116061
11,11,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,110488,-1,110489
12,12,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,104840,-1,104841
13,13,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,113572,-1,113573
14,14,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,115204,-1,115205
15,15,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,112588,-1,112589
16,16,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,156804,-1,156805
17,17,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,115356,-1,115357
18,18,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,117336,-1,117337
19,19,JavaSwing,rects,JavaSwing_rects,getdbits,False,getdbits_False,136712,-1,136713
