,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,default,wxpython_default,getpixel,False,getpixel_False,61056,-1,61057
1,1,wxpython,default,wxpython_default,getpixel,False,getpixel_False,50516,-1,50517
2,2,wxpython,default,wxpython_default,getpixel,False,getpixel_False,62496,-1,62497
3,3,wxpython,default,wxpython_default,getpixel,False,getpixel_False,57276,-1,57277
4,4,wxpython,default,wxpython_default,getpixel,False,getpixel_False,53316,-1,53317
5,5,wxpython,default,wxpython_default,getpixel,False,getpixel_False,57384,-1,57385
6,6,wxpython,default,wxpython_default,getpixel,False,getpixel_False,47168,-1,47169
7,7,wxpython,default,wxpython_default,getpixel,False,getpixel_False,61828,-1,61829
8,8,wxpython,default,wxpython_default,getpixel,False,getpixel_False,54576,-1,54577
9,9,wxpython,default,wxpython_default,getpixel,False,getpixel_False,47176,-1,47177
10,10,wxpython,default,wxpython_default,getpixel,False,getpixel_False,53124,-1,53125
11,11,wxpython,default,wxpython_default,getpixel,False,getpixel_False,54664,-1,54665
12,12,wxpython,default,wxpython_default,getpixel,False,getpixel_False,58132,-1,58133
13,13,wxpython,default,wxpython_default,getpixel,False,getpixel_False,56596,-1,56597
14,14,wxpython,default,wxpython_default,getpixel,False,getpixel_False,55812,-1,55813
15,15,wxpython,default,wxpython_default,getpixel,False,getpixel_False,59588,-1,59589
16,16,wxpython,default,wxpython_default,getpixel,False,getpixel_False,50972,-1,50973
17,17,wxpython,default,wxpython_default,getpixel,False,getpixel_False,53432,-1,53433
18,18,wxpython,default,wxpython_default,getpixel,False,getpixel_False,57040,-1,57041
19,19,wxpython,default,wxpython_default,getpixel,False,getpixel_False,59140,-1,59141
