,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,108912,84988,23924
1,1,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,128956,89024,39932
2,2,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,120364,81058,39306
3,3,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,120624,81275,39349
4,4,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,110480,70452,40028
5,5,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,113016,73366,39650
6,6,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,120640,80745,39895
7,7,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,111936,72093,39843
8,8,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,115772,75509,40263
9,9,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,117228,77663,39565
10,10,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,143824,103922,39902
11,11,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,118276,78336,39940
12,12,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,120676,80414,40262
13,13,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,119088,79175,39913
14,14,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,109988,85392,24596
15,15,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,109564,85496,24068
16,16,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,119688,79457,40231
17,17,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,112564,88480,24084
18,18,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,137988,98961,39027
19,19,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,118192,78226,39966
