,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Unity,rects,Unity_rects,windup,False,windup_False,86395,-1,86396
1,1,Unity,rects,Unity_rects,windup,False,windup_False,85956,-1,85957
2,2,Unity,rects,Unity_rects,windup,False,windup_False,84728,-1,84729
3,3,Unity,rects,Unity_rects,windup,False,windup_False,83716,-1,83717
4,4,Unity,rects,Unity_rects,windup,False,windup_False,85274,-1,85275
5,5,Unity,rects,Unity_rects,windup,False,windup_False,85467,-1,85468
6,6,Unity,rects,Unity_rects,windup,False,windup_False,85552,-1,85553
7,7,Unity,rects,Unity_rects,windup,False,windup_False,85887,-1,85888
8,8,Unity,rects,Unity_rects,windup,False,windup_False,86722,-1,86723
9,9,Unity,rects,Unity_rects,windup,False,windup_False,86629,-1,86630
10,10,Unity,rects,Unity_rects,windup,False,windup_False,83519,-1,83520
11,11,Unity,rects,Unity_rects,windup,False,windup_False,86227,-1,86228
12,12,Unity,rects,Unity_rects,windup,False,windup_False,84836,-1,84837
13,13,Unity,rects,Unity_rects,windup,False,windup_False,82867,-1,82868
14,14,Unity,rects,Unity_rects,windup,False,windup_False,84615,-1,84616
15,15,Unity,rects,Unity_rects,windup,False,windup_False,84010,-1,84011
16,16,Unity,rects,Unity_rects,windup,False,windup_False,86252,-1,86253
17,17,Unity,rects,Unity_rects,windup,False,windup_False,84092,-1,84093
18,18,Unity,rects,Unity_rects,windup,False,windup_False,85950,-1,85951
19,19,Unity,rects,Unity_rects,windup,False,windup_False,82958,-1,82959
20,20,Unity,rects,Unity_rects,windup,False,windup_False,83670,-1,83671
21,21,Unity,rects,Unity_rects,windup,False,windup_False,84683,-1,84684
22,22,Unity,rects,Unity_rects,windup,False,windup_False,83712,-1,83713
23,23,Unity,rects,Unity_rects,windup,False,windup_False,84645,-1,84646
24,24,Unity,rects,Unity_rects,windup,False,windup_False,84223,-1,84224
25,25,Unity,rects,Unity_rects,windup,False,windup_False,83857,-1,83858
26,26,Unity,rects,Unity_rects,windup,False,windup_False,83294,-1,83295
27,27,Unity,rects,Unity_rects,windup,False,windup_False,83978,-1,83979
28,28,Unity,rects,Unity_rects,windup,False,windup_False,83796,-1,83797
29,29,Unity,rects,Unity_rects,windup,False,windup_False,83904,-1,83905
30,30,Unity,rects,Unity_rects,windup,False,windup_False,83525,-1,83526
31,31,Unity,rects,Unity_rects,windup,False,windup_False,83556,-1,83557
32,32,Unity,rects,Unity_rects,windup,False,windup_False,83524,-1,83525
33,33,Unity,rects,Unity_rects,windup,False,windup_False,84264,-1,84265
34,34,Unity,rects,Unity_rects,windup,False,windup_False,83801,-1,83802
35,35,Unity,rects,Unity_rects,windup,False,windup_False,83392,-1,83393
36,36,Unity,rects,Unity_rects,windup,False,windup_False,84853,-1,84854
37,37,Unity,rects,Unity_rects,windup,False,windup_False,85447,-1,85448
38,38,Unity,rects,Unity_rects,windup,False,windup_False,92761,-1,92762
39,39,Unity,rects,Unity_rects,windup,False,windup_False,84856,-1,84857
40,40,Unity,rects,Unity_rects,windup,False,windup_False,85115,-1,85116
41,41,Unity,rects,Unity_rects,windup,False,windup_False,83635,-1,83636
42,42,Unity,rects,Unity_rects,windup,False,windup_False,83900,-1,83901
43,43,Unity,rects,Unity_rects,windup,False,windup_False,84230,-1,84231
44,44,Unity,rects,Unity_rects,windup,False,windup_False,83632,-1,83633
45,45,Unity,rects,Unity_rects,windup,False,windup_False,85196,-1,85197
46,46,Unity,rects,Unity_rects,windup,False,windup_False,84118,-1,84119
47,47,Unity,rects,Unity_rects,windup,False,windup_False,84514,-1,84515
48,48,Unity,rects,Unity_rects,windup,False,windup_False,83597,-1,83598
49,49,Unity,rects,Unity_rects,windup,False,windup_False,83900,-1,83901
50,50,Unity,rects,Unity_rects,windup,False,windup_False,84898,-1,84899
51,51,Unity,rects,Unity_rects,windup,False,windup_False,85027,-1,85028
52,52,Unity,rects,Unity_rects,windup,False,windup_False,84050,-1,84051
53,53,Unity,rects,Unity_rects,windup,False,windup_False,84443,-1,84444
54,54,Unity,rects,Unity_rects,windup,False,windup_False,84052,-1,84053
55,55,Unity,rects,Unity_rects,windup,False,windup_False,83842,-1,83843
56,56,Unity,rects,Unity_rects,windup,False,windup_False,84945,-1,84946
57,57,Unity,rects,Unity_rects,windup,False,windup_False,84810,-1,84811
58,58,Unity,rects,Unity_rects,windup,False,windup_False,83713,-1,83714
59,59,Unity,rects,Unity_rects,windup,False,windup_False,84810,-1,84811
60,60,Unity,rects,Unity_rects,windup,False,windup_False,83904,-1,83905
61,61,Unity,rects,Unity_rects,windup,False,windup_False,83586,-1,83587
62,62,Unity,rects,Unity_rects,windup,False,windup_False,83673,-1,83674
63,63,Unity,rects,Unity_rects,windup,False,windup_False,85194,-1,85195
64,64,Unity,rects,Unity_rects,windup,False,windup_False,84641,-1,84642
65,65,Unity,rects,Unity_rects,windup,False,windup_False,84011,-1,84012
66,66,Unity,rects,Unity_rects,windup,False,windup_False,84937,-1,84938
67,67,Unity,rects,Unity_rects,windup,False,windup_False,84285,-1,84286
68,68,Unity,rects,Unity_rects,windup,False,windup_False,82894,-1,82895
69,69,Unity,rects,Unity_rects,windup,False,windup_False,85128,-1,85129
70,70,Unity,rects,Unity_rects,windup,False,windup_False,83719,-1,83720
71,71,Unity,rects,Unity_rects,windup,False,windup_False,83377,-1,83378
72,72,Unity,rects,Unity_rects,windup,False,windup_False,84440,-1,84441
73,73,Unity,rects,Unity_rects,windup,False,windup_False,84568,-1,84569
74,74,Unity,rects,Unity_rects,windup,False,windup_False,84233,-1,84234
75,75,Unity,rects,Unity_rects,windup,False,windup_False,84737,-1,84738
76,76,Unity,rects,Unity_rects,windup,False,windup_False,83480,-1,83481
77,77,Unity,rects,Unity_rects,windup,False,windup_False,84313,-1,84314
78,78,Unity,rects,Unity_rects,windup,False,windup_False,85530,-1,85531
79,79,Unity,rects,Unity_rects,windup,False,windup_False,86288,-1,86289
80,80,Unity,rects,Unity_rects,windup,False,windup_False,83612,-1,83613
81,81,Unity,rects,Unity_rects,windup,False,windup_False,85218,-1,85219
82,82,Unity,rects,Unity_rects,windup,False,windup_False,85112,-1,85113
83,83,Unity,rects,Unity_rects,windup,False,windup_False,84894,-1,84895
84,84,Unity,rects,Unity_rects,windup,False,windup_False,85325,-1,85326
85,85,Unity,rects,Unity_rects,windup,False,windup_False,82956,-1,82957
86,86,Unity,rects,Unity_rects,windup,False,windup_False,84366,-1,84367
87,87,Unity,rects,Unity_rects,windup,False,windup_False,83247,-1,83248
88,88,Unity,rects,Unity_rects,windup,False,windup_False,83885,-1,83886
89,89,Unity,rects,Unity_rects,windup,False,windup_False,84665,-1,84666
90,90,Unity,rects,Unity_rects,windup,False,windup_False,86232,-1,86233
91,91,Unity,rects,Unity_rects,windup,False,windup_False,85087,-1,85088
92,92,Unity,rects,Unity_rects,windup,False,windup_False,85363,-1,85364
93,93,Unity,rects,Unity_rects,windup,False,windup_False,84831,-1,84832
94,94,Unity,rects,Unity_rects,windup,False,windup_False,84443,-1,84444
95,95,Unity,rects,Unity_rects,windup,False,windup_False,84197,-1,84198
96,96,Unity,rects,Unity_rects,windup,False,windup_False,84147,-1,84148
97,97,Unity,rects,Unity_rects,windup,False,windup_False,84537,-1,84538
98,98,Unity,rects,Unity_rects,windup,False,windup_False,84731,-1,84732
99,99,Unity,rects,Unity_rects,windup,False,windup_False,83462,-1,83463
