,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,19620,6434,13186
1,1,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,30804,17727,13077
2,2,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,27892,12203,15689
3,3,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,32956,18314,14642
4,4,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,24636,10137,14499
5,5,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23984,9113,14871
6,6,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,27564,12923,14641
7,7,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23520,9973,13547
8,8,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,27100,14951,12149
9,9,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,31488,16806,14682
10,10,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22088,6551,15537
11,11,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,20388,8078,12310
12,12,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,24320,9609,14711
13,13,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,17040,5289,11751
14,14,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,31248,18619,12629
15,15,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,27888,16565,11323
16,16,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,31024,16460,14564
17,17,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,31156,15802,15354
18,18,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,24884,10600,14284
19,19,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22400,9431,12969
20,20,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,27664,12957,14707
21,21,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,16920,3151,13769
22,22,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,31380,16806,14574
23,23,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,30244,15212,15032
24,24,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23976,8857,15119
25,25,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,28352,16409,11943
26,26,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,27892,13664,14228
27,27,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,21844,10160,11684
28,28,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,29240,16617,12623
29,29,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,20172,7777,12395
30,30,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,16684,4502,12182
31,31,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,25336,13892,11444
32,32,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,32488,18435,14053
33,33,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,21840,10397,11443
34,34,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,25316,12922,12394
35,35,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,28340,13280,15060
36,36,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,33732,18706,15026
37,37,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,29456,15097,14359
38,38,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,20512,6223,14289
39,39,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,30928,17693,13235
40,40,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,29804,15063,14741
41,41,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,25540,11009,14531
42,42,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,17372,4605,12767
43,43,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,24084,11329,12755
44,44,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,21856,10218,11638
45,45,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,30032,14970,15062
46,46,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23524,7967,15557
47,47,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,28900,16040,12860
48,48,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,20516,7911,12605
49,49,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,27680,12790,14890
