,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,default,pyglet_default,bitblt,True,bitblt_True,19488,6956,12532
1,1,pyglet,default,pyglet_default,bitblt,True,bitblt_True,31480,19419,12061
2,2,pyglet,default,pyglet_default,bitblt,True,bitblt_True,29904,17342,12562
3,3,pyglet,default,pyglet_default,bitblt,True,bitblt_True,20724,7171,13553
4,4,pyglet,default,pyglet_default,bitblt,True,bitblt_True,19268,6258,13010
5,5,pyglet,default,pyglet_default,bitblt,True,bitblt_True,20404,8777,11627
6,6,pyglet,default,pyglet_default,bitblt,True,bitblt_True,28028,15005,13023
7,7,pyglet,default,pyglet_default,bitblt,True,bitblt_True,27896,13149,14747
8,8,pyglet,default,pyglet_default,bitblt,True,bitblt_True,25660,13586,12074
9,9,pyglet,default,pyglet_default,bitblt,True,bitblt_True,26772,15183,11589
10,10,pyglet,default,pyglet_default,bitblt,True,bitblt_True,17248,5255,11993
11,11,pyglet,default,pyglet_default,bitblt,True,bitblt_True,19272,7486,11786
12,12,pyglet,default,pyglet_default,bitblt,True,bitblt_True,20500,5748,14752
13,13,pyglet,default,pyglet_default,bitblt,True,bitblt_True,18484,6857,11627
14,14,pyglet,default,pyglet_default,bitblt,True,bitblt_True,16464,1882,14582
15,15,pyglet,default,pyglet_default,bitblt,True,bitblt_True,24868,12964,11904
16,16,pyglet,default,pyglet_default,bitblt,True,bitblt_True,21396,9018,12378
17,17,pyglet,default,pyglet_default,bitblt,True,bitblt_True,26004,13903,12101
18,18,pyglet,default,pyglet_default,bitblt,True,bitblt_True,31604,16775,14829
19,19,pyglet,default,pyglet_default,bitblt,True,bitblt_True,30932,18649,12283
20,20,pyglet,default,pyglet_default,bitblt,True,bitblt_True,29460,16997,12463
21,21,pyglet,default,pyglet_default,bitblt,True,bitblt_True,22176,9294,12882
22,22,pyglet,default,pyglet_default,bitblt,True,bitblt_True,23312,10758,12554
23,23,pyglet,default,pyglet_default,bitblt,True,bitblt_True,18040,6227,11813
24,24,pyglet,default,pyglet_default,bitblt,True,bitblt_True,33400,18600,14800
25,25,pyglet,default,pyglet_default,bitblt,True,bitblt_True,29024,17134,11890
26,26,pyglet,default,pyglet_default,bitblt,True,bitblt_True,29240,17197,12043
27,27,pyglet,default,pyglet_default,bitblt,True,bitblt_True,20624,5975,14649
28,28,pyglet,default,pyglet_default,bitblt,True,bitblt_True,22064,9386,12678
29,29,pyglet,default,pyglet_default,bitblt,True,bitblt_True,24972,13396,11576
30,30,pyglet,default,pyglet_default,bitblt,True,bitblt_True,15800,3696,12104
31,31,pyglet,default,pyglet_default,bitblt,True,bitblt_True,17484,4693,12791
32,32,pyglet,default,pyglet_default,bitblt,True,bitblt_True,18380,6338,12042
33,33,pyglet,default,pyglet_default,bitblt,True,bitblt_True,26668,12346,14322
34,34,pyglet,default,pyglet_default,bitblt,True,bitblt_True,29120,17253,11867
35,35,pyglet,default,pyglet_default,bitblt,True,bitblt_True,19176,8014,11162
36,36,pyglet,default,pyglet_default,bitblt,True,bitblt_True,27556,15725,11831
37,37,pyglet,default,pyglet_default,bitblt,True,bitblt_True,27996,13223,14773
38,38,pyglet,default,pyglet_default,bitblt,True,bitblt_True,27780,15697,12083
39,39,pyglet,default,pyglet_default,bitblt,True,bitblt_True,27460,15738,11722
40,40,pyglet,default,pyglet_default,bitblt,True,bitblt_True,16472,4788,11684
41,41,pyglet,default,pyglet_default,bitblt,True,bitblt_True,26448,14787,11661
42,42,pyglet,default,pyglet_default,bitblt,True,bitblt_True,28016,13692,14324
43,43,pyglet,default,pyglet_default,bitblt,True,bitblt_True,20284,5020,15264
44,44,pyglet,default,pyglet_default,bitblt,True,bitblt_True,30596,17790,12806
45,45,pyglet,default,pyglet_default,bitblt,True,bitblt_True,22192,10297,11895
46,46,pyglet,default,pyglet_default,bitblt,True,bitblt_True,26316,13610,12706
47,47,pyglet,default,pyglet_default,bitblt,True,bitblt_True,18932,6943,11989
48,48,pyglet,default,pyglet_default,bitblt,True,bitblt_True,21404,7016,14388
49,49,pyglet,default,pyglet_default,bitblt,True,bitblt_True,19272,6517,12755
