,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,35648,2750,32898
1,1,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,31032,2511,28521
2,2,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30804,2513,28291
3,3,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,32832,2539,30293
4,4,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,27552,2515,25037
5,5,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29684,2502,27182
6,6,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30144,2510,27634
7,7,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29240,2510,26730
8,8,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,31244,2567,28677
9,9,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30032,2535,27497
10,10,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,27888,2552,25336
11,11,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30124,2854,27270
12,12,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30384,2494,27890
13,13,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29932,2388,27544
14,14,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,31036,2524,28512
15,15,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,31036,2503,28533
16,16,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,28676,2498,26178
17,17,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29696,2493,27203
18,18,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30908,2499,28409
19,19,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29348,2483,26865
20,20,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,28784,2492,26292
21,21,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30804,2494,28310
22,22,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30800,2537,28263
23,23,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30356,2479,27877
24,24,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,31372,2533,28839
25,25,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29232,2533,26699
26,26,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30692,2499,28193
27,27,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29704,2450,27254
28,28,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30812,2534,28278
29,29,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29568,2523,27045
30,30,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,27660,2594,25066
31,31,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,28712,2506,26206
32,32,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30692,2459,28233
33,33,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29252,2508,26744
34,34,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29688,2489,27199
35,35,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29820,2533,27287
36,36,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30576,2510,28066
37,37,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29156,2483,26673
38,38,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,32176,2550,29626
39,39,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,28128,2482,25646
40,40,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,33040,4920,28120
41,41,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30148,2450,27698
42,42,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,31360,2505,28855
43,43,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30804,2531,28273
44,44,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30808,2516,28292
45,45,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30592,2431,28161
46,46,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,29584,2443,27141
47,47,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,31368,2508,28860
48,48,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,28576,2551,26025
49,49,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,30480,2533,27947
