,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14908,-1,14909
1,1,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15800,-1,15801
2,2,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15684,-1,15685
3,3,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15352,-1,15353
4,4,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15012,-1,15013
5,5,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14900,-1,14901
6,6,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14672,-1,14673
7,7,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14792,-1,14793
8,8,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15240,-1,15241
9,9,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14448,-1,14449
10,10,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15124,-1,15125
11,11,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15456,-1,15457
12,12,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14564,-1,14565
13,13,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14456,-1,14457
14,14,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14792,-1,14793
15,15,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,16128,-1,16129
16,16,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,16032,-1,16033
17,17,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15124,-1,15125
18,18,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,16016,-1,16017
19,19,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,16356,-1,16357
20,20,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14784,-1,14785
21,21,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14792,-1,14793
22,22,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14788,-1,14789
23,23,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14788,-1,14789
24,24,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14116,-1,14117
25,25,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15908,-1,15909
26,26,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14676,-1,14677
27,27,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15244,-1,15245
28,28,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15248,-1,15249
29,29,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14796,-1,14797
30,30,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15792,-1,15793
31,31,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15684,-1,15685
32,32,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15016,-1,15017
33,33,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14456,-1,14457
34,34,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14904,-1,14905
35,35,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14792,-1,14793
36,36,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15676,-1,15677
37,37,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14220,-1,14221
38,38,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15012,-1,15013
39,39,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15792,-1,15793
40,40,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14796,-1,14797
41,41,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14228,-1,14229
42,42,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15788,-1,15789
43,43,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14900,-1,14901
44,44,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15684,-1,15685
45,45,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,16584,-1,16585
46,46,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15680,-1,15681
47,47,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,16024,-1,16025
48,48,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,15580,-1,15581
49,49,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,windup_python,False,windup_python_False,14564,-1,14565
